org	id	likes	reviewer_url	reviewer	type	rating	date	review
Spirit Therapies	289990		/users/profile/380259	Cynthia108	Board Member	5	05/15/2016	I found Spirit Therapies 8 years ago this month.  My husband and I had moved to Las Vegas for his health and I told him that when we moved, I was going to find something to do that involved horses.  That is how I started at Spirit, I just wanted to be with the horses.  But the first time I side walked and interacted with the kids, I fell in love with them.  I watched as child after child would come in, their bodies twisted or with illness such as Down's Syndrome, MS, Muscular Dystrophy, Angelman's Syndrome, spinal cord injuries, emotional distress, and other disabilities experience the expansion of their worlds through the magic of connecting with horses.   Parent's cry when their child talks or takes their first steps on their own.  They had been told by doctor's that their child would never be able to do any of those things.  These children were so often looked down on, but on the back of the horse, they grew stronger and learned to trust and communicate.  They were now looking down on us as we were now looking up to them.  One young man in particular, so loved the horses that he decide that when he graduated, he wanted to work around horses for a living.  Counselors at his school told him he would be only be qualified to hold a small job at maybe a McDonald's or some similar place.  Our Founder spoke with some friends who owned a boarding stable and he has been working there for a few years now, doing a fantastic job of caring for the horses there.  He was able to have his dream job.  His parents were ecstatic as he is so happy with his accomplishments.  Children who had suffered abuse or been trafficked came through our gates and I saw the wonderful ways they changed and evolved as the relationship between the horse, rider, and  volunteers evolved.  They began to see that they could trust and that they saw their own self-worth develop.  Some began to come back to work as volunteers, giving back to others and being so glad to help others.Then the Veteran's program was developed, Horses Helping Heroes started on 9/11/09.  First one Veteran came for therapy, he suffered from severe headaches and PTSD, it was slow work but he developed a strong relationship with one of our horses.  As time went on and as their bond grew, his headaches were less severe and did not occur as often.  We now serve a great number of veterans, and not just them but their families as well.  Family members of those with PTSD or any form of Special Needs receive indirect help as well, seeing their loved ones get better and being able to accomplish as goal.  The intercommunication with parents and care givers going through similar problems and gaining ideas and support from  others helps them as well.Then there are the horses.  Most are rescue horses, they were given a new purpose.  Mustangs, Rodeo horses who could no longer compete, horses whose owners could no longer care for them, now have a great live.  They have love, great care, and purpose.  They are so special and each one unique in the ability they have to help the different riders.Last but not least are the volunteers, we cold not operate without them.  Our volunteers give of their time, care, financially, and most importantly; they give their hearts! You see our rider's and clients are not the only ones receiving therapy.  Many a volunteer comes to help after a long stressful day and find that the aid they give and camaraderie from other volunteers helps them as well.  We work as a team to aid in anyway we can to keep Spirit Therapies the wonderful organization it is.Spirit Therapies was started by Laurie Willmott over 11 years ago and is the only PATH Certified Therapeutic Riding Center in all of Las Vegas.  She and Spirit were featured on CNN News for the work done for Veterans .I started for the horses, fell in love with the kids, and decided to become involved as much as possible.  Less than 3 months after finding Spirit Therapies, I joined the Board of Directors; serving for two years as the Vice-President.  I have been on the board now for 8 years and I wouldn't change a thing.  Diagnosed with Graves Disease over a year ago, I had to stop volunteering at the Center for almost a year, but stilled served on the board and starting to volunteer again.  I know how much Spirit personally helped me!  I cannot imagine not being a part of this wonderful organization.Our motto is: "Spirit Therapies is a 501 (c) 3 non-profit organization. Someday through support of our friends, riders, volunteers, sponsors and the public, we will be able to offer our services free of charge through our Pegasus Program."I want to say, 'Thank you' for this site to be able to write about this amazing facility and its' team members.
Spirit Therapies	289658		/users/profile/379648	Trisha49	Volunteer	5	05/12/2016	When I moved to Las Vegas 5 years ago, I had no idea what I wanted to do with my time. I tried other volunteer positions, but they didn't fit.  I heard about a horse place  and decided to check it out. I had owned horses and love them. When I walked on the property, I felt a sense of belonging. The other volunteers there welcomed me and Laurie,  CEO and instructor, welcomed me with open arms. I had never been around special needs children. They quickly stole my heart and I knew I had found where I was suppose to be.Spirit has become my extended family and second home. So much so that I am now their volunteer coordinator and train new volunteers.Everyone who comes through the gate is a part of this wonderful organization. I have made so many wonderful friends and seen the horses work their magic on so many kids and adults. Spirit is truly a place of peace and healing.
Spirit Therapies	289373		/users/profile/379616	megnjus2	Volunteer	5	05/11/2016	Spirit Therapies has been an amazing experience for my teen who suffers from Epilepsy & Intellectual Deficit Disorder, as well as myself as a volunteer. I have witnessed miracles of healing through horseback therapy & Equine Assisted Learning, which is the program my daughter has been involved in for the past year. She had aggressive, almost suicidal issues. But, the programs at Spirit have helped her to express her emotions in a positive way! We have a saying at Spirit, "Came for the horses, stay for the kids." This holds very true for any volunteer who walks into the gates of Spirit Therapies!! It's truly a place of peace & healing for so many sweet special needs children. I have also seen great healing for Heroes suffering from PTSD through the Horses Healing Heroes program. It's all about releasing through ground training, helping these Heroes to release all their anxiety. My daughter & I are thankful everyday for Spirit Therapies & the impact the programs have had on us!! 
Spirit Therapies	289146		/users/profile/379364	amandaaa702	Volunteer	5	05/09/2016	I have been a volunteer at Spirit Therapies for a little over a year now, and I have to stay it has been an amazing experience! I started volunteering here because I love horses and children and I needed volunteer hours for a high school project. Many of the volunteers are teenagers, like myself, but we are all professional and hardworking. There is a "family feeling" at Spirit, we are close with not only each other, but the horses and the kids as well. The horses are always well kept after, groomed, and their stalls, water, and hay are always clean. Everyone at Spirit is so kindhearted and is always ready to greet you with a smile. My year at Spirit Therapies has been the best time I've had volunteering, while making a difference. 
Spirit Therapies	289063	1	/users/profile/379275	horse-mom	Professional with expertise in this field	5	05/08/2016	17 YRS AGO I WALK INTO A BARN TO VOLUNTEER, AND NOW I AM  RUNING SPIRIT THERAPIES , WITH HELP OF GREAT VOLUNTEERS ALMOST 15YRS IN. I ALWAYS SAY I CAME FOR THE HORSES AND THE KIDS STOLD MY HEART ..  BEING PREMIE BABY MYSELF WAS HARD.. BUT MY PARENTS TOLD ME I COULD BE ANYTHING IN LIFE, LORD GAVE ME A GIFT OF HELPING OTHERS 2 LEGGED OR 4 LEGGED, IM BLESSED, SAY HEALING HAPPENS HERE AT SPIRIT ALOT . IT HEALS ME EVERYDAY TO SEE PEOPLE COME THEW THE GATES HAVE A PLACE CALL SAFE PLACE...
Food Bank of Northern Nevada	221203		/users/profile/284896	MikeReminick	General Member of the Public	5	10/09/2014	All you ever hear about is how fantastic this org is, it is not hype.  They have an enormous need to meet in a rather small community.  Said in a different way, too high a percentage of Northern Nevadans are food insecure and the Food Bank meets this enormous need.   I have said before, the really great groups in this community don't get the pub they deserve.  This is another case.  This is an impressive non-profit.   
Food Bank of Northern Nevada	69658		/users/profile/76119	beckyczar	General Member of the Public	5	02/16/2011	I am an avid supporter of the Northern NV Food Bank. This organization efficiently and effectively moves food from its warehouse to a multitude of distribution sites.  Through many innovative programs the hungry of Northern Nevada are fed in a compassionate and caring manner without the fan fare of glitz or glamour.
Food Bank of Northern Nevada	63455		/users/profile/69378	NorthernNevadan	General Member of the Public	5	02/04/2011	The Food Bank of Northern Nevada plays a huge part in helping to keep our community a wonderful place. They are truly dedicated to helping those in need and the staff are all wonderful, caring individuals.
Food Bank of Northern Nevada	63368		/users/profile/69283	ShazInNV	Volunteer	5	02/04/2011	I volunteered at FBNN when I was between jobs and found everyone to be genuinely concerned about hunger in NoNV and ensuring they did their best for all those in need.  What a great group of people!
Food Bank of Northern Nevada	63281		/users/profile/69187	Caring Citizen	Donor	5	02/04/2011	I am a donor and volunteer for The Food Bank of Northern Nevada because I feel confident that my money will be well spent to help our community.  The organization is well run, efficient and effective.  As the need continues to increase, please consider helping meet the basic needs of our community members through The Food Bank.
Food Bank of Northern Nevada	63169		/users/profile/69061	flayrah	General Member of the Public	4	02/04/2011	The Food Bank of Northern Nevada is an invaluable contributor to the community and region.   They work tirelessly to collect, warehouse, and distribute food and necessities to those in need.  They provide food and nutrition assistance not only for the homeless, but also with schools, under-employed, and shelters.  Although working with a limited budget and resources, the Food Bank of Northern Nevada consistently ensures that the value of every dollar in funding is multiplied in the resulting meals and assistance.   Without the support and leadership of the Food Bank, local food pantries, shelters, relief organizations and individuals would suffer and the community and region would face an unbearable burden. 
Womens Resource Medical Centers Of Southern Nevada Inc	106959		/users/profile/144735	ynotbush	General Member of the Public	5	02/23/2012	The world takes so much nothing is what is right. I wish you the best but no one was there to help when our little girl was taken by cps the hospital just erased us had adoptive family vising and giving gifts to our new born. I am a man and the way we were lied to not by this group but no one helped. And we did nothing mom went thru a nightmare and all we got was the run around shame on you Nevada. Shame on you. you can see them actually kidnap our child and never had anyone even sit down and talk to us we had DeeAnn and went back in fourth for three weeks to the hospital lie to the administer tells us on camera the blood did not match and my attorney tells me we should let go of the past do what they want to do. Remember we have done nothing false positive and still it reads out to the facts. God help all involved i have made this my life's mission to disrupt and stop this from happening to some one else. We are on youtube ynotbush. enjoy the vids. Anthony Bush We host www.owners-edge.com  from home and this is killing mom and no one cares about us or what this has done to Shila. 
Womens Resource Medical Centers Of Southern Nevada Inc	84684	1	/users/profile/93979	wjma	Donor	5	04/02/2011	WRMC is providing a God send to women who need  the truth.  They do it in such love and compassion that the results speak for themselves.  I attended several of their classes to learn first hand the alternative to abortion.  It melted my heart.  From that day forward I've put aside a set amount for a monthly donation.  I hope to do it the rest of my life or until abortion is overturned in this country.  With man all things seem impossible but with God all things are possible.
Womens Resource Medical Centers Of Southern Nevada Inc	83494	1	/users/profile/92511	Dr. Candy	Volunteer	5	03/28/2011	I was stunned to find out about WRMCSN 4 years ago, when I rushed in to become a trained volunteer counselor/minister and community speaker touting the virtues and grace of WRMCSN.  I am so grateful for the opportunity to be a part of a safe-place for people who come to find "a way out" and actually find "a way in" to sanity and peace and life and to the right decision for their future and the furture of their little babies.  It's the only place I know where anyone can come and find out the truth without being lied to and/or frightened into making a REAL choice for LIFE, both LIVES, all the LIVES connected to the miracle of Life itself!  WRMSCN is a MIRACLE, staffed with MIRACLES and making MIRACLES everyday the doors are keep open through donors and a fully dedicated staff, paid and unpaid.  Even the paid are unpaid for all they do...it is a true labor or love...how I wish it had been there for me 30 years ago when I needed someone to help...At least now that I know THE TRUTH, through WRMCSN, I can help others never have to live through the devastation that I did...WRMCSN just keeps making MIRACLES....LIVING ONES!!
Womens Resource Medical Centers Of Southern Nevada Inc	83427	1	/users/profile/92412	globyrd	Volunteer	5	03/28/2011	Since 1986 I have in various capacities been affiliated with WRMCSN and I remained partnered with them because I think that it plays a crucial role in giving woman a place to turn for real honest help when it would seem for them, there is none.  Being faced with an unexpected pregnacy is a scary thing, especially if no job, husband/boyfriend  or family member is pressuring you make decisions you don't want to, also having needs for their children they are unable to meet is daunting and those are just a few situations  that clients come to us in that we are able to help.  Sometimes it's just wanting an ear to listen  and in that  we are able to assist as well.   At the present time I volunteer as an interviewer/counselor to assist in best finding how to aid a client if a postive test or not.  Many woman that come to the center for pregnancy tests turn out negative, but we are able to give them referrals  or guide them in figuring out how to make wise decisions to help them through the circumstance (s) that brought them in.  When the test is positive we are able to offer ultrasounds  allowing them to see the baby and the heartbeat, it's thrilling to see the aw factor and realization, that the little life inside them is real, alive  and thiers.The joy from being part of this whole process and knowing we not only were a small part of at times saving a life, I believe we save the mother and all involved much trouble that could arise in the future without this opportunity to give them this valuable insight or service.
Womens Resource Medical Centers Of Southern Nevada Inc	83366	1	/users/profile/92321	peggy	Volunteer	5	03/27/2011	Women's Resource Medical Center of Southern Nevada is a great blessing to women and families in need of assistance in so many areas. They provide materials and education. They provide spiritual and emotional counseling. They make it possible for women to keep and raise their babies. They show women were they can go to get  much more help in the valley. It is one thing for someone to say "Oh she shouldn't do this or that, its wrong" But the WRMCSN gives women a viable alternative. They show them the love of Jesus Christ and they give them hope for their future and hope for their babies future. 
Womens Resource Medical Centers Of Southern Nevada Inc	83345	1	/users/profile/92294	jishmo	Volunteer	5	03/26/2011	This center does so much above and beyond to help the clients out.  They not only provide free pregnancy tests, and sonograms, but they also are there to counsel the clients, provide resources, give them emergency diapers, food, formula, baby clothes, maternity clothes, baby furniture and anything else that they have they give.  It is awesome and I am blessed to be able to work with such a wonderful organization.
Second Chance Animal Rescue	309784		/users/profile/401142	HarlowsMom	Client Served	5	10/11/2016	I adopted my little baby Harlow from them! They were so great and took time to go through everything with me. Harlow is my first dog (besides my family dogs) and I had A LOT of questions. They helped me even weeks after I adopted her. Love them. I am going to get Harlow a friend soon and will be coming back!
Second Chance Animal Rescue	309406		/users/profile/400772	LanaL702	Client Served	5	10/10/2016	This rescue saved my puppy when I could not afford to help her. My puppy was diagnosed with parvo and I had no money for treatment so I was going to have to just take her home and see what happened, but Second Chance paid for my puppies treatment and now shes back home and safe with me. 
Second Chance Animal Rescue	272860		/users/profile/361993	VegasSoccerMom702	Client Served	5	11/24/2015	I adopted my sweet, loving puppy from this rescue. We were unsure how my current dog would react to other dogs so they came to our house and did an introduction, and spent over two hours with us to make sure the transition went smooth. Even though everything went great we still were unsure about adding another dog, so they allowed us to keep her for a week before deciding to adopt! Our new puppy fits in great, and we love her so much! Penelope is the new love of our lives! 
Second Chance Animal Rescue	272859		/users/profile/361992	VegasDog20	Volunteer	5	11/24/2015	We are a hardworking group of UNPAID volunteers. We do homechecks, and make sure every dog is happy and healthy before going in to their new homes. 
Second Chance Animal Rescue	223687	1	/users/profile/287432	Foster Life LV	Volunteer	1	10/16/2014	After 5 months fostering for this rescue, I learned the hard way that all rescues ARE NOT THE SAME. I found that this rescue DOES NOT DO ANY HOME CHECKS WHATSOEVER. I dealt with only THE OWNER. I did not get fully reimbursed like "promised", so I am out about 100.00, maybe more (not really a concern) I found the owner to have no respect for the the animals she takes in..based on what i call "dump and run", on several occasions she dumped fosters to "just anyone". The owner did not care about the dog we fostered..we wanted to adopt her after 5 months she became part of the family...after the owner took Gypsy...she ignored myself and my 11 year old who is devastated.  My 11 year old daughter left so many voice mails crying, who could ignore that?? THE OWNER!! My daughter went from an A to D in just 3 weeks over this..again..the owner would not call back, changes all information about Gypsy and she basically made her disappear everywhere. The least she could have done is send us an update..but NO. She blocks EVERYONE on her facebook page that asks how their foster is doing...how odd...she did this to other fosters as well. And one foster i spoke with said that that foster experience cost about 1,200 out of pocket....and the owner did not thank any of  us... I found the owner to be a habitual liar..though she acts so sweet..just an act.  And leaving fosters with bills!  Instead of teaching my daughter to help the community, she learned about sociopaths and Cruella Deville.   
Girl Scouts of Southern Nevada	84235		/users/profile/93400	Renee G.	Donor	4	03/30/2011	I discovered Girl Scouts of Southern Nevada when I started to donate to the Camp Foxtail campaign. On my tour of the remote camp I could envision the smiles and laughter and even the challenges a girl goes through during her week stay.  I think it's amazing the organization helps with scholarships to girls who might not be able to afford camp. I worked at a kids camp for three years and it is amazing to see how they grow and discover themselves year after year. 
Girl Scouts of Southern Nevada	83971		/users/profile/93082	vegasdaisy11	Client Served	5	03/29/2011	As a lifetime member, Girl Scouts has meant a great deal to me. I earned my Gold Award and was able to go backpacking in Zion National Park, canoeing in the Boundary Waters, and attend a music camp in North Carolina, among other things. I became passionate about the outdoors, community service, and travel. After working in my field for a number of years I served in the Peace Corps in the Phillipines and am now a Park Ranger at Everglades National Park. My thirteen years as a girl scout in this council introduced me to a wide world of experiences that led me to where I am and who I am today.
Girl Scouts of Southern Nevada	83774		/users/profile/92136	ashsmith96	Client Served	5	03/29/2011	I was a troop leader for many years and I have to say, I was impressed with the safety standards of the organization, and the training and ongoing support they provide their volunteers.  To volunteer as a troop leader, I had to provide references, had a background check, and a co-leader who was not related in any way.  The organization looked after everything and provided me training before I ever held my first meeting.  Admittedly, I was a little nervous at first because I had no idea what I was doing.  But the organization and its volunteer support system helped me to feel included and gave me a wealth of resources to rely on for support.
Girl Scouts of Southern Nevada	83521		/users/profile/92547	AimeeS	Donor	4	03/28/2011	I was a girl scout for six years growing up in Las Vegas. I left the organization due to my interests at the time, but always had fond memories of my time spent there.  I was so happy to learn about the Thin Mint Sprint several years later - it was a great way to get the community involved with the girl scouts and for a chance for me to once again touch base with this organization. I also appreciate how it involved healthful living through running and walking activities - It's great to enjoy all the girl scout cookies (which I did at the end!), but it's important that the kickoff to the selling season was with activity as the two should go hand in hand.  Kudos to the Girl Scouts of Southern Nevada finally bridging the gap of their No. 1 selling/fund-raising initiative with activity to promote healthy living. It's good for the women and girls in Girl Scouts as well as for the community. 
Girl Scouts of Southern Nevada	40875	8	/users/profile/41761	lvnay	Donor	5	05/26/2010	I became a Girl Scout in Southern Nevada when I was 6 years old.  I participated all the way through my senior year in high school.  As a senior I earned my Gold Award, the highest level award you can earn in Girl Scouting.Girl Scouts builds strong girls that know what they want out of life.  It gives girls the courage to go after what they want.  The program builds their confidence and character. It shows them the world is bigger than just their school or city and asks them what they will do to change it.I am who I am today and have succeeded in life due to the skills and relationships I built in Girl Scouts.
Music for Hope, Inc.	97221		/users/profile/113916	casper	General Member of the Public	5	09/06/2011	I have had the pleasure of seeing this organization in action. They are helpful, knowledgeable and sincere in what they do. Keep on showing the passion...it does make a difference
Music for Hope, Inc.	97218		/users/profile/113906	Mike2345	Volunteer	5	09/06/2011	What a great idea!  Getting musical instruments in the hands of kids who otherwise might not be able to afford them.  Music For Hope works through schools and other organizations to get donated instruments where they can change a life!  Music has been so important to me in my life, and the folks who work with Music For Hope are so dedicated, that it gives me great pleasure (and warm fuzzies) to see the horns, violins, guitars, drums, etc. being delivered to youngsters.  Just imagine the excitement of handling an instrument, where there wasn't one before!
Music for Hope, Inc.	97199		/users/profile/113822	lunaincognita	Volunteer	5	09/05/2011	I found Music for Hope after looking for an organization that not only provided a valuable community resource but also matched my strengths and interests. It did not take long to discover that the people involved in the organization had a tremendous amount of heart and determination for doing what they do. Everyone involved is constantly pushing the organization and each other toward higher goals. Most importantly, the end goals of helping children who lack the resources for participating in music and increasing community participation in music are always at the forefront of the organization's aim.
Music for Hope, Inc.	97185		/users/profile/113791	Renee Blue O.	Volunteer	5	09/05/2011	Music for HOPE is an exceptional organization.  To empower young people with the gift of music is one of the most inspirational things anyone can do.   Playing an instrument in a band gives kids many positive skills to be successful in the world.  As it is said, "music in the universal language" and as a child embarks on the path of learning music, they learn ways to communicate with people of all walks of life.  What Music for HOPE does is help kids find their voice in the world.  It gives them hope and experience to make a positive difference in the world.  In these times when the arts are being cut from the school programs,  organizations like Music for HOPE are more needed then ever to help kids gain access to musical participation and expression.  It is a joy and an honor to volunteer with Music for HOPE!
Music for Hope, Inc.	52154		/users/profile/53005	kissthis161	Volunteer	5	09/10/2010	Music for Hope is one of the most addictive non profit organizations that I have had the distinct pleasure of working with on a notable cause. I have seen first hand how these kids transform their thinking, attitude and passion to succeed. Children deserve a fighting chance in our society to experience many opportunities that will give them a well rounded education and tools to be successful in their endeavors throughout life.I was a poor kid and had to rely on family and friends to be able to get involved in a music program. We didn't have a program such as this. I wish we had! I can say that music has played a major part in my life since I picked up my first instrument. I have gone on to teach music privately and also go into under developed schools and help with music programs on that level as well. I have also pursued music in my own life and have never given up on that dream. I want to instill in others that they to can do this regardless of economic situation. I want lie and say it is easy because it isn't but when you have something to shoot for then it makes all the hard work pay off.Guess I have said enough but when you read this I hope that you can feel the passion in which it was written. Have a beautiful day and keep music alive!
Give Me A Break Inc	69212		/users/profile/75636	Lori	Board Member	5	02/16/2011	I am one of the founding members of GAB, Inc. who formed this organization with other mothers of children with special needs.  As parents to a child with special needs, our resources were limited.  When forming this organization, we thought other parents/caregivers were probably dealing with similar situations as ourselves.  This foundation has strengthened many families in Southern Nevada by giving them the necessary support to take one day at a time.  I am proud to be part of this organization and what GAB has done to support families. 
Give Me A Break Inc	68884		/users/profile/75273	Kate	Volunteer	5	02/15/2011	I have been an active volunteer with GAB Inc. for over 5 years.  This is a grassroots organization that was started by a small group of  parents with special needs children. Together, they would mentor and assist in supporting each other to develop a skill base, educate and share in each other the trials of raising children with a 24/7  365 day need for additional support. What an inspiration. From this small group, GAB has grown to help those in the community facing the same challenges. GAB provides a much needed service, Respite.  Each third Saturday of the month families are welcome to come to our Respite Activity Day and let their children learn, grow, develop and play. While the children are being taken care of, the caretaker/parent is given at leat 6 hours  to rejuveniate and renew. As a volunteer, I see the children happy to be apart of the program but what I notice is who those 6 hours has helped the caretaker/parent. Some come in with on overwhelmed feeling only to return with a sense peace.  Volunteering and being a part of this wondering program and how it effects families is in some ways my sense of peace. GAB Inc. is a worthwhile and much needed community program.
Give Me A Break Inc	68587		/users/profile/74931	Steve R	Board Member	5	02/15/2011	I have been with GAB for 6 years and nothing can effect your outlook as seeing our team at work.  The love that goes into caring for an individual with special needs is shared by our staff and volunteers.  Respite is like taking a deep breath knowing that your loved one is being cared for while you "Take a Break".   We are not there to replace you.  We cannot do that.  But we can be there for you when you need the time.
Give Me A Break Inc	67921		/users/profile/74230	Glenn	Volunteer	5	02/14/2011	GAB, Inc., is a grassroots organization in Nevada, that I have been volunteering with for over  5 years.  It is run by volunteers that really make a difference in the lives of others.  GAB, Inc host a monthly 5 hour respite in a social setting activity for individuals with various disabilities. It is a lifespan program.  I find it very rewarding to volunteer with GAB, Inc
Give Me A Break Inc	67679		/users/profile/73973	JEBosanko	Client Served	5	02/13/2011	Give me A Break, Inc., is a very small grassroots organization, that assisted my family and I with respite for my son with special needs.  There Respite Day activity is a wonderful day that my son attends once a month that makes a world of difference.  He really looks forward to going and interacting with the friends that he has met and the wonderful volunteers. It is akso a break for me, and I know that the volunteers have his best interest at heart.
Wee Paws Animal Sanctuary	179830		/users/profile/236476	April L.	Professional with expertise in this field	5	10/19/2013	Wee Paws does a great job of finding animals it can help, and accepting with healing arms the animals that come to them. They have the resources (well--they always need help with financial resources, like all rescue organizations--I meant they have intelligence and training!) and the will to assist all animals, even those with health problems, and the love to carry it out. Their knowledge and love is inspiring to everyone who hears about them, and the animals they've helped (and saved). They also have good people skills :) Bravo on Wee Paws!
Wee Paws Animal Sanctuary	179822		/users/profile/236466	KittyLover17	General Member of the Public	5	10/18/2013	I love that they have an absolute passion for saving cats and providing a loving and caring home for them. I also love cats and have rescued 3 of my own.  The fact that they save cats with disabilities or FIV+ who otherwise would most likely be killed in a shelter have a safe haven here and it absolutely warms my heart. I love seeing the growth of the no-kill movement throughout the nation and this sanctuary is among them saving the lives of so many sweet kitties. Keep it up!
Wee Paws Animal Sanctuary	99966		/users/profile/121393	JAClarke	Donor	5	10/29/2011	We first visited Wee Paws Animal Sanctuary in April 2011 to deliver two senior cats from Orange County Shelter as we were enroute to Best Friends Animal Sanctuary in Utah. Wee Paws immediately reminded us of a small scale Best Friends where cats receive the best of care. At Wee Paws cats are free to roam the sanctuary, which is remarkable for its cleanliness and variety of spaces for cats to play and sleep. There are no cages. Each cat has one-on-one care from Leigh-Ann and Nancy: fresh food is prepared daily; Leigh-Ann monitors the health of each cat and provides a detailed analysis of any sickness. It is truly a cat paradise. Wee Paws provides an essential and compassionate service in giving senior and disabled cats abandoned by others the chance to live out their lives in comfort, knowing love, and with dignity. We are enthusiastic in our support of Wee Paws Animal Sanctuary.
Wee Paws Animal Sanctuary	99336		/users/profile/118980	kch917	Donor	5	10/15/2011	Last weekend I made the 5 hour (each way) drive to Wee Paws Animal Sanctuary to take my sweet rescue kitty, Mayfair, and a gorgeous senior, Jackie, who was saved from the kill shelter, to their new home.  I finally got to meet Leigh-Ann and Nancy, who share their home with about 40 cats and 4 dogs.  There were birds too, but I forgot to meet them - I was too busy petting kitties.  There are so many rescue organizations out there and I never know which one(s) I should support.  Most of the time I have only what I see online to go by, and I click some Paypal links or mail a check and hope it does a furry creature some good.  I always had a good feeling about Wee Paws from what I've known of them online, and I'm happy to say I was correct.  Leigh-Ann and Nancy are wonderful people.  Their house is huge and well suited for a cat sanctuary and CLEAN.  No matter how much I sweep up at my own house, I always find cat fluff in corners of the room, kitty litter tracked down the hall, and the occasional hairball - and I only have 6 cats.  I saw none of this at their place.  The only stray bits of fluff were the ones clinging to my shirt after a gorgeous deaf white kitty with beautiful blue eyes (Lucy) purred and rubbed all over me.  The cats were happy & healthy - some playing and others napping comfortably.  The only growls in the place came from the cats I brought, Jackie and Mayfair, who were really annoyed by the 5 hour drive.  I wish my 6 got along as well as the cats at Wee Paws!  It was a really difficult thing for me to do, giving up my sweet little rescue, Mayfair, but I could tell that she's going to have all the love and excellent care she deserves.  I have every intention of supporting Wee Paws as much as I can in the future, by donating and by going back there to help with whatever they need. 
Wee Paws Animal Sanctuary	97890		/users/profile/115569	DebbieWow	Client Served	5	09/21/2011	Wee Paws looked after our cats for free until we could find a new place to live.  They looked after our cats for three months and didn't charge us anything, and when we picked our cats up they'd been groomed and had even lost weight on a diet.  Wee Paws showed us how to feed our cats canned food so they'd loose weight and be more playful and cleaner.  They even delivered our cats to our new home. 
Helping Citizens Org.	288836	5	/users/profile/379038	iristhomas	Former staff	1	05/06/2016	These people killed my 4yr old son.  I am looking for anyone else that had anything similar to this. Help me stop this cult from hurting anymore families. Please email me iristhomas0223@gmail.com
Helping Citizens Org.	199178	8	/users/profile/260067	byegrace	Client Served	1	04/29/2014	Wow lucifer is at it again! Which is it Shelley or Kathryn Martin. This woman who believes she is so special that she and her brainwashed followers call her God. I truly feel sorry for these people that go to this cult. They have been scamming people for years all in the name of the Lord. This so called "prophetess" has so many aliases I think she should change her name to Lucifer. Next time she starts frothing at the mouth and babbling her so called truths, ask yourself "is this God?" Cause if you believe it is just remember she has claimed to be so many other people when really she is a mentally unstable wackadoo. Stay away or "line up" and be decived.
Helping Citizens Org.	165039	6	/users/profile/219371	Patty E.	Board Member	1	08/14/2013	This Organization is 100% cult.  They divide families and call the head leaders devine and see her as God.  Run Run Run from this Cult/ church! They brain wash everyone there.  They use mind control and hypnosis to control people beware!
Helping Citizens Org.	157212	5	/users/profile/208477	havfaith	General Member of the Public	1	05/06/2013	Don't get involved with this group!  Keep your family away.  They divide families!  They are a control based ministry, that creates fear instead of faith in the almighty God alone.  You have been warned! 
Fight Pink	38743	10	/users/profile/39642	olachiaclan	Volunteer	5	05/12/2010	Fight Pink goes the distance bridging the gap between those newly diagnosed and those who call themselves survivors of breast cancer.So many times this group gets involved through support, encouragement and basic, yet sometimes hard information to find on battling this beast.
Fight Pink	36712	6	/users/profile/37503	Nick	Professional with expertise in this field	4	04/23/2010	Fight Pink is an amazing organization with truly dedicated individuals both at the forefront of the organization and the supporters behind it. I personally enjoyed working with Stacy Martello. As a breast cancer survivor, you can really see the passion that comes through her. It is this passion and the drive of the organization that will continue them in the right direction for years to come!Fight Pink is an excellent organization and I am happy to be able to say that I am involved with it.
Fight Pink	36609	6	/users/profile/37399	cindy-p	Board Member	5	04/22/2010	When I first met Stacy Griffith Martello it was clear to me that her passion to help other breast cancer survivors was truly inspiring. I was touched and honored when Stacy invited me to share my survivor story on her site. Since then (2 yrs ago), Stacy and I have collaborated together on many events and Fight Pink and The Empty Cup Runneth Over are now joined together on each others website.
On My Way Home Rescue	245212	2	/users/profile/332334	Desertdawn321	Volunteer	5	06/13/2015	An amzing grouo of dedicated volunteers. We adopted our darling Hank from them. He is a wonderful addition to out family. This rescue group is so thorough in addending to their foster dogs medical and social needs. They match these precious dogs that, no one else wants to new living forever homes.  What a wonderful group!
On My Way Home Rescue	245210	3	/users/profile/332331	Trish19	Volunteer	5	06/13/2015	My Dad stumbled upon this charity via Twitter about 3 months ago. We were originally going to adopt an older dachshund. Once we met with the rescue, we discovered their needs were greater. We have become volunteers and fosters to 3 dachshunds. They truly care about each and every dog that comes through the rescue, and any dog for that matter.  They go above and beyond to care for the dogs, regardless of the condition they arrive at the rescue. Sick, injured, or a dog that needs a little love and reassuring, no dog is turned away. I'm so glad we found them and we're able to work with them. 
On My Way Home Rescue	245194	2	/users/profile/332309	LoveHaight	Volunteer	5	06/13/2015	I fostered an amazing pup, Yoda, through this rescue group. This is a relatively small but VERY supportive, closely knit group of dedicated, ambitious, productive and compassionate rescuers. They are so well organized and consistently on top of their game. Never does a phone call go unreturned. They picked up my foster pup and took him to adoption events when I wasn't able to. They set him up for BEAUTIFUL professional pet portraits. They tended to any concerns or needs that the pup had AS WELL AS myself... I couldn't be in greater company. They have monthly events at Lake Las Vegas called Bottles for Barks that are fun, interactive, well-networked, beautiful and successful. I truly can't say enough about this rescue group. Steph is especially wonderful, tirelessly devoted and active with genuine care and concern. 
