org	id	likes	reviewer_url	reviewer	type	rating	date	review
Clean Energy Research and Education Institute Inc	35508	10	/users/profile/36330	tana	Donor	5	04/12/2010	The Clean Energy Research and Education Institute (Cerei) is a great non profit organization working to preserve and protect our environment. The organization is working hard to promote green  energy technologies  that would eventually help reduce carbon emissions. Cerei really needs everyone support to overcome environmental challenges.
Neighbors Sharing with Neighbors in Crisis	88062		/users/profile/98904	dede	General Member of the Public	4	04/29/2011	I referred a family for much needed services.  They were treated efficiently and kindly.  The family was most appreciative in their time of need and has since given back by volunteering and helping others.
Neighbors Sharing with Neighbors in Crisis	88022		/users/profile/98856	goshorty	General Member of the Public	4	04/29/2011	Helped a family that just recently gained custody of there grand children because the mother was in jail.
Neighbors Sharing with Neighbors in Crisis	88015		/users/profile/98851	Lynette	General Member of the Public	4	04/29/2011	This program has assisted our organization with provided needed items to families.  If there was a fire, lose of some type, move, Christmas, etc. this organization assists the families as much as possible.  There is a need for this program in Sussex County.
Neighbors Sharing with Neighbors in Crisis	88005		/users/profile/98837	Marty	Volunteer	5	04/29/2011	 I called Adopt A Family and they were able to assist a client of mine who was new mother with no income enough baby items to get the baby set up in a new home.   Prior to receiving a crib the infant was sleeping in a single bed with the mother.In addition to that particular client they have assisted many children with Christmas gifts and gift cards.  Those children would not have received any gifts if it had not been for their Christmas program.They  also assist many, many children wth school supplies.It always amazes me how through the years they are able to keep track of families they have assisted so they do not assist the same familes year after year.
Neighbors Sharing with Neighbors in Crisis	87996		/users/profile/98826	ciookie	Client Served	5	04/29/2011	Hello, I would like to take this opportunity to comment on the Adopt A Family programs.  My sister moved to Delaware last year.  she had 2 daughters Sarah and Savanna.  She also had My 2 brothers Micheal and Cody.  Their ages ranged from 3 to 16.  She had had my brother sense 2004.  My parents had both died.  They passed 8 months and 2 days apart.  My sister only received social security for the boys.  Her husband, at the time would not help her.  I help as much as possible, but with the economy could not do it alone.  I took her to adopt a family.  The staff especially Ms. Banning was so helpful and understandable.  They help her with both the boys school supplies.  The boys got everything needed to start school her.  They felt good when they went to school.  No one knew the help received from adopt a family.  Adopt a family also helped my sister with items for her home.  The support  from adopt a family was and is outstanding.  I am so thankful for this program and support it 100%.  I also volunteered one year at Christmas.  It was December 24 and a young man came in, he was so upset because he had no income, had lost his job, and had no money to get his daughter anything.  Ms. Banning quickly got to work and assisted the young man with some toys for his daughter.  The young man was so grateful to her.  Adopt a family helps parents and children all over Delaware who would not be able to buy gift for their children or even have a Christmas dinner.  Christmas is a time for caring  and sharing.  I hope to see this program continue to support our neighbor hood and other areas of the state.  Thank you so very much for all you have done and continue to do.  Barbara Lister (302) 424-0568  
Neighbors Sharing with Neighbors in Crisis	87989		/users/profile/98819	philip	Donor	4	04/29/2011	I donated some funtiture to adopt-a-family several years ago.  I was extra furniture no loner needed and it was a great feeling to help others who had needs but limited funds.
Neighbors Sharing with Neighbors in Crisis	87539		/users/profile/98244	Linda Rogers	Donor	4	04/27/2011	I donate every Christmas to a nursing home patient in memory of my parents...who loved Christmas.  I have also done a family with one child with help from my daughter.  At my request my church has put tags on our Crismon tree for people to make donations to AAF.  I have been a volunteer there as well as worked there.   What a blessing to see the clients receive the gifts!!! I also donate to the back to School program and household items.  This all some receive.
Neighbors Sharing with Neighbors in Crisis	87497		/users/profile/98182	Petmom	Volunteer	5	04/27/2011	Client was homeless and needed money to rent a room. AAF was able to give client 390.00 for 30 days of rent. Client was able to get back on her feet and get a job and maintain a place to live.
Neighbors Sharing with Neighbors in Crisis	87495		/users/profile/98179	louisecastro	Professional with expertise in this field	5	04/27/2011	I am a Supervisor for the Division of Social Service, a referral source for Adopt a Family in Sussex County.  I have seen first hand the difference Adopt a Family makes in the lives of our clients.  Adopt a family gives school assistance to needy children who would not have any supplies to start school with.  The also provide assistance during the holidays to children and families who would hav NO gifts for their children and some who can't afford to buy much for their families at Christmas.  I deeply appreciate all of the great work they do, the are a worthy organization and they deserve any and all help that can be provided to them.
Neighbors Sharing with Neighbors in Crisis	87487		/users/profile/98169	Rhonda	Client Served	4	04/27/2011	Adopt A Family is a wonderful program which has helped several of my clients throughout the past 9 years.  They have served some of my clients with Christmas items, household items and school supplies which have been a blessing to all involved.Adopt A Family is very careful to match families with donors/vendors who do the best they can to meet the families personal needs.With the school supply program they make sure that they have the list from the schools and  teachers personal classroom request so once a child knows which class they are assigned to will get the appropriate materials and no be given a bunch of supplies that they will not use or need. This avoids waste of materials  It has been a definate plus having this agency to deal with through the years. 
Neighbors Sharing with Neighbors in Crisis	87484		/users/profile/98165	blessed	Client Served	5	04/27/2011	I was given guardianship of two of my grandchildren. It came at a difficult time financially for me. It was Christmas time and I knew I had to purchase items for my grandchildren soley. I have worked very closely with Adopt A Family so I swallowed my pride and asked for help.The staff were beyond helpful and understanding. They made me feel as if it weren't a handout but a handup. I was truly blessed as well as my grandchildren when they woke Christmas morning with some gifts under the tree.I still have my grandchildren and I am planning this year to adopt a family that is in need to show my grandchildren the gift of paying it forward.
Pets Enriching Troops Association	317307		/users/profile/408478	Keyle H.	Volunteer	5	10/31/2016	After I got out of the military, I didn't think I would ever be able to acclimate back to civilian life. Thankfully, my friends at P.E.T. swooped me up and gave me a chance to start over again. Working for P.E.T. has given me something to look forward to everyday. I may just be a volunteer, but I feel like I'm really making a difference. I can't thank them enough for this opportunity.
Pets Enriching Troops Association	313717	4	/users/profile/405072	smw520	Client Served	5	10/24/2016	Our daughter obtained her Service Dog just two weeks prior to our move to the Air Force base in the UK.  She had waited for this dog for 22 months and now Sophia was trained and ready to meet her new owner.  Our daughter struggles with seizures, autistic spectrum disorder and learning disability.  She is easily overwhelmed in social situations and becomes very anxious.  We had no doubt that Sophia would help change her life.  But we had moved thousands of miles away from Sophia's trainers.  While our daughter quickly bonded with her dog, she had not developed the confidence needed to handle Sophia to her benefit.  To our great good fortune, Pets Enriching Troops stepped-in.  Our need was not to train Sophia; she had been in training since a pup!  What we urgently needed was for our daughter to receive help learning how to work with Sophia.  PET classes have greatly boosted our daughter's confidence, given her a sense of belonging in a new country, and teach her something specifically practical for her individual needs every week.  The before and after changes for our daughter are difficult to describe in a brief review.  Her Service Dog has been a blessing  and our daughter's capacity for independence has dramatically increased.  The most important point to be made is that without PET support and coaching, our daughter would not be able to take advantage of her Service Dog's advanced training.  The gentle, individualized, encouraging instruction by PET Trainers is priceless.  My husband and I have no doubt that our daughter will remember her PET friends for the rest of her life.  We have no doubt that her PET friends have helped set her on a course with Sophia that will be a joy to follow.   
Pets Enriching Troops Association	313572	1	/users/profile/404936	colleensmyth	Volunteer	5	10/23/2016	I first heard of P.E.T through a friend and I'm so thrilled that I found this wonderful organization. By helping people ship their pets between overseas duty stations, I feel a sense of fulfillment. Knowing that we as an organization helped to keep a family together during one of the most stressesful times that they'll have as a family, is one of the most rewarding feelings!
Pets Enriching Troops Association	313563	1	/users/profile/404930	nathan-shelton	Volunteer	5	10/23/2016	This is amazing. I first encounter P.E.T.s a while back while walking through the bx and I couldn't be happier to have found it. Since I found out about it I have help in events classes and other things that have just made my time with the group the best. I couldn't be happier with my involvement or in what they have accomplished or will in the future.
Pets Enriching Troops Association	313561	1	/users/profile/404928	Sydney B.	Volunteer	5	10/23/2016	This is by far the greatest organization I've ever worked with. I've been with a few different canine rescues and nonprofit groups but PET adds in our military members and families and that brings them above and beyond. This group makes me overflow with pride to just be a small part of!
Pets Enriching Troops Association	313444	1	/users/profile/404814	Olivia25	Volunteer	5	10/22/2016	Working with Pets Enriching Troops is he most rewarding volunteer experience I could ask for! Each and every day I have the opportunity to change lives and create smiles, all while enjoying tail wags and wet kisses - thanks to this organization and the opportunities it offers! What more could I want?!
Pets Enriching Troops Association	313364	1	/users/profile/404737	Rachel191	Volunteer	5	10/22/2016	I cannot say enough to describe how great the Pets Enriching Troops Association truly is! My husband and I wanted our 2 puppies to become certified as Therapy Dogs to serve the community by visiting Hospitals, Nursing Homes, Schools, etc.  P.E.T. welcomed us in and helped form a bond between me and my boys that I have not experienced before with a pet. We are so thrilled to be a part of the P.E.T. family and to welcome more people in to the organization!
Pets Enriching Troops Association	313342	2	/users/profile/404714	dawnflynn	General Member of the Public	5	10/22/2016	When my daughter's Great Dane died almost a year ago (on her birthday)  we were all very sad but she was devastated.   He was her emotional support pet and she was making arrangements to bring him to the UK with them.   She had big plans to make him a therapy dog and take him with her to nursing homes to assist the elderly and the sick. Then when she and her family moved she discovered the PET program.   And even tho her precious Rio couldn't be a therapy dog with her, she is truly enjoying volunteering and taking other dogs to the nursing homes.   Thank you to the PET program for giving my precious daughter some happiness and joy during her sadness.  
Pets Enriching Troops Association	312577	2	/users/profile/403952	ki.howard	Volunteer	5	10/20/2016	I knew I was moving to the UK and was so excited when I came across Pets Enriching Troops.  I wanted to get my great dane, who was my emotional support pet, certifed as a therapy dog. I had big plans for him and I as a team. Sadly, he died before I could get him here. He was only 3 years old and died on my birthday. It was a HUGE shock. I have been so incredibly sad and devastated. I moved to the UK with only half my heart. But my dreams of having a therapy dog to take to nursing homes and hospitals didn't die when he did. So in my grief I sought P.E.T. out and became a volunteer. Interacting with P.E.T and seeing the therapy dogs at work has truly made me happy and has brightened my life. P.E.T., I cannot thank you enough for mending my broken little heart.
Pets Enriching Troops Association	304028	3	/users/profile/395195	Writer	Client Served	5	09/13/2016	Wonderful organization that offers a wide variety of activities for all pet lovers! My dog and I have thoroughly enjoyed attending the obedience classes offered by PET for several months now.  We've learnt lots and had buckets of fun along the way. We've recently joined their PET Me team and are excited to take the next step and become a certified therapy dog team.The PET team consists of wonderful people committed to offering quality services to their local community. They deserve a 5+ star rating!
Literacy Delaware	319436		/users/profile/410904	Writer	Volunteer	5	11/24/2016	Learning materials and staff support is excellent. Enjoy seeing students make progress with their literacy and math skills. Very fulfilling volunteer experience.  
Literacy Delaware	319426		/users/profile/410888	applebart	Volunteer	5	11/23/2016	Not being able to read is an incredible handicap and working with a learner is a wonderful experience. We need tutors and the training is terrific. Come join the movement.
Literacy Delaware	319374		/users/profile/410821	Jack Winn	Volunteer	5	11/22/2016	I have been a volunteer ESL tutor for this organization for about 16 years and it has been one of the most rewarding experiences in my life. Teaching English to adult learners who are so in need of better language skills has helped give me a much greater appreciation of how difficult it is for people who have taken the unbelievably brave step of leaving behind their native cultures to try and make a better life for themselves and their families. I have come to know so many of their life stories and have learned from them at least as much as I have taught them. I have helped mothers and fathers gain the confidence and courage to connect to their new communities with a better knowledge of our language. It is a huge step, for so many of them, to be able to make an appointment with a doctor or dentist, to be able to help their children do their homework, to attend an open house at their kid's school and speak to the teacher. To help teach basic things which most of us take for granted like not being afraid to ask directions from a stranger or to ask an employee at some business for help in finding an item or getting some kind of service. It is such a wonderful feeling to hear that one of my students can now bargain for a price or for a raise in their wages or to ask for extra instruction at their work so they can advance to a higher paid position. Helping others to be able to help themselves is a thing that one cannot put a price on and by passing along our compassion and love, we make ourselves better people as well. Literacy Delaware has enabled me to do truly meaningful work in my life and I tell everyone I know that it is one of the most soul fulfilling experiences of my life. The employees and other volunteers who I have met in this organization are some of the most caring and giving people who I have ever met and I am so proud to be associated with them.
Literacy Delaware	319351		/users/profile/410791	Barbara283	Volunteer	4	11/22/2016	I have been with Literacy Delaware for two years now, working with the same student. We have seen plenty of progress and have gone through a lot together. Literacy Delaware has expanded their reach to cover the entire state of Delaware now and are working hard to reach as many people as possible. As with most volunteer efforts, I've benefited from this experience so much! 
Literacy Delaware	319341		/users/profile/410775	LVSA32	Volunteer	5	11/22/2016	Literacy Delaware provides an important service to those wishing to improve their English and adults who want to complete a GED degree. Both efforts, enable these members of our community to find and improve their employment options, support the education of their children and more fully participate in civic life. On a personal level, students gain confidence and form friendships.  Learning about their cultures and answering questions about  life in the US is enriching to me as an instructor.  I'm happy and proud to serve Literacy Delaware. 
Literacy Delaware	319331		/users/profile/410753	Writer	Volunteer	5	11/22/2016	I have volunteered with Literacy Delaware for about 15 years.   My students have been both basic readers and English second language.  My current student is about to be interviewed for her citizenship.The staff is there to help the student succeed through the teacher.  There is ongoing training that enables the teachers to keep up-to-date on the latest techniques.  They are only a telephone call or email away.The students are tested periodically to ensure that they are moving along on grade level.  All of the students with whom I have worked love the program and often tell their friends about it.  To summarize, this is a group that helps many and makes their lives more productive.
Literacy Delaware	319330		/users/profile/410752	Writer	Volunteer	5	11/22/2016	Great, supportive, caring organization.  I'm a volunteer tutor.  The gentleman I am working with is a wonderful and dedicated learner.
Literacy Delaware	302933	2	/users/profile/394090	Jfilak	Volunteer	5	09/08/2016	This organization does incredible work helping adults improve their English language, literacy and math skills.  They do it all on a shoestring budget and largely through trained volunteers.  The have touched and improved the lives of many many adults in Delaware and are extremely worthy of support.
Literacy Delaware	286853		/users/profile/376924	Susan_B	General Member of the Public	5	04/22/2016	Holding the Keys to LiteracyIn 1992, I was a VISTA (Volunteers in Service to America) Volunteer in Wilmington, Delaware. I was assigned to the Literacy Volunteers of America office, where I recruited adult literacy tutors and adult learners. I assessed adults who needed help with basic literacy and English as a Second Language skills.   I recruited and assessed in the community at large and in the men and women's prisons in Wilmington, a city that has recently been dubbed, 'Murder Town'. I took on this assignment, at a time when I was uncertain of my own path, as I entered into adulthood. It was through my many gritty, heartbreaking and inspiring experiences that I committed myself to the teaching profession. It was here I realized that I felt 'called' to teach reading to children. I am committed to helping kids, who are emergent readers. Trouble shooting learning differences and figuring out ways to teach and learn, so that every one of my students is successful, is imperative. I strive to develop inspiring, hands-on lessons that will capture a child's imagination and breed success. READING, is the key to employment. Working with so many adults who were  experiencing unemployment, under employment, incarceration and recidivism due to the fact that they could not read. I am now in my eleventh year as an elementary school teacher...who helps to give the gift of reading to children, everyday.
Changing Fates Equine Rescue of Delware, Inc.	96768	2	/users/profile/113044	kim_antion	Donor	5	08/28/2011	I have moved to DE in 2005, and  became aware of Whimsical Equine Rescue shortly after I moved here, I met with Karen and explained to her that I was interested in Adopting a horse. Karen was so nice explained how the adoption program worked and explained to me it was not as easy as just picking out a horse. Over the next 6 months of visiting Whimsical Equine and getting to know HotShot Dancer along with all of the other wonderful horses that they had looking for homes, Karen had me meet Lisa, at that point they came to my home and made sure that not only did I have enough room, but I had the proper fencing and proper shelter, I loved that they just did not allow me to adopt a horse but they cared so much about HotShot Dancer that they wanted to make sure that he was going to a good home, Well HotShot Dancer has been with me since 2007, and I hope to be able to bring more to my home. Whimsical Equine Rescue are not just a Rescue, They love each and every animal that  comes to them, and they are very cautious and very thorough about who is lucky enough to adopt one of their precious Horses.
Changing Fates Equine Rescue of Delware, Inc.	96551		/users/profile/112713	ldemitryfancy	Client Served	5	08/25/2011	My name is Laurie Demitry and I started a non-profit with my daughter called Nova Therapy Minis www.novatm.org/  We adopt rescued abused/neglected miniature horses and train them to be therapy horses.  Two of our three miniature horses came from Whimsical Equine Rescue.  At my age,  I believe I have what one would call a seasoned perspective and there's not a lot that really impresses me.  Whimsical Equine impressed me or the women that run Whimsical Equine impressed me.  in truth, I have a daughter I would love to have exposed to them on a regular basis if I were only closer.  They are committed, unselfish,  caring and incredibly hard working.   The facilities were immaculate and as a horse owner myself, I know how much work goes into that kind of standard of care.  On another note, we adopted one mini and then went back for his half brother.  They are the backbone of our program and are adored wherever they go.   Rescue work is physically and emotionally exhausting and Whimsical Equine is an example of the best of rescue.  I hope that knowing two of their rescues are bringing great joy to everyone they interact with brings them joy as well.  Definitely a GREAT non-profit!!  Laurie Demitry, www.novatm.org/
Changing Fates Equine Rescue of Delware, Inc.	96495		/users/profile/112463	Kathleen234	Donor	4	08/24/2011	While being a small rescue group, with no funds except for donations and their own money, Whimsical Equine Horse Rescue has always been quick to offer their help.I do rescue transport (dogs and cats) as well as post for shelters and rescues. Any time I get a plea for a horse, I always email Whimsical.  They may not always be able, at that time, to take the horse but they are always there to help, whether it be in aiding the owner in resolving a problem which allows him to keep his horse(s) or to assist with finding placement with another rescue.
Changing Fates Equine Rescue of Delware, Inc.	96473		/users/profile/112380	KristiB	Client Served	5	08/24/2011	I contacted Whimsical Equine Rescue in hopes to adopt a horse that would be great around my two young children. They advised us of a great older Arabian mare named Ariea. My family went to visit. The staff was amazingly helpful, friendly, and compassionate. They are very knowledgeable about their animals.  We adopted Ariea months ago from Whimsical.  Ariea has been wonderful with my children, great with other animals, intelligent, great on trails, and has been one of the best horses I've ever owned. We had a great experience with the agency. There needs to be more adoption agencies out there like Whimsical! 
Changing Fates Equine Rescue of Delware, Inc.	96464		/users/profile/112344	Donna23456	Client Served	5	08/24/2011	We adopted our Thoroughbred from Whimsical Equine Rescue in 2006. He has been a great horse for our family and has helped my daughter win many blue ribbons. Whimsical was very up front with us about the horse before we adopted him...what they believed his strengths and weaknesses were. We couldn't be more pleased with our relationship with Whimsical. They have remained connected to us, always available with help and advice. I LOVE that they retain ownership of the horse, ensuring that the horse will always be cared for. They also must ok where the horse is kept. This gives us a sense that there are people besides us who care about how our horse is treated.  We were novices in horse ownership and Whimsical Equine Rescue guided us and we still now that their expertise is available to us if we need  it. 
Changing Fates Equine Rescue of Delware, Inc.	96460		/users/profile/112339	EquineLove	Board Member	5	08/24/2011	I have been an active board member of Whimsical Equine Rescue since 2005 and with many hours of sweat and tears. This rescue has shown their love for horses,  their care and well being. The horses  on Tri State peninsula has experienced  it first hand so many times. I know that 100 percent is given at all times. Many horses and persons have benifited from the services and funds received from Whimsical Equine Rescue. Whimsical Equine Rescue is a lifetime protection for the horses in their program. 
Changing Fates Equine Rescue of Delware, Inc.	50636	7	/users/profile/51167	greta0508	Client Served	5	08/18/2010	In July of 2009 I was looking for a horse for my 9yr old niece, Logan.  I came across Whimsical Equine on the internet through their ads in The Guide.  My first phone call got me.  I spoke with Karen and she was so friendly and helpful with what I was looking for that the up coming weekend I went to meet them.  I actually went to meet Arthur but met Missy as well.  Through the following 4 months I came and went as much as poss. to visit Missy.  Logan falling in love more and more each time.  Logan and I talked all of the time about Missy becoming part of our family.  But me being the protective Aunt I wanted to make sure I made the right decision.  Who would have thought Logan being a real beginner would have a 20+ yr old standardbred mare as her 1st horse. Missy is the best.  She and Logan are a real pair.  And she and my gelding are glued at the hip.  Thank You So Much Karen for your time and patience with us.  Whimsical is a wonderful facility.  They care and recondition horses to find their forever homes.
Changing Fates Equine Rescue of Delware, Inc.	47935	6	/users/profile/48766	robinw	Volunteer	5	07/08/2010	I have been volunteering at Whimsical Equine Rescue, Inc. since May 2009.  In that short time I have seen volunteers come and go and I have seen horses come and go.  I have seen Karen and Lisa make themselves sick trying to care for all of them.  I have continuously tried to find ways that I could help because I truly believe in what they are doing.  These animals are part of Americas history.  We used them to work our farms before the machines took over.  They run at our race tracks and make money for their owners, just to be tossed aside when they can no longer run.  Some owners do care enough to see that they end up in places like Whimsical where they can find good homes.  Some just send them to auction and the animals ends up who knows where.  Whimsicals biggest need is for money. I know everybody asks for money.  I always have the same reaction you and everybody else.  Back in October I saw the horses brought in due to neglect and abused.  The horses were so malnourish, it broke my heart.  With hard work and a lot of money they are almost ready to find their new homes where they will get the respect and love they deserve.  What does Whimsical get out of this?  Just the warm fuzzy feeling knowing they helped make it happen.  These horses are receiving a second chance at a happy healthy life they deserve.  I work a full time job and have a family to care for.  I put in the time and financial support I can and I am proud to have just a small part in helping. I orginally wrote that story for the March 2010 Whimsical newsletter.  Since that time I was asked to become a board member.  Naturally, I said yes even though my only reward is that warm fuzzy feeling of doing what's right.
Clothing Our Kids	317892		/users/profile/409019	Writer	Volunteer	5	11/01/2016	I volunteered on a Sussex County elementary school for six years and heard sad stories about children who only had one set of clothes or a pair of shoes that were falling apart. I've seen them grow because there is such a huge need and the woman who started COK is so passionate about helping these children. She is tireless! COK now works directly with school nurses to make sure these children are given clothes.
Clothing Our Kids	302175	1	/users/profile/273382	Quiltski	Volunteer	5	09/01/2016	As a volunteer I see the enormous need in our community.  Clothing our kids is all volunteer, and has grown exponentially since Mary Rio began the effort in her home distributing second hand clothing five years ago.  What these children did before, I don't know!  Thanks to all our sponsors and corporate donors we now distribute mostly new clothes to children who otherwise have nothing.
Clothing Our Kids	210610	1	/users/profile/273382	Quiltski	Volunteer	5	08/13/2014	Mary Rio and her "Clothing our Kids" is completely hands on.   Everything goes to the kids she helps.  Well worth your time and money.  Poor young children without the resources for appropriate school clothes are the beneficiaries of her program.  She works through the nurses and social workers at the schools she helps.  
Clothing Our Kids	298690	3	/users/profile/389579	AK047	Client Served	5	07/31/2016	Clothing our kids helped our boys last year.   I'm so grateful for their work. I've Referred several people within the community. 
Clothing Our Kids	291666	2	/users/profile/382108	Writer	Client Served	5	06/01/2016	This is a fantastic organization! They were quick and very willing to help! Could not have asked for better service. 
Clothing Our Kids	291568	2	/users/profile/382004	Amie4	Donor	5	05/31/2016	This is an incredible foundation that is run by wonderful people. They do not make a cent, but they are rewarded through seeing those less fortunate now having something clean to wear and shoes to walk in. It's heartbreaking to think how some people live...but instead of just saying how sad it it, one woman took her feelings and decided to do something about it.  Please donate if you haven't already. It is a great cause :) 
Clothing Our Kids	210479	1	/users/profile/273249	P Brown	General Member of the Public	5	08/13/2014	A wonderful group of volunteers that have the same goal of helping school children with the basic need of clothing to make their learning time a positive experience. Philip Brown
Clothing Our Kids	209792	1	/users/profile/272544	BillJCox	Donor	5	08/09/2014	This is a great organization worthy of donations.  It is completely staffed by unpaid volunteers.  The main purpose of the chairty is to provide clothing and shoes to at risk pre-school children and through the fifth grade in Sussex County, Delaware.
Faithful Friends Inc	241530		/users/profile/328113	Terry0608	General Member of the Public	2	04/22/2015	Faithful friends is great to the animals they help, however they do not know how to work with employees and gave very poor customer service more often than not.  The head tier of the agency keep bringing in more animals and when you have to make new pkaces to put more animals, you are overcrowded and need to learn other ways to help those animals.  Being overcrowded us not safe or healthy for any of them.  I know they want to help all, but there are limits that have to be set and adhered to.
Faithful Friends Inc	173061	2	/users/profile/229136	erikas451	Volunteer	5	10/03/2013	Faithful Friends Animal Society is a wonderful organization that time and time again puts the animals first. Not only is Faithful Friends an animal shelter housing hundreds of animals, they also have many outreach and community programs. Being involved in the Pet Therapy Program and Pit Stop have both been very rewarding and fulfilling endeavors. People with a passion for animals who are looking to get involved and make a difference should consider volunteering their time to Faithful Friends.
Faithful Friends Inc	172973	2	/users/profile/229000	John N Felecia B.	Client Served	5	10/03/2013	Faithful Friends is a wonderful no-kill shelter The staff is very compassionate  you can actually feel how much they care about the animals living in the shelter.  We adopted Fella from Faithful Friends.. they walk you though the adoption process and give the animals a goody bag to go home with.  The love and care the staff provides exceeds what someone would expect.  I donate as much $$ and food I can to help out the facility  
Faithful Friends Inc	172911	2	/users/profile/228911	felinefanatic	Donor	5	10/02/2013	I donate to Faithful Friends because it is a no kill shelter that goes far and beyond what they are expected to do - when the going gets tough - they somehow manage to keep going.  They stive endlessly to make adoptions happen - they promote the wellfare of animals - provide health clinics, offer low cost spay and neuter clinics and services, they promote awareness of good animal care and always seem to find a space for a an animal in need.  Their fund raising promotions are varied and always keyed into the public having fun while raising awareness of the needs of the many animals that they are saving and trying to get adopted.  Their adoption centers at Concord Pet are wonderfully successful.  I applaud their dedicated efforts on behalf of the countless animals that they have helped.
Faithful Friends Inc	172887	2	/users/profile/228888	Dawn58	Client Served	5	10/02/2013	Faithful Friends is a wonderful and much needed organization for the State of Delaware and surrounding areas.  We were lucky enough to find our wonderful new family member, Marvin, through Faithful Friends.  Anyone that is looking for a great new family pet I would suggest to go to Faithful Friends.
Faithful Friends Inc	172876	2	/users/profile/228870	Patty H.	Volunteer	5	10/02/2013	Excellent organization that I have always been so very proud to be a part.  Compassionate, caring, giving individuals who put their individual strengths and assets to work for the benefit of the organization and the animals. Through public education, low cost spay/neuter programs, healthy pet clinics, pet food bank, working to enact more humane and ethical laws on behalf of animal welfare, trap/neuter/return programs, pet therapy programs as well as animal rescue with placements through fostering and/or adoption it is no shock that it is Delaware's Premiere No Kill Animal Rescue and Shelter.
Faithful Friends Inc	158845	2	/users/profile/210824	Nancy101	Donor	5	05/27/2013	Faithful Friends Animal Society is blazing a path to better animal welfare in Delaware. Their holistic approach to reducing pet overpopulation thru affordable spay/neuter clinics, adoption events, feral cat trap-neuter-return and advocating for better laws that actually protect companion animals is smart and proactive for long-term solutions in our state. In addition, their pet therapy program elevates the role of pets in the lives of people while bringing joy to their lives, and the Program for Education and Training (PET) helps train cognitively challenged adults with basic life skills at the shelter. 
Faithful Friends Inc	154573	2	/users/profile/205416	Katz14	Professional with expertise in this field	5	04/13/2013	Excellent no kill shelter with strong ethics.  They are commited to making Delaware a no kill state and are achieving their goal.  I am a donor, a veterinary profesional, and a client.  On all accounts I highly recommend them!
Connections Community Support Programs Inc	285288		/users/profile/375269	Writer	Volunteer	5	04/08/2016	My name is Crystal and I started with Dress for Success Program years ago.  My first encounter with the organization blows my mind.  I was in a bad relationship, bad job and thought of nothing better for myself.  Until one day I was invited to attend one of the Saturday meetings and from that day on my life was changed.  They taught me how to take seven pieces of clothing and make outfits for a week.  I loved this, especially since I didn't have very many clothing to wear.  They taught me how to do resumes and how to do successful interviews.  My first practice interview went well.  Before going to my interview the instructor had given me some good advice.  She suggested to me, in doing my interview ask the interviewer to share a personal story about her in the work place and I did just that.  At the end of the interview she told me I did a great job and it was her pleasure to talk with me.  I then said to her in a laughing way," If this was a real interview would you hire me?" and she said "Yes."  I then said, "Are you guys hiring? And she said, "Yes, I said, Will you hire me?  And she said," YES."  I was hired as a full-time bank teller.  I now reside in Atlanta, GA and was once again invited to attend a Saturday Dress for Success (DFS) meeting.  I 'm now a part of the Processional Womens Group (PWG), and giving back to women and I just wanted to say, Thank you. 
Connections Community Support Programs Inc	45948	1	/users/profile/46821	bonniesil	Board Member	5	06/26/2010	I recently joined the board of Connections because of my interest in the work that they are doing and the positive impact that they have on our community. They work with a very vulnerable and underserved population, and they meet both the spiritual and physical needs of their clients. I have been impressed by the way that the very hardworking, caring, and dedicated staff members treat their clients with dignity and respect. Connections not only provides food, shelter, and support to its clients but helps them to become productive members of our community through the Connect to Work program in which clients who have barriers to employment are trained to get and keep a job. Connection provides employment both directly through the establishment of its own businesses and indirectly through contact with the community at large. I am proud to be associated with this organization.Bonnie Silbermann
Connections Community Support Programs Inc	45739	8	/users/profile/46627	megandep	Former staff	5	06/25/2010	I came to Connections as a Public Ally serving out a year of service. I worked as the Volunteer Coordinator for Connections, and had a great time working with community members, Connections' consumers, and Connections staff. The organization does amazing work, and all of the staff are really dedicated to improving the lives of vulnerable and disenfranchised Delawareans. The first Quaker Hill Neighborhood Clean-Up this May was a personal highlight-- it was awesome to get together with staff, consumers, and community members to plant flowers and make the Quaker Hill neirhgborhood a beautiful and clean place for Connections' consumers to live. All in all, Connections is a really great organization and one I'm proud to have served.
Connections Community Support Programs Inc	45505	6	/users/profile/46395	michelle-oxenford	General Member of the Public	5	06/24/2010	I often hear Rochelle who is on the Connections staff talking about working at this Connections site on Sundays. Connections opens its doors on Sunday for anyone to get some shelter and something to eat and drink. I think it is wonderful for the people with no where to go to have a safe place to go and get a little rest and whatever else is available for that day. Rochelle is always pleasant and friendly to all the clients and they give her respect because she gives them respect when o often others do not. I hope to continue to send a donation whenever I can and I hope others will do the same. This is definitely a much needed servive that Connections does a great job at providing.
Connections Community Support Programs Inc	45433	8	/users/profile/46326	bored-member	Board Member	5	06/24/2010	Connections represents the best that non-profits have to offer. It is continually evlving and reshaping to meet the needs of the community and it constituants. COnnections Clients are the down trodden and defensless. COnnections gives then treatment, shelter and food> Most importantly, for those who want it, they get a path forward off the streets and back to society
Connections Community Support Programs Inc	25134	12	/users/profile/26145	cmcmuse@aol.com	Professional with expertise in this field	5	01/03/2010	Connections is a terrific, award-winning non-profit agency with a caring and competent staff.  My experience with them is that they serve some of the neediest people in Delaware in a quality fashion.
