org	id	likes	reviewer_url	reviewer	type	rating	date	review
Global Village Ministries Inc	297553		/users/profile/388355	PatrickEngle	Volunteer	5	07/21/2016	I have just returned from my 5th July mission trip with GVM and Kim and Kamunge. I must say that the highlight of the trip is always the visit to the O-Home. My family and I feel so very blessed to have connected with Kim 5 years ago and have enjoyed partnering with her and the girls at the home. We have chosen to sponsor two girls and have seen tremendous growth in them as young women and students. We are excited for what the future holds for these young ladies and we know that their lives have been changed as a result of Kim and Kamunge's efforts to make a difference. We look forward to many more trips and serving along side them and shinning for Jesus.
Global Village Ministries Inc	271268	1	/users/profile/360081	rossclan	Donor	5	11/05/2015	My family went to Kenya in 2015 with Global Village Ministries and our lives have been changed forever.   The ministry conducts medical, dental and optical clinics in underserved areas of Kenya.  Additionally, they operate the Olmalaika Home in Sekenani Kenya.  This home serves at a safe home for young girls who are at risk of early marriage and female genital mutilation. The girls are loved and cared for, but, most importantly, they are also educated.  We sponsor a young woman through this ministry and are more than confident that the money we send for the home, ministry and support are wisely spent.  In fact, they seem to have an amazing ability to stretch a dollar.  
Global Village Ministries Inc	261088	2	/users/profile/195288	Tracy38	General Member of the Public	5	10/02/2015	In September 2015, Pastors David Ole Letitia & Josephat Ole Mashati of Enduata Naishu in Loita, Kenya identified a young, disabled girl named Kironua. She is 7, orphaned and had lost both of her feet in a fire.  Through the compassion and care of Kim DeWitt and the pastors, Kironua got the medical attention needed, was fitted for prosthetic feet, and now happily resides in the Olmalaika Home in Kenya, a boarding school for ask-risk girls.  I thank God every day for people like Kim DeWitt and her staff that reach out and expediently help these children in need.  They are truly making a difference, one child at a time. 
Global Village Ministries Inc	260395	2	/users/profile/348981	CoachR	Volunteer	5	09/30/2015	I was able to travel with GVM in July 2015 on a medical/dental missions trip. It was an amazing experience and highly recommend it to anyone even slightly interested. A once in a lifetime experience. We provided medical care to people in very remote Kenya that rarely receive that kind of care.  Outside of that we had a special projects group that installed a solar panel system to put lights in to a local school.  GVM is also connected to the Olmaliaka Home that helps young women in the community escape childhood marriages.  Rest assured that giving money to GVM is a good decision and the money is going to truly help people.  Kim is a wonderful person that is making a difference in hundreds of lives. And you can help!
Global Village Ministries Inc	259765	2	/users/profile/348287	Ed__37	Donor	5	09/26/2015	I'm in the medical field as an ICU nurse with 33 yrs of experience.  My mother and father were missionaries back in the 70's.  My mom has always had a passion for helping others, but especially other women.  I've had the pleasure of going on 2 trips with GVM.  The first trip was back before the Olmalaika Home had been built.  The 2nd trip was in 2014 but due to my work schedule I had to leave early and did not get to visit the Olmalaika Home.  My mother recently passed away and we asked to have money sent to help finish the inside of the Olmalaika Home instead of sending flowers.  We had enough donations sent to finish off one of the last remaining rooms at the home.  We got a picture of the plaque that will be on the wall in that room in honor of my mom and also received a super nice book with pictures of the girls and the home.  I have donated on different occasions to GVM and would highly recommend them as they make very good use of the funds donated to them.  Also, Kim is a very high octane lady who has a passion for the people of Kenya and the Kenyan girls who are at risk for female genital mutilation and early childhood marriage.  She leads a very highly organized trip providing free medical and dental assistance to the people of Kenya who might not otherwise be able to receive or afford it.  I would highly recommend you to go on a mission trip with Global Village Ministries which includes a visit to the Olmalaika home and or also consider them for your donation if you are unable to travel for whatever reason.  The reward of serving and or helping others will be highly satisfying for you and you can be sure that whatever help you give, whether personal or financial, will be highly appreciated and put to good use.  
Global Village Ministries Inc	257073	2	/users/profile/345477	Katp1	General Member of the Public	5	09/14/2015	After seeing Kim's enthusiasm for helping the young girls of Kenya, we decided to sponsor through Global Village Ministries. Best decision ever! We have seen a young orphaned girl who was to be married at age eight because her grandmother could not afford to feed her go from an unsmiling hopeless child, to a beautiful beaming young lady. She is so full of love. We get her picture at least three times a year, along with handwritten personal letters. We are able to send small packages to her.  Kim does an amazing job helping us help these precious children. Our African daughter now has hope! Something she would never would have had without Global Village Ministries. 
Global Village Ministries Inc	257021	2	/users/profile/345427	DanaeC	Volunteer	5	09/14/2015	I went on the July 2014 and March 2015 trips and spent a considerable amount of time at The Olmalaika Home in 2014. This is a top notch organization and Kim is a fearless loader who will do her absolute best to put together a meaningful and well executed visit to Kenya. Having lived in Kenya for a year, I couldn't recommend a better organization to guide you in missions or through Kenya.
Global Village Ministries Inc	257018	2	/users/profile/345424	Writer	Volunteer	5	09/14/2015	I had the awesome privilege to serve on a trip in 2013 through GVM. This was my first trip off the east coast of the U.S., much less my first mission trip. I must say GVM truly has a heart to serve the people of Kenya, especially the young girls who are at high risk of FGM and childhood marriage. Everything is so well planned and every detail covered. Kim and her support staff are amazing. I still laugh because I had gone on this trip thinking I could make a difference what I did not anticipate is how deeply this trip would impact and make a difference in me. It was honestly life changing to say the least. So I challenge you if you are contemplating a trip with GVM don't hesitate, just go!!! You will be so glad you did!! Just know that when you return home afterward  you will be missing a part of your heart which will forever stay in Kenya and with the people you had the privilege of serving there. Angie Miller
Global Village Ministries Inc	256899	3	/users/profile/345298	jdoyle1	Volunteer	5	09/13/2015	Can't say enough about how wonderful this experience was with Kim in Kenya.Beautiful country and fabulous opportunity to travel safe and make a difference.
Global Village Ministries Inc	256743	3	/users/profile/345144	kjfresta	Volunteer	5	09/12/2015	It's an awesome experience helping and reaching to people far out and blessing them with love 
Global Village Ministries Inc	256647	3	/users/profile/345040	Ramona R.	Volunteer	5	09/11/2015	My husband and I went on the October 2014 trip, and had a wonderful time.  The team was so marvelous I feel blessed just to know all of them. So little amount of money helps so many over there.  If you donate you will  save a little child from FGM and give her an opportunity to live a self directed life.  You could help some one have a medical or dental issue resolved that would otherwise suffer. What could be better than that?  
Global Village Ministries Inc	256492	5	/users/profile/344886	Writer	Volunteer	5	09/11/2015	My experiences with Global Village Ministries have been truly life-changing.  GVM is making a difference in Kenya both by the services that they provide as well as through the spreading of the Word among the rural villagers in Kenya.  I have been on other mission trips, but my trip to Kenya in 2013 was by far the best led and orchestrated mission trip I have been on.  When you think about going on a mission trip, you should definitely think about the GVM opportunities.
Global Village Ministries Inc	256430	6	/users/profile/344828	WinK	Volunteer	5	09/11/2015	The work that Global Village Ministries does with the girls of the Olmalaika Home is very moving.  These girls have endured a horrible event in their lives (FGM), and yet to see their smiles and joyous excitement at the Olmalaika Home will bring tears to your eyes - tears of joy!  One life at a time, and we can change the world.
Global Village Ministries Inc	256426	6	/users/profile/344824	Writer	Volunteer	5	09/11/2015	I am heading out on my third consecutive GVM October trip this year.  This is by far the best Mission Program with which I have been associated.   Some may be apprehensive about joining a medical/dental mission trip if they have no medical/dental experience, but  the trip coordinator does a splendid job of finding valuable contributions for all who participate.  October in Kenya is a wonderful time of year, and I encourage all to consider this as their choice for missionary work.
Global Village Ministries Inc	256381	5	/users/profile/344784	JannaVan	Volunteer	5	09/11/2015	I participated in a life-changing missions trip with GVM in March 2015. Global Village Ministries gave me an incredible opportunity to see the beauty of Kenya as well as witness the ways that God is actively working there. One of those ways included The Olmalaika Home, which provides food, shelter, and purpose to girls that were otherwise destined for torture and exploitation. The need for more places of refuge and more people like Kim DeWitt (president of GVM, founder of the Olmalaika Home) is overwhelming. Her love and passion for people was evident immediately. I can't wait to visit again with GVM!
Global Village Ministries Inc	256235	4	/users/profile/344629	Ray_27	Volunteer	5	09/10/2015	I have served on many Medical and Dental mission trips that are very well organized by Kim Dewitt and they have helped many needy people, they have started Olmalaika, a home for girls to give them a safe and healthy home.They have given many medications to the needy. I  have enjoyed helping on these trips.  Ray Mayor MD
Global Village Ministries Inc	256102	5	/users/profile/344495	trvlDeb	Volunteer	5	09/10/2015	I have personally gone on a trip to Kenya with GVM & it was a truly wonderful experience. Because the GVM president grew up in Kenya she is able to know the real needs of the people & tailor the experience so that you are really able to provide essential services to the people you meet & as the volunteer you come away enriched by the experience.  The mission experiences were wonderful & the Safari & sightseeing time was icing on the cake. I came back interested in continuing to help & after the Olmalaika Home was opened began sponsoring a little girl. Nothing is more rewarding to see someone blossom to their full potential while knowing you are helping them avoid the emotional & physical scars of FGM. I am so happy & proud to be involved with this nonprofit because I can help so personally & not just send money (although sending money isn't bad!) & know that it is truly being used for the people it is intended for & not inflated administrative expenses. 
Global Village Ministries Inc	256028	6	/users/profile/344417	nschwer	Advisor	5	09/10/2015	If you had only one organization to support and donate to, make it this one. Having been part of the GVM team on many occasions and seeing the need first hand made it easy to see that real needs of really needy girls in the Maasai Community are being met by real people, who all benefit in one way or another from this exchange. Most of all the girls who get to chose a much better path for their lives than the one forced on them by their own culture. All this helping is being done respectful of the local value system, which is a feat in and of itself. Please continue to help so more lives can be impacted in such a positive way!
Global Village Ministries Inc	255925	7	/users/profile/344309	Writer	Donor	5	09/10/2015	As a woman who cares about the suffering of others & often feeling so helpless to do anything Global Village Ministries is a womderful organization where I have been able to help save a young woman from going through the barbaric procedure of female genital mutilation & as still a child be married off against her will  to an older man, arranged by her brother.  In addition to providing her a safe place to live & she was able to get some education that will help her as she grows up & needs to support herself.  Very gratifing to me that I could help her as well as having a organization that supports her & many other young women in her condition.  Thank you Global Village.  Also grateful for the new home that they built.  
Global Village Ministries Inc	255883	6	/users/profile/344265	Rodrick	Volunteer	5	09/10/2015	 What a great experience to connect with people and appreciate the beauty of their life and have a small part of helping them! The one trip I made with Global Village Ministries was exceptionally well organized and I hope that some day I can return to visit the  Olmalaika home.  A part of me is now connected to the larger world around me.
Global Village Ministries Inc	255778	7	/users/profile/344165	Deborah2015	Volunteer	5	09/10/2015	In 2011, I participated in a Missions trip through Global Village Ministries.  The personal growth that I gained from this trip was life changing.  Kim Dewitt, the President of Global Village Ministry has such a genuine caring heart for Kenya and the Maasai people. I will never forget the conversations that we had with the young ladies at the Olmalaika Home.  The life stories of these young rescued ladies show the strength of character of these little ones. Their desire for education and opportunities that will enable them to serve their people.  I was so impressed with the difference that Kim and her team is making in these peoples lives. Not only in rescuing these young girls from Female Genital Mutilation, but the impact that the medical and dental clinics are having in the lives of the villagers. I still tell people of the effect this trip had on me.  I look forward to going again.  
Global Village Ministries Inc	255777	5	/users/profile/344164	Ronmoody	Client Served	5	09/10/2015	I have been on two mission trips with Global Village  Mimisstries to Kenya. It changed my life. It is such a beautiful place to see such wonder. The people there are wonderful and so friendly and caring they make you feel so at home. And I had the opportunity to visit the Olmalaika Home and meet all the beautiful girls there and spend some time to speak with them about there life and dreams they are so interesting and inspiring. I had the opportunity to here them sing. WOW What voices little Angels. If you ever have a opportunity to go to Kenya Please contact Kim it will be the best trip you will Ever take in your life.
Global Village Ministries Inc	255753	5	/users/profile/344137	Jtengle7	Volunteer	5	09/10/2015	Global village ministries and the olmalaika home do an incredible work within the Maasai community in Kenya. Having gone on two july trips in a row, I have seen the amazing things Kim and her team do to provide care for areas that desperately need it. The medical care these people receive is essential to their well being and provides a substantial help for the community. The areas we go to are very remote and access to medical facilities is difficult if not impossible to get to. The people are far more gracious, kind, generous, genuine, and hospitable than you could find anywhere in the world. This is an incredible place, and global village ministries and the olmalaika home do an incredible work.
Global Village Ministries Inc	255752	4	/users/profile/344136	Lyndel D.	Volunteer	5	09/10/2015	I have made three trips to Kenya with Global Village Ministries....what a life changing experience.  I went with the idea of helping others, but found that I gained more in personal growth and personal satisfaction than I could conceive of giving (although we provided a lot of medical care to under served populations).  My wife and I have also sponsored a child at the Olmalaika Home for the past few years.  Also had the joy of meeting our sponsored girl on our trip last year....what an experience! Lyndel Dickerson
Global Village Ministries Inc	255739	6	/users/profile/344123	Sheri18	Donor	5	09/10/2015	 My daughter and I recently became aware of the opportunity to sponsor a nine-year-old girl Just saved  by the Olmalaika Home from the horrific fate of circumcision (FGM -  female genital mutilation) & early childhood marriage being arranged by the father who had abandoned the family. The 36 girls  presently living there have all been rescued from a similar fate. At Olmakaika Home,  these girls find a safe and loving environment, educational opportunities they otherwise would not have, and all their needs are met.    There is also opportunity to become home sponsors, providing funds to help keep the home running smoothly.   Kim DeWitt,  founder and president of Global Villiage Ministries,  was raised in Kenya and pours her heart and soul into this ministry.  She takes teams of volunteers to the outlying villages to provide free medical, dental, and other care to those in need.  GVM provides many ongoing opportunities to make a difference in so many lives in a personal, tangible way.  Watch the inspiring video Bringing Freedom - Olmalaika Home. https://m.youtube.com/watch?v=28zbU-XiwQE
Global Village Ministries Inc	255653	6	/users/profile/344037	dewitts1	Volunteer	5	09/09/2015	I went on a few trips with GVM and it was FANTASTIC!! Would totally recommend this to everybody! A once in a lifetime experience! I now have gotten so involved that I am volunteeering as part of the GVM team! It is such a blessing both to those we come in contact with in Kenya and to us!SUPER awesome!
Angela Hospice Home Care Inc	312319	1	/users/profile/403672	deborah1118	Client Served	5	10/20/2016	Our family will always give thanks and praise to the staff/volunteers of Angela Hospice for the care and compassion given our entire family during the seven months of hospice my mother was given at your care facility. We should all be so fortunate to have these people in our lives.
Angela Hospice Home Care Inc	312189	1	/users/profile/403547	kwinn21	Client Served	5	10/19/2016	They offer free one-on-one greif counseling. I started going there about 2 years ago to see Rebecca DeRaub. She has been amazing! She's so kind and understanding. I'm so glad I found Angela Hospice. It has helped me heal after the loss of my brother.
Angela Hospice Home Care Inc	312172		/users/profile/403531	Sandra124	General Member of the Public	5	10/19/2016	I don't know anything about your Hospice - but I do know one of your employees - Grace Ann Lacca - if if you weren't a great place - she wouldn't be there
Angela Hospice Home Care Inc	300587	2	/users/profile/391459	Writer	Client Served	5	08/15/2016	My husband received home care from Angela Hospice for the last two months of his life. We couldn't have been more impressed by every aspect of this organization - from the initial presentation at the hospital, to the nurses who were available at all hours to answer questions, to my husband's nurse and social worker who visited him at home. My husband was wary of starting hospice care, but after the early visits he looked forward to them and knew that they were helping him live the best life he could.  I will be forever grateful for the amazing care he received from Angela. 
Angela Hospice Home Care Inc	284576		/users/profile/374633	Writer	Volunteer	5	04/04/2016	Angela Hospice was founded by the Felician Sisters. The Sisters believe in compassion, respect for human dignity, solidarity with the poor, transformation, justice and peace. These values reflect the generous work of the Angela Hospice staff and volunteers. They are a truly caring group of people, and experts in their field!
Angela Hospice Home Care Inc	279074	2	/users/profile/369116	Writer	Client Served	1	02/04/2016	Martha was very unprofessional.  Was not measuring fluid intake of my father was in her hospice care.  She had no regard that my father was being over medicated and under hydrated.  Martha just said "he will die when his body is ready".  She should have said, "your father is going to die of lack of hydration, starvation, and acidosis from over medication."  Angela Hospice, or at least this nurse, was very uncaring and not completely fulfilling my fathers request to stay hydrated.
Angela Hospice Home Care Inc	230528	4	/users/profile/294156	Susan363	Client Served	5	10/30/2014	My mother-in-law was treated lovingly as the end of her life. The staff treated her like she was their family.
Angela Hospice Home Care Inc	225354	6	/users/profile/289133	BLSP	Client Served	5	10/23/2014	I had three very close family members cared for by Angela Hopsice at the end of their lives.  One was at home, one was in a nearby facility, and one was in the care center.  I can say that while all three experiences were very different, all three were given professional, and loving care by the Angela Hospice team.  Family members were cared for, guided, and informed during the most challenging of life experiences.  The mission of Angela Hospice of providing comprehensive, compassionate, and Christlike care was and is certainly exemplified in the hearts and actions of the staff and volunteers!
Angela Hospice Home Care Inc	221740	6	/users/profile/285427	scrp2	General Member of the Public	5	10/10/2014	The nurses at Angela hospice took such great care of us as a family. They were very professional and some of the most caring professionals that I have ever come in contact with in a professional medical setting. I highly recommend Angela hospices services to anyone and everyone, you will not be sorry.
Angela Hospice Home Care Inc	213103	3	/users/profile/276232	mlouie58	Client Served	5	09/02/2014	My son Andy was a patient in the My Nest Is Best program (for children). He was visited at home by his nurse Wendy and Social Worker Leslie. The love, kindness and care was outstanding. Angela Hospice made the last few years of his life comfortable and well cared for. Thank you Angela Hospice for your compassionate presence in our sons life.
Angela Hospice Home Care Inc	206504	3	/users/profile/225399	Lori76	Client Served	5	07/17/2014	My mom was at Angela hospice for 13 days in 2011.  Angela hospice allowed me and my family to spend 24/7 with her.   They took excellent care of her and we were able to just love her and be with her until the end.   I continue to share my story today as well as go to many fundraiser for Angela hospice.   They truly are all blessing. 
Angela Hospice Home Care Inc	170103	1	/users/profile/225399	Lori76	General Member of the Public	5	09/17/2013	My Mom passed from patriotic cancer her last few weeks were spent at Angela hospice.  Her doctor was carrying and understanding.  He took time to listen to her and us.  My Dad, sister and brother stayed at the facility almost 24/7.  The nurses were wonderful to my Mom.  Taking excellent care of her 24/7, with friendly smiles and kind words everyday.  The counselors and staff helped us as a family to work through daily issues
Angela Hospice Home Care Inc	206442	1	/users/profile/268867	chrislmill	Donor	5	07/17/2014	My mother and several friends have LIVED out the end of their life with Angela Hospice.  Whether home care or resident in their facility, they have all received the Christ-like care promised.  I am a donor and BIG fan of Angela Hospice.
Angela Hospice Home Care Inc	206431	2	/users/profile/268848	Al__	Client Served	5	07/17/2014	The care and compassion shown by the staff and volunteers at Angela during my mom's stay, comforted me during a trying time. I feel that there could not be a better hospice--not only for the patient, but also for the family.  I will never forget their loving care.
Angela Hospice Home Care Inc	206425	2	/users/profile/268840	PurpleRose	Donor	5	07/17/2014	My husband was at Angela for 5 weeks before he passed away from lung cancer . The care & compassion for him & the rest of our family could not be surpassed.. That was 2 years ago. Since then I was diagnosed with ovarian cancer. My family knows & agrees that when my time comes, Angela Hospice is where I want to be.  My adult children did not know much  about hospice care,& are very impressed & grateful for the care their Dad got & the support given to all the family , from adults to grandchildren.   We are very thankful for everyone  at  Angela Hospic home care & for  everyone at the care center.My husband was with home care for several months before going to the care center.
Angela Hospice Home Care Inc	206413	1	/users/profile/268821	Judy110	Client Served	5	07/17/2014	Their kind and compassionate care allowed me to be  a family member instead of a care giver during my family member's last days.  The attention to small details was  a sign of their compassion.
Angela Hospice Home Care Inc	203883	3	/users/profile/265920	lsob722	Client Served	5	06/26/2014	The nurses and staff at Angela Hospice were able to take the worst time in my life and make it something beautiful with the most respect and dignity for my mom and our family. If anyone has to deal with a situation like this I highly recommend using Angela Hospice.
Angela Hospice Home Care Inc	179759	2	/users/profile/236395	jleffy	Client Served	5	10/18/2013	My aunt spent a little over a year at Angela Hospice.  The staff took amazing care of her and made her as comfortable as possible during that time.   The religious and spiritual support and services are so beneficial as well. This spring we thought it was the end and I could not believe how wonderful the staff was to her and the family.  The priest and one of the sisters came and performed the sacrament of the sick and prayed with the family.   Many staff members came by to see her, ones that were not involved in her care that day, to say goodbye. Miraculously she came out of it and again the immediate attention and care she received was exceptional.   She passed away yesterday and although I was not able to be there I am confident that she passed as peacefully as possible thanks to this amazing facility and its staff.  I would recommend Angela Hospice to anyone in need of its services.
Angela Hospice Home Care Inc	178765	1	/users/profile/235391	Sheila MM	Client Served	5	10/17/2013	 I knew immediately upon entering the Care Center for an informational meeting, that this was where my father needed to be, and by the grace of God, a space opened for him.  My father spent his last days in the care of the wonderful people at Angela's Hospice. Words cannot express my family's gratitude for the compassionate, dignified care that he, and the rest of us, received during his time at Angela's.  Staff treated him with kindness, respect and love and for that our family is eternally grateful. Every single person with whom we had contact was considerate of our dad and also of our family's feelings and needs. The housekeeping staff asking if we minded the room being dusted; a Nurses Aide noticing us using electronics for writing and bringing us a journal to write in so that we could share our thoughts as we sat with our father; volunteers arranging flowers for the rooms, bringing a snack cart around, or providing a warm meal. These things may seem minor but they make such a big difference to a family facing the loss of a loved one.  Nobody plans to need Hospice for a loved one but if it becomes necessary for your family as it did for mine, I would give Angela Hospice the highest possible recommendation.
Angela Hospice Home Care Inc	178641	1	/users/profile/235270	chsary720	Client Served	5	10/17/2013	My aunt was diagnosed with stage IV stomach cancer in April 2010.  It was devastating to us as her family, and we supported her through two rounds of chemotherapy. When it became obvious that chemotherapy wasn't working she wanted Angela hospice to take care of her at this end of her life. She was able to stay in her apartment and lived out her last 5 weeks in her familiar surroundings. The social worker, nurses, and really the entire staff were nothing short of a blessing.  No question was ever unanswered.  After her passing I was able to receive counseling free of charge.  This is how I believe I managed to endure my grief and loss.  It was so comforting to be able to talk with someone who understood all my emotions.  I will always have a place in my heart for Angela hospice and will never hesitate to whole heartedly refer others to their care!
Angela Hospice Home Care Inc	178519	1	/users/profile/235150	tae2859	General Member of the Public	5	10/17/2013	My mom died from cancer in June of 2009 at the age of 61.  As you can never prepare yourself for losing a loved one so young., Angela  Hospice went above and beyond to make this period of time more bearable.  My mom died at home and the nurse from Angela Hospice came and bathed her, changed her clothes and even brushed her teeth prior to the funeral home picking her up.  We thanked her for doing that and she responded with, " everyone deserves to go with dignity"  The social worker then came to our home and immediately set up bereavement services for my then 4 year old daughter who spent every day with her grandma.  Within two days, she met with Sally.  Sally was amazing with my daughter.  I was so distraught over losing my mom and then to see my young child so hurt and angry was unbearable.  Sally has forever changed our lives.  Her caring and compassionate ways are beyond words.  She would send letters to my daughter in the mail (which every 4 year old loves to get mail!)  I attended the "Getting through the Holidays", "Lift you up in Laughter" event and the children's Christmas event the first year.  It was exactly what my family and I needed.  We participate  in the Walk of Remembrance each year.  I cannot say enough good things about Angela Hospice.  The people that work there are truly amazing people that will forever have a special place in my heart. 
Angela Hospice Home Care Inc	178507	1	/users/profile/235138	Debbie101	Client Served	5	10/17/2013	I cannot tell you what a profound effect Angela Hospice had on my life. My mother battled COPD for as long as I can remember. Finally the meds were no longer able to manage her breathing and hospice care was recommended. Mom was moved to Angela Hospice where she passed within a few days. The staff at Angela worked diligently to keep her pain free and they all took such tender loving care of her needs. But beyond that they took care of me and my family and three months after her passing they still continue to care for us. Every single staff member from the doctors to the nurses to the aides and volunteers are angels in human form and I hope Angela Hospice gets all the recognition they deserve. 
Angela Hospice Home Care Inc	178506	1	/users/profile/235137	TMCN	Client Served	5	10/17/2013	My father-in-law had terminal cancer and died early in 2012.  The whole experience was heart breaking and gut wrenching but the one silver lining to all of it was the care that he received toward the end of his life.  Had it not been for Angela Hospice I don't know what we would have done.  The facility was so much nicer than a hospital and the staff, who had seen it all before, was so kind and compassionate that it  turned a terrible event into a wonderful experience.  I can't say enough good things about Angela Hospice. 
Angela Hospice Home Care Inc	170263	1	/users/profile/225623	gsmrtka	Board Member	5	09/18/2013	I have served on the Board at Angela Hospice for two years.  I have been so impressed by the caring attitude exhibited by the employees of AH.  There is an incredible passion exhibited by the employees to care for their patients and their families with dignity and sensitivity.  I am honored to be a Board member. George Smrtka
Angela Hospice Home Care Inc	170254	1	/users/profile/225614	Judy81	Volunteer	5	09/18/2013	I'm happy to be a volunteer on a committee with Angela Hospice and can't say enough about how impressed I am with their work.  High quality, state-of-the-art care for families dealing with the toughest times of life.  Knowing that such an organization is available, in a beautiful facility, offering compassionate care and support to patients and families.  For anyone that is not aware of the benefit of hospice services, when dealing with end of life issues, families would benefit greatly from contacting Angela Hospice for support - the sooner, the better.  Knowing what to expect, how to best help the loved one who is dying and, after, utilizing the grief support groups that the center hosts.  SO helpful ....
Angela Hospice Home Care Inc	170126	1	/users/profile/225430	Karol M.	Client Served	5	09/17/2013	My Mother who passed from Stage IV Colon Cancer was an At Home patient of Angela Hospice.  My sister and I took care of her.  Angela Hospice far exceeded our expectations and the expectations of my family.  They were there for us through every step of the process, including panicked 3am phone calls from my sister and I.  They even sent nurses to the house in the middle of the night to help us if we could not handle a situation. This organization is made up of the most compassionate people I have ever met.  It is worthy of every cent that it receives from donations.  We are so grateful to them for allowing us to deliver our Mother to heaven in peace and at home while we held her hand.  I believe it is one of the greatest gifts we were ever able to give to her.
Angela Hospice Home Care Inc	170109	1	/users/profile/225406	Judith24	Client Served	5	09/17/2013	Both my mom and my aunt were at home and residential patients at Angela Hospice. Words can not describe the support, professionalism and compassion of the agency and their staff. They are a lifeline to the transition to death for friends and family coping with the process. When we first arrived at the residential facility, chocolate chips cookies were baking, a harpist was playing and beautiful nuns seemed to float by with the sweetest smiles...mom and I laughed and said we were in "heaven" and we were as close as possible on this earth. Angela Hospice had a great influence on my daughter; today she is a hospice social worker paying it forward. God Bless this agency and every staff and volunteer that provides support.  Anna Marie Malette (2000) and Lenore Jacobs (2009)  Thanks, Judy Barr
Angela Hospice Home Care Inc	170105	1	/users/profile/225402	hendricksonbarb	Board Member	5	09/17/2013	I am privileged to serve on the Board of Angela Hospice.  This organization puts patient care and their mission of providing compassionate, Christ-like care to all who need it as the top priority.  Their facility is beyond compare:  beautiful, state-of-the-art equipment and filled with compassionate and expert care givers.  Many people do not understand how helpful hospice services are to the family of the loved one as well.  My one message would be to contact Angela Hospice earlier rather than later to learn about all of the support that is available.  Even if you do not use Angela's hospice services, you can take advantage of superior grief counseling after the loss of your loved one.  Can't say enough good things about this organization.
The Heidelberg Project	111972		/users/profile/152368	Kelvin Russell	General Member of the Public	4	05/13/2012	Great projects to revitalize a community that is stricken by blight properiies.   I applaud The Heidelberg Project for the great work they do to bring a community back to life.
The Heidelberg Project	102970	1	/users/profile/136428	g_curse	Volunteer	5	01/06/2012	If your looking to volunteer for a non-profit you've come to the right place. I've volunteered twice and I've feel in love with it. I actually had to remember i was volunteering seeing that i was having so much fun. Really rewarding experience and for me life changing.  Looking forward to a great 2012 year with the non-profit. 
The Heidelberg Project	102850		/users/profile/136082	Ashley L.	Volunteer	5	01/04/2012	I recently volunteered for the Jazzy Nights auction and wasn't quite sure what to expect. Amanda, the event coordinator, and all of the other volunteers were so great -- happy to be there, and they really felt like a family. I admittedly helped out as a way to introduce a non-profit I'm helping out with, and everyone was so eager to introduce me to the right people. I couldn't have asked for a better experience and I'm definitely excited to volunteer sometime again.
The Heidelberg Project	99338		/users/profile/118984	nat132	Volunteer	5	10/15/2011	Hello mr.Tyree Guyton im the young lady that said i wanted to be a lawyer and i got accepted to a teacher program and you said u will donate some money to help me raise 7,000 dollars. hope you get this and looking forward to hear from you.
The Heidelberg Project	69813		/users/profile/76303	ELENOR FLOWSEVELT	Client Served	5	02/17/2011	I drive through here often...I love what it stands for. I f ever someone has never been I take them there. It kills me that the city demolished some of these homes. The message is inspiring. The whole idea is inspiring. To be honest I really just want to be apart of it.
The Heidelberg Project	32666	10	/users/profile/33491	dessa	General Member of the Public	4	03/07/2010	I love driving and walking through the Heidelberg Project at least once a season- because it always changes and because the weather impacts the art.  Whenever I have friends come into town to visit, the Heidelberg Project is on the list of places I'm sure to take them to get a feel for Detroit.  They are always amazed!  Once, a friend was visiting from Sweden and I took here there. Tyree was there working on a project and asked us to help- very memorable!
The Heidelberg Project	31562	5	/users/profile/32432	the-power-of-art	General Member of the Public	5	02/27/2010	Tyree, Jenenne and the Heidelberg Project are one of Detroit's teasures, one that we share with the world.  The language of art surpasses all barriers and speaks volumes about life and the way we live it.  The Heidelberg Project challenges each of us who engage in it to rethink our social and economical judgements.  It validates our varied cultures and backgrounds and asks us to consider and rethink our priorities.  It invites those of all ages and levels of understanding to see that we each have a job to do, we are important as individuals and our comments and actions do matter.  Here is a project that has thoughtfully provoked and engaged a world audience...and it started with a kid, a paint brush and some paint.
The Heidelberg Project	31310	1	/users/profile/32214	mehditroit	Volunteer	5	02/26/2010	Hi, I m from France and I visit Detroit as an Air France crew member in charge of the activities for the airline in Detroit. The H.P. is the first place that I had visited in D and then it s one of my favourite place around the world. Education, understanding, openmind, arts, music, colors, people, creation, improvement of man...all these things mean a lot to me. I found a lot of things in H.P. that I couldn't experienced in France in meeting people. For all these things H.P., Tyree Guyton and his works, Jenenne Whitfield and more generally Detroit changed my life and help me to keep faith in what I believe for so long!! True values, Justice and Equality. That's why I love this place and these people and I try to give it back to H.P. and Detroit. Thanks
The Heidelberg Project	30030	5	/users/profile/31021	kristin2	General Member of the Public	5	02/23/2010	I have been visiting Heidelberg for over ten years now and each time it's different and amazing.  The last time we went I was with my eight year old daughter who was able to meet and hang out with Tyree and contribute to the project by painting.  While we were there Tyree educated her about the project.  She then went back and shared her story with her class and many others. It was a unique experience in which she and I will not forget.  We look forward to our next visit soon!
