org	id	likes	reviewer_url	reviewer	type	rating	date	review
Lee Pesky Learning Center, Inc.	79384		/users/profile/86708	Nick	Professional with expertise in this field	5	02/28/2011	The staff at Lee Pesky Learning Center is committed to helping those with learning disabilities. They take the time the time to get to know the family and the client. The clinical team helps families and individuals truly understand how one learns with personal feedback sessions and assessment reports that are easy to understand. The educational specialists love their work with children and adults. The specialists talk with parents after each session to share successes and provide tips for support at home. This care the staff takes with the clients truly helps them learn and grow.
Lee Pesky Learning Center, Inc.	72844		/users/profile/79634	Carolyn	Professional with expertise in this field	5	02/22/2011	My passion in supporting Lee Pesky Learning Center is a personal one. As a teacher at the Center, I daily see students who come here because of their learning differences. They are students who, first coming in, are discouraged about school. Many feel like failures, as they have tried so hard but have gotten such poor results. Their academic history affects their behavior, their social lives, and their willingness to keep trying. I've also seen these students, who after going through testing and academic intervention, transform into hopeful, hard-working students who have an understanding of their strengths, know better how to compensate for their weaknesses, have learned how to advocate for accommodations if they need them, and believe that they can get through school. Although they know that school will never be easy, they also realize that it is realistic to believe that they can fulfill their professional dreams. Working with older students, I have seen many go on, successfully, to post-secondary schools. I believe that Lee Pesky Learning Center, with all that it has to offer in the way of testing, intervention, and counseling support, has truly made a difference in the lives of all that have had an opportunity to receive our quality services.
Lee Pesky Learning Center, Inc.	70754		/users/profile/77337	Jeri	Donor	5	02/18/2011	The staff at Lee Pesky Learning Center are professional and passionate about helping individuals who struggle with learning disabilities. They take great care in meeting the individual's need and providing the tools for him to be successful.
Edens Song Ministry Inc	323543	1	/users/profile/349704	Mechelle S.	Volunteer	5	02/21/2017	Best decision I ever made, joining Edens Song Ministry!  My life has positively changed the more kits I help make, the every other Thursday I go meet at the Blessing Barn to sort donations, laugh, cry, hear stories from those we help send kits to! What a joy it is to serve!!
Edens Song Ministry Inc	261110	1	/users/profile/349704	Mechelle S.	Volunteer	5	10/02/2015	My life has changed amazingly & been so blessed to be apart of this growing ministry! It is incredibly rewarding putting together precious donated items into the very needed midwife kits so momma's to be can have the necessities to have their babies in a safe environment, Orphans backpacks so these precious poor children can have an education, sewing feminine kits so young girls can stay in school and not drop out due to this reoccurring monthly time, and medical & wound care to help our missionaries around the world help others heal, keeping the spread of infections & diseases to a minimum. Each and every donated item received is a HUGE blessing to the least of them!!!! 
Edens Song Ministry Inc	301622	1	/users/profile/392600	Warrior-Bride777	Volunteer	5	08/27/2016	I have had the pleasure and honor of meeting and coming along side Roy and Deb of ESM. They and their team of volunteers are reaching out across the globe "serving those who serve others". The amount of aid they send out in the way of childrens backpacks and school supplies, midwife kits, menstruation kits, medical supplies, handmade dolls and gifts of encouragement through hand written notes...it's so very personal...so very Jesus, the Standard for everything they do. They are based in the LC Valley, and I love that I can be a small part of their great service to missionaries and others all over the world.
Edens Song Ministry Inc	301573	1	/users/profile/392526	purplepassion	General Member of the Public	5	08/26/2016	Edens Song Ministry has helped so many people, I'm so glad that God put them on this Earth! They do so much go for so many people! I thank God for them!
Edens Song Ministry Inc	301448	1	/users/profile/392379	edenssong1	Board Member	5	08/24/2016	I am the president of Eden's Song Ministry Inc. and I would like to publicly recognize all our volunteers as only through their hard work and service would we be able to serve in 45 countries. To us we do what we do and LOVE doing it! But to the people we help it is on a scale we will only realize once we get to HEAVEN! We LOVE serving others as JESUS asks us to in the BIBLE (basic instructions before leaving earth). We so LOVE our Missionaries who we would not be able to function without!  SERVING THOSE SERVING OTHERS is our mission statement and we thank all our volunteers, donors, prayer team, and helpers for enabling us to do what we love to do and what GOD has called us to do.  May GOD bless all of you abundantly! 
Edens Song Ministry Inc	301314	2	/users/profile/392220	childrenarepeople	Client Served	5	08/23/2016	Excellent and prompt communication. Supplies that really meet the need.
Edens Song Ministry Inc	301201	2	/users/profile/392092	cbheinecke	Volunteer	5	08/22/2016	Thanks to Eden Song, our Health Education Africa Resource Team  headquarters' full time Kenyan staff were beneficiaries AGAIN in 2015. Our staff of 22 was grateful and happy with their packs, including essential oils to help with skin and insects.I want to personally thank Eden Song for coming to Kenya!  As a mission staff person I received a grey handle bag that I had prayed for!  How thoughtful! It was like they heard MY prayer request!Also, this year, in June 2016  I was enabled through Eden Song to bring in my luggage a renewed computer with its own carry-on bag, mouse, an additional portable speaker, lots of games, gospel songs, and children videos already installed plus the cords and also a plug for the outlet required here.  This was presented upon my arrival in June 2016 to a Director of a community based-organization with an Education Center in a Nairobi slum.  Beatrice Malika sent photos via facebook to thank Eden Song Ministries for blessing her with all these items. She also wrote to to thank them.I am so glad Eden Song continues to choose to HEART to assist and bless.  We can't thank you enough!
Edens Song Ministry Inc	301149	1	/users/profile/392033	SKSZ	Client Served	5	08/21/2016	I really appreciate Edens Song Ministry. They are personable, and care for those they serve individually and in meaningful ways. Thank you! 
Edens Song Ministry Inc	301039	2	/users/profile/391911	pdcull	Client Served	5	08/19/2016	I lead a small non-profit missions project in Rio de Janeiro - Brazil, working with at-risk young people in a favela (slum), and also in community disaster preparedness and response initiatives. This project has been very blessed to have received donations from EDENS SONG MINISTRY, including notebook computers which are used by the young people for study and a computer course. Other donations have included backpacks that have been donated to teenagers for school use, IPods and speakers, and even an IPhone 3 which was given to one of our teen leaders when his cell phone passed away. EDENS SONG MINISTRY has truly made a difference for our young people and our community, and I strongly recommend this ministry to all those who desire to effectively partner with grass-roots missionary projects throughout the world. Paul CullCERT Brasil - Nova Friburgo - RJ, Brazil
Edens Song Ministry Inc	301001	1	/users/profile/391880	lovestovolunteer	Volunteer	5	08/19/2016	Eden Song Ministries is a fabulous organization to become involved in.   They benefit so many countries including the USA.  I became a volunteer because it was something I  believed in.   I love what they stand for and how the entire team of volunteers are genuine.  I can honestly say that it has helped my life improve so much because I have something bigger than I to think about.   They make each volunteer feel as if they could not survive without their help.   Everyday is a blessing for all involved. 
Edens Song Ministry Inc	293592	1	/users/profile/384211	Into The Darkness W Love	Client Served	5	06/22/2016	Wow! What an amazing ministry, with a heart to serve others! Words will never truly express what a tremendous blessing they have been to not only our lives but those touched in third world nations! It is so refreshing to a missionary to have someone help you achieve what God had called you to do! Edens Song Ministry equips a missionary with a wide variety of items personally as well as humanitarian! It brings tears to my eyes as I think of the joy it brings to give these things to those that often have little to nothing!! Such encouragement and love!! Thank you ESM 
Edens Song Ministry Inc	291194	2	/users/profile/381574	Robert190	Client Served	5	05/27/2016	Eden Song Ministries has been a great resource to us as we serve in Kenya, East Africa.  They have donated not only their expertise in getting several computers to Brydge's Center, a Children's Home just on the out skirts of Nairobi, but also donating their time to come to Kenya, set up those computers and teach the children there. Education is a sure way out of poverty and Roy and Debi Killian working with Eden's Song Ministries continue to serve us year after year as we educate the children in Kenya.  May God bless both Roy and Debi along with Eden's Song Ministries for donating their time and expertise. Pastor Bob and Tammy FrancabanderaHealth Education Africa Resource Team (HEART)
Edens Song Ministry Inc	265707	1	/users/profile/354451	Lea H.	Donor	5	10/20/2015	All the they do for others is outstanding. Love the ministry, love the people running it! It has been amazing to watch the growth over the years!
Edens Song Ministry Inc	265693	1	/users/profile/354434	Writer	Professional with expertise in this field	5	10/20/2015	We at Jesus Frees Ministries and Freese Foundation would like to express, with much appreciation, the excellent way Eden's Song Ministries has rallied to offer support to our projects in Kenya, E. Africa. ESM has donated over 100 pairs of reading glasses to help the less fortunate elderly with their sigh issues. We passed out these glasses at one of our free medical camps. They donated 3 Ipods filled with applicable audio teaching material to help our mission work and included 3 speakers to amplify the sound for small group instruction. They also donated 50 gift bags for children each filled with notebooks,book, shoes, backpack, pens and pencils, stickers and various age related gifts. In addition to physical items, Eden's Song is a continued source of encouragement to those out in the field. There have been so many times when we've become discouraged because of being away from our family and friends in America. Those are the times when we would receive an uplifiting message or even a personal communication that lifts our spirits and gives us that boost to keep on running toward the finish line! We are grateful for the supportive work of Eden's Song Ministry! Sincerely, Mike and Cheryl Freese. President and Ex. Director
Edens Song Ministry Inc	265504	2	/users/profile/354240	Writer	Professional with expertise in this field	5	10/20/2015	The most amazing hard working.. brilliant group ever. The leaders of this amazing group. .The Killian are the greatest givers.. truly tirelessly investing every ounce of energy and effort to aid these African people and restore them
Edens Song Ministry Inc	265438	2	/users/profile/354184	tlp1	Donor	5	10/19/2015	Eden's Song serves those who serve others. Not only do they admire and support missionaries, they send supplies, find resources and connect missionaries to each other. Their passion has spilled over to create an entire team who coordinate efforts to boost the effectiveness of their overseas partners.
Edens Song Ministry Inc	265389	1	/users/profile/354131	Shelley29	Donor	5	10/19/2015	This ministry ifs filling the need in so many nations of the world!!! They reach out to help the less fortunate buy helping the missionaries meet the needs of the people. I'm personally grateful I can give to this ministry and KNOW someone some where in the world will be impacted with the love of Christ! 
Edens Song Ministry Inc	265319	1	/users/profile/354066	MaryRuth H.	Volunteer	5	10/19/2015	I am a Registered Nurse who lives in the Northwest (USA). I was amazed when I discovered how Edens Song touches missionaries in Africa. One particular example is lay midwife kits. This ministry gathers the very basic equipment needed for delivery of a baby. Then volunteers, such as myself, help to prepare the kits. The completed kits are then shipped to missionaries in Africa. The missionaries then provide them for pregnant women who are near their delivery time. Such a blessing! Not just for the Moms, but also for the missionaries who are able to help the Moms in this very personal way. 
Edens Song Ministry Inc	260673	1	/users/profile/349255	JonathanT61	Client Served	5	10/01/2015	It has been a huge blessing to our pastor here in Belize to have an iPod with tons of teachings on it.  We were amazed that someone would be giving iPods to Missionaries and those they serve!  The Computer has come in handy with our after school program; especially with learning math.  The teachings on the computer have also been an encouragement to me as well!  I would definitely say keep Eden's Song alive and running.   Jonathan and Michelle ThorntonMissionaries to Belize
Edens Song Ministry Inc	258799	1	/users/profile/347328	Tammy104	Volunteer	5	09/22/2015	Eden Song Ministries has been a huge blessing to HEART in so many ways.         Deb and Roy (Eden Song Ministries)  and Bob and I traveled to Brydges   Center Childrens Home on October 13, 2014.  Deb and Roy donated 2   computers to the center.  Rosemary (the founder) and the staff were very excited as Roy gave a brief training to some of the     children. The children were so eager to learn the many educational programs installed.  It was amazing and an eye opener to realize that the children did not even know how to use a mouse.  In the US children learn this at a very early age.  These        computers will give the much needed education and training for their future.  Also gift bags of various items were given to the 100 plus children.    HEARTS WEEP (Women Equality Empowerment Project) has received great support from Eden Song Ministries.  These are women who were dying in their homes as a result of HIV/AIDS and now receive training and support from concerned donors in order to survive and care for their  children.  This is an orphanage prevention project because if you keep mom alive, she will take care of her children.   Thank you Eden Song Tammy FrancabanderaHEART WEEP Spiritual Advisor/Children Ministry www.africaheart.comwww.facebook.com/africaheart  
Edens Song Ministry Inc	258780	1	/users/profile/347309	Mommydoe	Client Served	5	09/22/2015	Edens Song has consistently demonstrated Godly principles and consideration and care for those of us on the field.  We are thrilled to know them!
Edens Song Ministry Inc	258761	2	/users/profile/258933	nwalkup	Professional with expertise in this field	5	09/21/2015	Edens song ministry is a blessing to my ministry. We do global outreach. But Eden song ministry helps me to bring supplies to the missionaries across the world. Without them I wouldn't be able to bring computers, school supplies, flip flops and bibles to people all over the world. 
Edens Song Ministry Inc	198243	1	/users/profile/258933	nwalkup	Client Served	5	04/17/2014	What can I say... This ministry is the best! They helped me so much with my ministry. I go to Africa and they have been so helpful with giving me a lot of supplies to bring on the mission field. They serve others just like the bible says. Jesus came not to be served but to serve others. They are Jesus in skin. My life and my ministry has been blessed by Edens Song Ministry.
Edens Song Ministry Inc	198538	1	/users/profile/259275	dtaylor524	Client Served	5	04/22/2014	We have known the ministry of Edens Song since 2008 and they have consistently sought ways to serve and encourage and resource our family as we serve overseas.  They provided us with our first-ever iPod, complete with scores of songs, teachings, etc., to take with us into Central Africa.  They were prepared to assist in the training of hundreds of pastors through donating a complete computer lab set-up (the reason this did not take place related to the realities we faced in-country rather than E.S. not being able to supply - they were ready, we simply could not facilitate it at that time).  Twice we shipped our personal computers to Edens Song and Roy did a fantastic job in fixing the bugs that had developed over time.  He saved us money and hassle and helped us jump ahead with the tasks we were working on.  After we broke our first iPod E.S. outfitted us with another, this time in a near-indestructible Otter Box.  We greatly appreciate the joy with which Edens Song helps us as missionaries, and we love their heart to serve around the world in any way they are able to.  Thumbs up, with thanks!
Edens Song Ministry Inc	198414	2	/users/profile/259130	donnaa	Donor	5	04/21/2014	I have been a donor to EDENS SONG MINISTRY since it was first started. I have traveled in Africa with EDENS SONG MINISTRY and have seen the projects which the ministry supports.  I have had the opportunity to talk with the missionaries EDENS SONG MINISTRY supports. I also have reviewed the financial statements on a yearly basis. When donations are given, the funds are used for the project the donor is supporting. The ministry does an excellent job of giving feed back and documentation of the projects to the donors (including pictures of projects and letters from missionaries receiving donations).The ministry is open to new ideas and continues to grow in service to missionaries.  EDENS SONG MINISTRY is transparent.  The ministry serves those who serve others. I am honored to be able to donate to this ministry.
Edens Song Ministry Inc	198317	1	/users/profile/259016	Evelyn10	Client Served	4	04/18/2014	We are thankful for Edens Song Ministry to missionaries all over the world. Helping them to help others. They have helped our organization, New Hope Outreach Ministries, by donating I Pods and gifts for our orphanage. They have truly blessed us. We know if there is an item we need and don't have it they will try to get it for us. Thank you ESM
Edens Song Ministry Inc	198292	2	/users/profile/258982	Uncle_Darrell	Volunteer	5	04/18/2014	Edens Song Ministry is a compassionate hands on ministry. We are directly involved with thousands of poverty level children and their families on one of the southernmost islands in the Philippines. Located in the heart of the Muslim Friendship Village. Edens Song ministry has helped us in many wonderful ways. Our pregnancy program assists 200+ pregnant mothers annually. The Edens Song pregnancy packages the mothers receive prior to giving birth are filled with essentials for both mother and the unborn child. Both for the birthing time and for the newly born child and mother. Then there is the computers that were donated both for learning/taching as well as data entry of the 6,000 children enrolled in our Malnourished child... daily feeding program, plus 2000 additional widows, pregnant and special needs families. The iPods are also a very appreciated teaching tool used by our young people in training... Then there is the medical tools which have been a welcome assistance for the crippled, and injured people that come to us for help of all ages. In summery we can say, Edens Song Ministry has been a blessing for thousands of people from the 'womb to the tomb...' Director's Darrell & Sandy Blatchley Family Circus Children's ministry Davao City Philippines
Edens Song Ministry Inc	198280	1	/users/profile/258970	revashiono	Client Served	3	04/18/2014	We thank God  for  ESM  ministry   ,  our  Bungoma   mission has  benefited from  their of  IPOD Player , this   is  helping the   yputh  ministry   here , plus   the   Dell  computer  laptop  ,  it is   helping the   youths  who are training  and   who are   in college   . ESM   leD   by   Roy  and  Debi  is  very  very  really  for there supply of all  materials   they are  doing . I can  not forget the  FAST  AID  KID   which   is  helping  us  with  its  full  supply  stuff   for  FIRST   AID ,  we appreciate   their ministry   and  we pray   that  God   can supply  much  so that  this  can keep  going .   ESM  is   God   given   as  we are  seeing their   faithfulness in the work OF GOD  Here  in Kenya : BISHOP   JULIUS    ASHIONO 
Edens Song Ministry Inc	198252	1	/users/profile/258943	christopher.renee07	Client Served	5	04/17/2014	They are constant and consistent. More than sending material things that may be needed or actually joining some in the foreign field, I find there constant support, encouragement and positive attitude the most valuable. They take a genuine interest in people and spend the necessary time to cultivate relationships. This is their strength in my opinion. The real deal for sure.
Edens Song Ministry Inc	198227	1	/users/profile/258919	Deb_31	Board Member	4	04/17/2014	It's an honor to work with a nonprofit like this. Their mission statement is 'Serving Those Serving Others' and that is exactly what they do. Whatever missionaries need to serve the people they are working with, the Eden's Song team does it's best to accomodate. That may be with clinical or wound care supplies; backpacks for the orphans filled with school and grooming supplies as well as flip flops and toys depending on the age; midwife kits containing the medical needs as well as a baby blanket, 4 outfits, booties and a gift for the mom. During yearly travels the founders, Roy & Deb, search for new ways to help, updating the on-line resource center with new ideas constantly.
River Discovery Inc	152719		/users/profile/88044	Rachel Bowyer	Client Served	5	04/05/2013	Last year was my third year at River Discovery and each successive year brings me more happiness and hope through friendship and adventure.  There are many great aspects of River Discovery, but its best attribute is that it treats everyone on the trip as a healthy adventurer able to take on challenges they are faced with despite their current medical condition.  When I am on the River I forget about my struggles with cancer and the weaknesses I harbor; instead I am absorbed with the beauty of the river and the genuineness of the staff.  One of the main reasons why River Discovery is so successful is that it is a metaphor for life. To me the river symbolizes the flow of time, the rapids represent adversity and challenge, and the flat water sections embody the stagnation of life energy.  But despite the challenge of the rapids or the slowness of the flat water, we steadily journey down the river with hope and eager anticipation.  River Discovery tempers its participants for real life experiences and teaches them the value of facing challenges that you know are inevitable, all while having a great time in a safe environment.  River Discovery is successful on many levels of self development and gives the inspiration of strength to its participants.  It's impossible to participate in River Discovery without transforming into a better version of yourself and discovering new strength inside you.
River Discovery Inc	80669		/users/profile/88044	Rachel Bowyer	Client Served	5	02/28/2011	River Discovery was the best!  I met some really amazing people!  And best of all I got to raft on the MIddle Fork of the Salmon River.  Something I never could have imagined doing after having cancer.  During which time it was a very real possibility that I could have my leg amputated.  Although I kept my leg thanks to the amazing doctors and other medical staff at M.D. Anderson Cancer Center I spent a year on crutches.  That year was particularly depressing for me.  At least when I was in the hospital I was one of the more mobil patients, but at school I was always being left behind and stared at.  Getting to go on an amazing week long trek into the wild beauty of the Salmon really put me back on track with my life.  I really can't wait until next years trip.
River Discovery Inc	146524		/users/profile/193426	KathyG.	Client Served	5	12/12/2012	I was able to participate in River Discovery in 2011 as a breast cancer survivor, 6 months following chemo.  My body still hurt, my hair was almost non existent and I was pretty defeated emotionally.  The river trip addressed all of my needs and helped me "put my life pieces" back together again.  I have since volunteered for and with River Discovery.  I will always owe them a great debt for a life "reborn."  
River Discovery Inc	145164		/users/profile/191720	cindymichael101	General Member of the Public	5	11/30/2012	My son goes to River Discovery every year and he loves it.  I cannot explain what River Discovery does for him.  He gets a week long trip to just be him.  No Dr's no mom's to ask how he is feeling...What a great program..
River Discovery Inc	122767		/users/profile/167211	cherylstrehle	Client Served	5	09/21/2012	River Discovery gave me new life and freedom. Two years ago when I had a mascectomy, I learned very quickly, people were uncomfortable talking about cancer. I carried my fears and was depressed. However, sharing with other courageous women released me. I resumed my life but with a profound outlook. I have hope and courage. River Discovery made this all possible. I am in gratitude to the staff as they were selfless, guiding us and building trust.
River Discovery Inc	122704		/users/profile/167127	torytory	Client Served	5	09/20/2012	I've been having the problem that words fail me when it comes to this experience. River Discovery runs an amazing program that provides just the right amount of adventure, relaxation, camaraderie and FUN with healthy doses of emotional support and opportunity for reflection. The volunteers and staff are some of the most caring and compassionate people I've met. When wildfires threatened to cancel our trip they went out of their way to make it happen when it surely would have been much easier for them to give up. This was truly the experience of a lifetime for me and I not only highly recommend it but will also continue to support this organization any way I can.
River Discovery Inc	122695		/users/profile/167114	Amanda33	Client Served	5	09/20/2012	River Discovery is my favorite new nonprofit, EVER.  As someone who has worked in nonprofits for 20+ years that's quite an endorsement.  As a cancer survivor, heck as anyone, rafting the Middle Fork of the Salmon River in Idaho was a trip of a lifetime.  White sand beaches, 3 squares a day, unsurpassed weather, incredibly competent River Discovery volunteers and river guides, and the most beautiful river.  (A huge hurrah also goes out to whomever saved the Frank Church Wilderness area.  Wild and scenic is where it's at.)  It shook some deep healing loose inside of me.  My first day kayaking rapids elicited laughter from deep within, like being a little kid on a roller coaster for the first time - sheer joy at the adrenalin rush. And the camaraderie - cancer survivors from throughout the U.S., who just "got it."  No need to explain the hell I've been through, just a set of awesome people focused on healing.    The river literally moved us forward.   I came home so deeply relaxed that it was revelatory - so that's what it feels to be unstressed!  That was life changing, and it's not something that I get in a day-to-day setting.  It's a gift of the wild and scenic, campfires, good company, and one amazing river.  Floating down a river for days and days, and laughing so much left me feeling like *I* was floating, and so light of heart.  Thanks to River Discovery, I found the healing I'd craved the entire 5-yr cancer journey.  Now I know what that feels like.  ( NB: I felt completely safe and cared for the whole week. The lack of cell phone service was a blessing - remember when we weren't on electronic leashes and could just be?)  I thank River Discovery from the bottom of my heart, and I am so honored to have been included - I think this is *the* healing retreat for cancer survivors and I expect it to be mobbed for years to come.
River Discovery Inc	122692		/users/profile/167110	Charley R.	Client Served	5	09/20/2012	This River Discovery is for adult cancer survivors.  On my trip it was all woman with our "token" 83 year old man... what a hoot!  I have some mobility issues because of my past medical problems and I was not sure I was going to be able to handle this trip.  I found out on this exciting 5 day raft trip of the Middle Fork of the Salmon River that my life still has many exciting things to experience!  The staff, rafting crew, and fellow survivors made this a trip of a lifetime for me.
River Discovery Inc	97423		/users/profile/114359	Michelle2345678	Client Served	5	09/13/2011	Taking the week long trip down the Salmon River was life changing. The river shows you with each rapid, that while the waters are rough in spots.  It does not last long and, and calmer water lies ahead.
River Discovery Inc	91290		/users/profile/43932	katsey	Board Member	5	06/18/2011	As a board member and volunteer for River Discovery i have had the pleasure of participating with all the staff and participants of this program.  River Discovery continues to fine tune it's program, offer amazingly professional and excellent programs for cancer survivors and continues to grow each year.  To see healing and growth happen in just six days of being with a group on the river is a gift for volunteers, staff and participants alike.  I have seen first hand the impact this program has on all involved and am anxious to see it continue.  We continue to seek partners who want to come alongside us and help us with talent as well as treasure so that lives will continue to be healed and changed.
River Discovery Inc	43144	8	/users/profile/43932	katsey	Board Member	5	06/07/2010	As a friend and client of Joe and Fran Tonsmeire over the years, I have been involved with River Discovery since the beginnings.  It has been a rewarding experience to participate with a group of energetic, passionate people in taking an idea and turning it into a reality.  There have been a few bends in the road and some starts and stops but I believe at this juncture in the journey we have an amazing program in place.  I have had the privilege of being on both the teen adventures as well as the adult trips.  In a short amount of time, with all the right ingredients of river, food, fun, outdoors, professional guides, nature, sun, people and program, I've seen miracles occur.  I have seen friendships form, attitudes change, healing happen and confidence, hope, and strength return.  I would not continue to support, participate or volunteer my time if I did not believe in what i'm doing and experience the truth of it first hand.  The changes and discoveries occur for all involved, staff and participants alike.  There is just nothing like it.
River Discovery Inc	70002		/users/profile/76512	Cindy	General Member of the Public	5	02/17/2011	My son Michael went on the float trip last year and he came home with the biggest smile and a great attitude.  He cannot wait to go again this year.  He talks about his experience almost everyday.   I thank River Discovery for what they have done for Michael and all the kids.  
River Discovery Inc	69429		/users/profile/75868	nicolecassity	Client Served	5	02/16/2011	Summer of 2010 was probably one of the toughest times, if not the toughest, in my cancer journey. While my treatments and most of my surgeries were over, the emotional term-oil cancer would cause was only just beginning. Through out my fight I was in warrior mode. I was determined to beat this disease and leaving my young family behind wasn't an option. Once the fight was over and life started to get back to "normal" I found myself suffering from Post Traumatic Stress Disorder. All of the emotions that I refused to let in while in the heat of the fight came straight to the surface and all at once. It was so hard to sort through everything and it came on so quickly that I felt very overwhelmed and lost in my feelings. I felt like I went from a warrior to a scared child overnight.  River Discovery showed me that the scariest part was already over. I fought my battle and won so life could only get better from there. River Discover provided a structured and safe atmosphere where I could go outside of my comfort zone almost daily, face fears, and prove to myself that I could do anything I set my mind to. It showed me that although I had cancer, it didn't have me and things I used to be terrified of were nothing compared to the battle that I had already fought, and won.  I took rapids head on in an inflatable kayak (something I would have never done before), flipped the kayak, and swam the rapid. The fear of doing so is what kept me away from kayaks, yet once I faced it and lived through it, I came out the other side feeling empowered to face more fears. I repelled down the side of a steep rock cliff and faced my huge fear of heights. I went an entire week using a pack in/pack out toilet, soaping up while standing in the middle of a 5 gallon bucket, set up my own tent nightly, and lived with much less than I ever imagined possible.  I enjoyed some of the best meals I've ever had - all of which I didn't have to cook, clean up after, or prepare.  I enjoyed nature hikes and was astonished by the passion and knowledge the guiding company had for the river and the land. The history lessons alone would have made the trip great.  Finally, I met a group of amazing survivors both young and old, men and women, which inspired and encouraged me along the way. We were all from different walks of life and most of our paths would have never crossed had we not experienced this incredible journey together. I still keep in touch with many and I walked away with the realization that cancer is cancer. It doesn't matter what kind you had, you still connect and understand other survivors on a level that no one else can.  Thank you so very much for a once in a lifetime trip and a week long adventure that I will remember for the rest of my life!
River Discovery Inc	67369		/users/profile/73637	ellibean1124	Donor	5	02/12/2011	I work on the Salmon River where the camp takes place.  From my experience being on a rafting trip, I can only imagine what beauty and healing it brings to cancer survivors.  Many organizations provide funds and services to those who are dealing with cancer, but clearly it is just as important to empower those who charge through their disease and give them a good foundation for the recovery process.I through and through support this organization because the experiences that are provided for the attendants will last them for the duration of their lives.  I know my adventures both playing and working on the Salmon have and will impact me for years to come.
River Discovery Inc	48545	4	/users/profile/49640	drjeff	Volunteer	5	07/21/2010	I have served as medical director since the inception of River Discovery, and have participated in the Teen River trip the past two years.  This is the most unique "Cancer Camp" experience that I am aware of.  It is a true wilderness high adventure on the beautiful Salmon River, with all the challenges and opportunity for growth that this entails.  This allows for individual and group growth through challenging outdoor physical encounters.  Any other "cancer camp" that I'm aware of involves a fairly regimented activity schedule, and usually is based out of a central "camp" where campers stay in cabins.  On River Discovery the camps are in a different spot along the river each night, with daily opportunities to navigate new whitewater rapids, swim, hike, climb, rappel, star gaze and so much more!
River Discovery Inc	45044	7	/users/profile/45952	enolan	Volunteer	5	06/22/2010	I was recruited by a friend and colleague to volunteer as a nurse practitioner and mental health professioal for the adult trip in September 2009.  Having written my Master's research project on the therapeutic effects of wilderness, I expected a good experience. The reality was, however, so much better that I had imagined. I felt kind of guilty by the end of the trip for having had such a good time! I felt personally renewed and reinvigorated, as if the windows of my mind, body and soul had just been opened to a refreshing breeze.  I felt calm and alert and happy to be alive!The guides' expertise is blended with such a sense of fun that it is possible to truly and deeply relax at the same time that you are challenged by the river setting, knowing you are safe in their hands.  We floated whitewater and flatwater, swam, hiked, fished, climbed, soaked in hot springs, laughed, ate great food, talked around the campfire and slept under the stars.I saw the participants come alive as they tried out new skills like paddling kayaks, or as they enjoyed well loved hobbies like photography.  I saw them compare their scars from treatment and talk about losing their hair.  I saw them face down what scared them and helped each other do the same.  I saw them emerge victorious!It was beautiful and truly inspiring and I felt so grateful to be a part of it that I joined the Board to help make this experience possible for more people.
River Discovery Inc	43694	8	/users/profile/44585	amy22	Volunteer	5	06/11/2010	Great people, great program leaders and an unbelievably beautiful and serene setting to clear your head, soak in the sun and see what adventures come from new friends and one of the best river canyons in Idaho.  So much better than you'd ever imagine!
River Discovery Inc	42992	9	/users/profile/43753	wrowildernessrivercom	Board Member	5	06/04/2010	From August 2005 through 2006 my husband Joe Tonsmeire was going through treatments for multiple myeloma, a blood cancer. We both expereinced challenges firsthand, I am a breast cancer survivor and Joe lost his battle to cancer in March 2007. We spent many days and nights at St. Luke's Hospital in Boise, Idaho.  The 4th Floor accommodated not only alults but also had a wing for children with cancer.  After continually seeing these young people fighting for their battles, we couldn't help but want to do something for them. We started suppling their play room with a mosaic teacher and supplies so the kids would have something fun to look forward to.  After a time we wanted to do more. We were longtime whitewater rafting outfitters and ranchers from Lemhi, Idaho.  We envisioned an adventure program where participants addressed the emotional and physical challenges cancer survivors face after treatment.  One thing lead to another and the organization has evolved into a river based program offer a 6-day rafting trips, one to teens and one for adults.
River Discovery Inc	42828	7	/users/profile/43562	cbidstrup	Board Member	4	06/03/2010	Serving on the board for River Discovery has been a rewarding and eye-opening experience.  This relatively new organization is made up of highly motivated board members (many of whom are health professionals and experienced river guides), staff, and volunteers providing a really valuable - and fun - wilderness experience for cancer survivors.  When we, as the board, have read and heard the feedback from trip participants, the therapeutic effects and joy of having participated in this outdoor experience are reflected time and again.  This board puts a lot of effort into planning, policy development, and fundraising efforts to make sure that the integrity of the trips provided continues to improve.  It's been a real pleasure to be able to help make this happen.  And we have fun doing it!
River Discovery Inc	42567	8	/users/profile/43274	brilewis	Client Served	5	06/01/2010	My first connection with River Discovery was as a participant on one of their Salmon River adventures for cancer survivors in the summer of 2008.  It was a phenomenal experience. The staff, the river guides, the whole process was a great transitional time for me.  Experiencing the river with qualified individuals and other cancer survivors has had a great impact on me.  I highly recommend anyone who recently, or even not so recently, experienced cancer to look into this week long adventure.
River Discovery Inc	40089	7	/users/profile/41024	chris25	Volunteer	5	05/22/2010	River Discovery is a wonderful organization. They provide emotional as well as physical healing to cancer survivors. I have volunteered several times, and it warms my heart to watch their courageous clients receive a warm welcome, and a fundamentally life changing experience.
