org	id	likes	reviewer_url	reviewer	type	rating	date	review
Straw for Dogs	166911		/users/profile/221764	Amee R.	Volunteer	5	09/04/2013	Straw For Dogs shows true compassion for dogs in need who live outdoors. They provide positive education and help for animals caretakers and work hard to enrich animals lives.  I have met so many happy dogs that have been helped by Straw For Dogs.
Straw for Dogs	166673	1	/users/profile/221424	chantielleorr	Client Served	5	08/31/2013	What has Straw For Dogs not done for me? I think the hardest thing is figuring out where to start. I first met them about two years ago when they showed up at the house. They had already stopped by but I had missed them. They were offering goodies, toys, dog food, and straw for my outside boys. They played with the boys and when they left I thought that was it. I was surprised at the kindness and willingness to make sure my outside boys were taken care of. And their kindness just didn't stop there. Near the beginning of winter the year after, and year after that, they stopped in with more straw for my boys, leashes, new collars, treats (the boys loved the treats), bowls, etc...for them. They also helped take my old guys to the vet as well as took the time to accompany me with them. We also had to make a trip to the SPCA and they were right there to help me get the guys inside. A hard decision came over the summer when one of my boys needed to be put to sleep. And I don't think I could have had the strength to do it alone. And I didn't have too. Straw For Dogs were the first people I called. I cried on the phone and Metis just listened and then she cried with me. One of the volunteers for Straw For Dogs came over at midnight to pick me and my boy up and take him to a wonderful vet clinic. Most of it was a blur but what I do remember is the volunteer giving me emotional support, speaking to the vet when I couldn't speak, and simply being there for me and my boy even though it was so late at night. She was amazing, and her kindness was real, nothing like that could be made up and trust me, no one wants to go through that experience of dealing with a blubbering woman and holding her hand but at the same time soothing the dog and speaking with the vet, but straw for dogs did and I am so grateful.  Lastly, I was staying next door to someone who was suppose to be family. I ended up needing to leave the situation for the safety of my physical and emotional being. I tried hard to find a place that had a yard so I could take my last boy but it wasn't working out and my living situation was getting worse. I ended up giving my last boy to straw for dogs and I was happy because they found him a great home. I got to meet his new parent and he now has other brothers and sisters, and chickens to harass. Straw For Dogs always made sure to assist me with the boys whenever I needed it, no matter what help they needed. And they helped me too by helping them as well as providing emotional support for me through these last couple of months. And although I am no longer an owner of an outside doggie, Straw for Dogs still text me and check up on me and that is truly amazing. I also get lots and lots of picks of my old boy and I love everything that he is able to do at his new home. If you get anything out of what I've written it's that Straw For Dogs is absolutely willing to help your dog the best way they can and they don't get paid for doing it. It's a rare thing these days but they truly are a group of caring people.
Straw for Dogs	164692		/users/profile/218890	Conscious HArt	General Member of the Public	5	08/12/2013	Great folks doing a great job.  I hope you can house every cold hungry dog in Alaska
Straw for Dogs	164193		/users/profile/218160	Red Lantern Recreational Team	Client Served	5	08/04/2013	Exactly one year ago a smart little stray husky came from Anchorage AK to join our recreational dog sled family pack in Alberta, Canada. Arranging transport proved to be challenging and even tho SVEN was not in the "care" of Straw for Dogs, this amazing organization stepped up to the plate on behalf of husky SVEN. Straw for Dogs worked over and above the call of duty to successfully arrange ALL travel arrangements ~ including but not limited to numerous calls, texts, emails between participating parties, visiting SVEN at his temporary care, locating a suitable airline approved crate for his long flight, introducing him to a crate, ensuring he had ALL proper paperwork for border customs, travelling in the early morning hours to personally send him safely on his journey ~ a long flight from Anchorage AK to Vancouver BC. We drove the 16 hour trip and picked up our beloved SVEN and travelled home to introduce SVEN to his new family pack.  Sven was indeed a perfect match for our pack and has already taken his turn at being LEAD DOG !!Huge paws up to S4D for all of their efforts, for us, for SVEN, and for all of the outdoor dogs who have received much needed straw, fencing, houses, toys, and all they require to provide comforts of life!!!!
Straw for Dogs	163892		/users/profile/217691	Carmen7	Volunteer	5	07/30/2013	It is hard for dogs in Alaska to be out in -15 degrees in the middle of winter.  Straw for Dogs understands that not everyone believes a dog is an indoor dog whether or not they have tons of fur or not.  Donating houses and straw to keep outdoor dogs warm and out of the elements is a blessing for the dog.  And when an outdoor dog is no longer cared for by the owner Straw for Dogs opens their home and brings them inside where they will stay until a new family comes.  Without Straw for Dogs many more outdoor dogs would not be here today.
Straw for Dogs	163859	1	/users/profile/217625	ArcticRose A.	Volunteer	5	07/29/2013	My first volunteer experience was with Straw for Dogs, a little over 4.5 years ago on a very cold winter night.  I received a phone call from a good friend that there was a young man asking Straw for Dogs for help. He told us of his family dog that lived outside her whole life, they could no longer provide for her. As I went with my friend to offer some dog food and support, we learned the dog needed so much more than just food.  This 13 year old McKenzie River Malamute, was in very poor shape, laying on a garbage pile and unable to stand on her own. It was 7 degree that evening. Working with the family, Straw for Dogs offered medical support and I quickly opened my home to offer her a warm soft bed to live out her golden years.  I am lucky to be a part of an organization like Straw for Dogs. They have a strong mission and are focused on their goals. To improve the lives of animals and to educate people on how to provide a better way of  living, not only for the animals but for the humans too.
Straw for Dogs	163833		/users/profile/217589	beautysmistress	General Member of the Public	5	07/29/2013	A Great non profit looking after dog welfare all over Alaska. They donate straw, houses and toys for out door dogs as well as educate owners and the public.     A wonderful group with a great Board and Volunteers.
Alaska Arts Southeast Inc	155005		/users/profile/205861	SitkaJeff	Client Served	5	04/16/2013	I moved to Sitka in the summer of 1975, about a week before the start of what I believe was the second year of the camp. For those two weeks, and for two weeks out of the next three years, I met friends that I would have for the rest of my life, and learned an incredible amount in an incredibly short amount of time. I can safely say that Fine Arts Camp changed my life. Without it, I could very well have gone in a different direction, and would've missed out on some precious memories. Thank you SFAC!!
Alaska Arts Southeast Inc	98822		/users/profile/117460	Ariel L.	Client Served	5	10/01/2011	SFAC Changed my life. For the better. I'll have to look back and review, and I hope SFAC got on the list of top non-profits, cause they deserve it, but I think everyone must have had the same words. SFAC changed my life, and was life for so many of the people I met there. Many of my closest friends are still the people I met nine years ago at SFAC. I knew many middle and high school kids who survived isolation and alienation in their small communities for 50 weeks a year because they knew for 2 weeks a year they would be held up, supported, loved, and accepted. Young students with not much going for them would spend the year seeking out and writing grants, asking for the support of local businesses, and working every job they could find all year to send themselves to camp for those precious two weeks. SFAC is a place where young people thrive. My artistic inspiration and life inspiration still draws so strongly from my experiences at SFAC years ago - when I am feeling not-so-artistic or inspired, I think back to my time there and the words from my instructors and friends and feel a wave of inspiration, motivation, encouragement, and dreams. Those two weeks a year did more for my art than the years of classes I have taken since. Thank you so much to SFAC and all the people who make it up! I am so glad it is back at SJ campus where all my happiest memories thrive, and flourish. SFAC is a breath of fresh air in the stress of youth and life. I would not be who I am today without SFAC. If every week was like those two weeks, the world would be a radically different place and we could accomplish anything. 
Alaska Arts Southeast Inc	98820		/users/profile/117449	Tracy234567	Board Member	5	10/01/2011	My first experience with Sitka Fine Arts Camp was as a camper back in the '70's.  Each summer I spent 2 weeks in intense training and exploration in my chosen art courses. I had  small classes led by professional artists. I bonded with other kids who, like me, heard a different drummer. It was magical.   My kids became campers during this past decade. They received the same kind of high quality, compassionate and just plain FUN  arts experiences that I did. I know that they learned more about who they are, what they want and where they are going. They learned to take risks, to overcome challenges and to explore with passion. They learned through the examples of their teachers and counselors, to be respectful and supportive of other explorers.  All three of my grown childeren are bettter people for having attended.I believe that the arts are an integral part of education. The arts help to foster creative and indepent thought. They help teach communication and adaptability. In a world that is changing at an inconceivable rate, these are the traits are most sought after by businesses, the most capable leaders. Sitka Fine Arts Camp is growing artists, but more importantly, it is growing great people.
Alaska Arts Southeast Inc	98781		/users/profile/117374	Christina234	Client Served	5	09/30/2011	I attended SFAC as a camper from ages 12 to 17, as an intern at 18 and a councilor at age 19. Basically, I grew up in this wonderful artistic environment. Each year I attended I learned more and more about my art, my life and myself. The teachers are the best in their field and they have an invested interest in their students. I honestly would not be the person or artist I am today without this camp.  
Alaska Arts Southeast Inc	98759		/users/profile/117332	sealaska	Volunteer	5	09/30/2011	It's hard to describe how great it feels to walk into a building that had been boarded up and left to rot and now see kids prepping for mask making class.  The abandoned campus in the middle of our town is now the home of The Sitka Fine Arts Camp, where kids from Alaska and all over the states come for 5 weeks of amazing arts.I feel fortunate to be a board member of this organization, where daily I can see the positive changes that have taken place in our community.  Thanks for allowing me to share my story!
Alaska Arts Southeast Inc	98756		/users/profile/117329	congomissy	Professional with expertise in this field	4	09/30/2011	I had the privilege of teaching keyboard classes and accompanying voice and choir classes for three summers at the SFAC High School Camp.  The students come eager to learn and to interact with each other and the faculty and counselors.   One of the unique aspects of the camp is the opportunity for students to not only pursue their particular interest but to experience and try other disciplines in the arts and see how those compliment and enhance the training they've already received.   The evening Art Shares programs showcase faculty and student talent both individually and in groups.  This develops a camaraderie amongst the camp participants that draws them back each year to continue learning in a postive supportive atmosphere.  SFAC embraces students of any skill level and seeks to build them from where they are. The beautiful setting in Sitka just adds to the asthetic experience.  
Alaska Arts Southeast Inc	98743		/users/profile/117311	tiffanyrosamond	Client Served	5	09/30/2011	I attended Sitka Fine Arts Camp as a young adult and I think it was one of the most valuable experiences I have had to date. This camp helped me develop my artistic abilities and build confidence more in the two weeks I had the privilege of attending every summer than my whole year at school and in other programs. I owe so much of myseld to those who continually support and recognize this camp as the invaluable asset that it is.
Alaska Arts Southeast Inc	98738		/users/profile/117306	amazinggrace	Volunteer	5	09/30/2011	My daughter will be attending her fourth year of mini-camp in the spring of 2012.  Because of the hard work and dedication of Alaska Arts Southeast (AASE)  staff, board members, volunteers and financial donors, she will be attending camp on the historic Sheldon Jackson campus, the original home of Sitka Fine Arts Camp. Since we live in Sitka, we are lucky enough to benefit directly not only from the presence of Sitka Fine Arts Camp, but from the Sheldon Jackson Campus rejuvenation project AASE has taken on.  In the last 9 months, AASE has turned a boarded up eyesore back in to a welcoming, vibrant educational facility.  
Alaska Arts Southeast Inc	98727		/users/profile/117295	Biorka	Volunteer	5	09/30/2011	Both of my children attend Fine Arts Camp in Sitka and love every minute of camp.  I have volunteered on the campus and am excited to see the changes being made in our community through Sitka Fine Arts camp taking over the historical Sheldon Jackson College Campus.
Alaska Arts Southeast Inc	98726		/users/profile/117294	zach1998	Client Served	5	09/30/2011	I came to SFAC this year for the first time on a scholarship. I loved all the different instruments we could play and all the help from the pros who assisted us and helped us gain more knowledge.. the sky was the limit for us, the campus was my mom and aunties old college and we stayed in their dorms. It was great, the town and scenery is breathtaking... I am coming back next year with my brother.. tyvm SFAC I had a blast
Alaska Arts Southeast Inc	98723		/users/profile/117291	muskegak	Client Served	5	09/30/2011	My daughters have attended the Mini Fine Arts Camp since they were first added to the camp schedule, and my eldest daughter attended the Jr. HIgh Camp for the first time in 2011.  We had attended many of the art shares and performances in the past, but the jr. high camp far exceeded our expectations.  I would call it a life changing experience.  To be surrounded by such talented teachers and students who were all excited about the arts for 2 weeks is a joy.  Although she is primarily a dancer, the camp encourages exploration of many different art forms and I believe this makes it unique.
Alaska Arts Southeast Inc	98481		/users/profile/116953	shelleyontheroad	Donor	4	09/28/2011	We became connected to SFAC through one of the teachers at the camp.  When my daughter decided to go, it became a family commitment.  The arts are being brought to the world, not just Sitka through this experience.  The teachers are top rated, provide a great atmosphere and teach challenging lessons.  It has been a great experience and the setting is beautiful.  Even more so with the addition of the Sheldon Jackson campus.  It is wonderful to see the commitment of all to the improvement of the campus, SFAC and the communtiy.
Alaska Arts Southeast Inc	98157		/users/profile/116522	woolseys	Client Served	5	09/26/2011	My son has been attending Sitka Fine Arts Camp for the past six summers and it is the highlight of his year.  He has volunteered as a counselor at the camp for elementary students and served as an intern at the middle school camp.  Our family could not be more impressed with the quality of all the services offered by Alaska Arts Southeast and we are grateful to have such a vibrant organization in our communty.  
Alaska Arts Southeast Inc	98119		/users/profile/116118	sharonvanv	Client Served	5	09/26/2011	I accompanied my granddaughters to the elementary camp in June, 2011.  I home school them at their parents' isolated wilderness lodge on Prince of Wales Island. With both BS and MEd degrees and 30 years experience teaching in public schools, I know they are well educated. However, I cannot give them interactions with other children or the fine arts taught by highly qualified instructors. These they received abundantly at SFAC. I am so appreciative that this opportunity exists. The girls learned joyfully and can hardly wait to return in 2012. 
Alaska Arts Southeast Inc	98105		/users/profile/116094	musicdeva	Client Served	5	09/25/2011	Three out of four of my children have gone to SFAC.  My second son has been a participant, councelor and student teacher.  The amount of knowledge he has received from his experiences in the SFAC has giving him a great deal of confidence to go on with his music.  The community has enjoyed his successes.  My twin daughters have also gone as first summer participants.  There pride in their instruments have shown in their accomplishments here in the lower 48 states.  I am greatful to the strengths the SFAC has given all of my children and look to see more.
Alaska Arts Southeast Inc	98074		/users/profile/116050	Daniel Flower	Client Served	5	09/24/2011	I went to SFAC for my first time in 7th grade. It was awesome. Since then I have went back every year and its only gotten better. SFAC is truly an amazing place.
Alaska Arts Southeast Inc	98059		/users/profile/116032	Blythe C.	Professional with expertise in this field	5	09/24/2011	I have been following Sheldon Jackson College for many years as they struggled with sustainability and finally folded. The Sitka Fine Arts Camp took a huge risk and rallied the community to not only save a historic set of buildings, but they had the vision to create an amazing asset for their community and the state. The number of volunteer hours alone that have been donated in a very small community has got to be some kind of record. This organization deserves financial support.
Alaska Arts Southeast Inc	98032		/users/profile/115994	Artsedfan	Donor	5	09/23/2011	This is one of the most exciting, interesting and valuable organizations I've come across.  Taking an open and nurturing attitude towards education of young people from not only Southeast Alaska, or even just Alaska, but across the country, the Fine Arts Camp run by Alaska Arts Southeast gave my children memorable experiences that increased their understanding, appreciation and abilities  from grades 7-12.  My son is looking forward to returning in a year or two as a counselor, adviser, or maybe just volunteer.  If I lived in Sitka, I'd be reporting to volunteer duty on the newest project of Alaska Arts Southeast--the renovation and rejuvenation of the historic Sheldon Jackson College campus, for use by the Fine Arts Camp and other arts and education groups who may want to help support and use the campus outside of the camp's needs.Current director, Roger Schmidt has ushered the camp into exciting  new directions with the backing of a strong and remarkable board.Every penny is well-spent and Alaska Arts Southeast seems to be able to increase each penny a hundred-fold to take the organization in captivating and wonderful new directions.
Beans Cafe Inc	178830	2	/users/profile/235456	mvonh	Volunteer	5	10/17/2013	As a kid, my mom and I used to drop off leftover food to Bean's Caf from spaghetti dinners and other school functions. The simple idea that those of us who have extra resources should lend a hand has stuck with me as I have grown up. Now I have volunteered both in the Bean's Caf kitchen and admin offices. The staff are incredibly hard workers and they treat everyone - donors, volunteers, and clients alike - with dignity and respect. A fun place to volunteer and an extremely important need in our community.
Beans Cafe Inc	162700	1	/users/profile/215936	jtpak88	Volunteer	5	07/15/2013	Beans Cafe tries so hard to provide for those less fortunate and in need. They are truly making a difference in the Anchorage community. From great staff to wonderful volunteers, Beans Cafe has always found a way to care and provide to those better than any organization I have ever seen. Thank you to all of you who work so hard everyday to make a change for the better for all of those who cannot do it themselves!
Beans Cafe Inc	133639	1	/users/profile/179380	Maleia	General Member of the Public	5	11/05/2012	From providing us with willing workers when our employees don't show up for work (some remain on as permanent employees) to thinking up creative ways (like the Empty Bowl Project) to involve so many facets of our community to lend a helping hand. Beans is a vital part of my community and will always hold a special place in my heart. 
Beans Cafe Inc	133568	1	/users/profile/179304	Margaret16	General Member of the Public	5	11/05/2012	Beans Cafe does more for the Anchorage community as a whole because it will use all means possible to ensure all of its clients have the best possible food, care and essentials.  They offer care and meals to a very diverse population and perform above and beyond for the recipients.
Beans Cafe Inc	133509	1	/users/profile/179242	Vincent3	General Member of the Public	4	11/05/2012	NEED TO PAID MININUM WAGES FOR WORKERS.  VOUCHERS OR OTHER BENEFITS CAN USEFUL.  UNCLE VINNIE FOR US.
Beans Cafe Inc	133457	1	/users/profile/179178	tulips31ak	Volunteer	5	11/04/2012	I started volunteering with Beans Cafe in 2009 in the kitchen. The kitchen staff has been wonderful to work with and they genuinely care about the food that they prepare for the people in need. I try to help out whenever I get an opportunity. Most recently, I had the opportunity to work in the office. Ken Miller and the WONDERFUL ladies who work in the office are always working to raise funds for the cause. They are always very appreciative of all the help given to Beans Cafe. I loved every moment working with them. The Pour was great. Looking forward to volunteering with them again. 
Beans Cafe Inc	133429	1	/users/profile/179145	Daniel Garcia	Client Served	5	11/04/2012	I have been a homeless client of Beans Cafe. The food and care they provided for me was all I needed to get back on my feet. I now work here as an employee and am happy for the opportunity to give to my community.
Beans Cafe Inc	133306	2	/users/profile/179017	Sally29	General Member of the Public	5	11/04/2012	Bean's Cafe is fantastic! They are well organized and effective. They do so much more than serve good to Anchorage-area folks in need...they have creative programs like that foot care program to give new clean socks and footwear and therapuetic foot massage and health treatment in the winter time, when Anchorage homeless are in desparate need of warm, dry clothing and attention to their feet. Bean's does amazing fundraisers that promote education and awareness in addition to raising financial support for their services. I particularly appreciate their attitude toward helping others...they do not look down on anyone or try to judge people against a moral standard. They don't discriminate, and they try to care for people while also empowering them.
Beans Cafe Inc	133199	1	/users/profile/178902	Louis C.	Donor	5	11/04/2012	Beans Cafe is my favorite place to donate and I hope to get the opportunity to work with them as a volunteer in the near future. For me there is nothing like a direct contribution to the community. These guys do a great service to the community and I know that all of my donation is being put to good use! 
Beans Cafe Inc	132564	1	/users/profile/178212	pat.corkery	Board Member	5	11/02/2012	Bean's Cafe has that rare combination of an amazing and selfless staff, a committed Board of Directors, generous in both time and treasure, and a deep pool of volunteers quick to respond when help is needed.  Bean's Cafe enjoys a community which (largely) supports the mission of Bean's, as demonstrated by the hundreds of turkeys and side dishes donated for Bean's annual Thanksgiving feast. While still thought of as a soup kitchen for the homeless, today's reality is somewhat different. Many of Bean's clients are Alaska's working poor, struggling to keep a roof over their heads, their kids in school and hunger from their doorstep.  Bean's mission has broadened in recent years.  Bean's now serves an overflow shelter when temperatures plunge and our neighbor, The Brother Francis Shelter's demand exceeds its capacity.  Bean's "The Children's Lunchbox" has a mission of 'feeding hungry kids in a safe community environment!".  Children's Lunchbox has served nearly 240,000 meals to hungry kids in 2012, up from less than 100,000 in 2010.  To learn more about Bean's Cafe and its programs, visit beans cafe.org and thechildrenslunchbox.org. While you're there, why not "Donate Online".  Thanks.
Beans Cafe Inc	132434		/users/profile/178071	Abbe Dunning-Newbury	Board Member	5	11/01/2012	I have served as a board memberwith Bean's Cafe  for over 30 years' ,starting in the late 1970's when it occupied a small warehousey fronting on an alley. We served hot food with coffee made by re-brewing used coffee grounds from a local hotel. With the support of many people, we  moved in 1985 to our present building at 3rd & Karluk, with a wonderful commercial kitchen that produces high-quality nutritious meals and consistently receives the highest health inspection ratings. When I first joined the board, Bean's was not yet a member of United Way.. I have seen it grow to a highly rated United Way agency , blessed with broad community support.   Our mission remains the same-- to provide hot meals and warm day shelter to homeless people . The need is enormous and we are now serving many people who are not chronically homeless, but who have been affected by job losses in the present economy. Through Children's Lunchbox, a program of Bean's Cafe, we are now also serving nutritious meals to needy children at numerous sites around Anchorage.  All this is possilble because we continue to be blessed with generous community support.  Our mission remains the same -- to serve the hungry and the homeless 365 days a year, Our underlying premise, as always, is a deep belief in the dignity of every person and a dedication to treaing all out clients with kindness and respect. I am excited and proud to serve on tghe board of this wonderful organization which makes such a difference in many peoples' lives.  Abbe Dunning-Newbury
Beans Cafe Inc	132214		/users/profile/177828	Hillary Strayer	Volunteer	5	11/01/2012	I have had several opportunities to volunteer with Beans Cafe in Anchorage, Alaska, so have had a close-up view of their staff and operations.  They provide meals, resources, and some health care opportunities for people without homes in Anchorage, an environment much more of a challenge for homeless persons than where I came from in Southern California.  Beans staff do an excellent job of advertising opportunities to assist them and then coordinating the event, whether it is working in their kitchen or helping sell item at a grocery store or fair to raise funds for the kitchen.  They have collaborated with artists in the area for years on an annual fundraising event, the "Empty Bowl", where local artists contribute pottery art, mainly bowls, and attendees buy tickets to compete for the best artwork.  All of these efforts make Bean's Cafe universally recognized in the community and a successful and ongoing resource for many of those in greatest need in our area.  The most inspirational moments I have had that demonstrate the positive effects of Beans Cafe is when I have been at a venue selling items to raise money and am approached by someone who tells me "I used to eat at Beans.  I'm making it on my own now.  I'd like to make a donation."
Beans Cafe Inc	129859		/users/profile/175290	Audrey Scott	General Member of the Public	5	10/26/2012	Beans Caf is a great help to the community, they provide a place for the homeless, no matter what their situation, to acquire the most essential needs. The amazing part is that they do not pick and choose when they do this or who they will help; they have dedicated themselves 365 days a year to anyone that walks through the door in need.  The staff and even their families as well as others from the community spend an immense amount of time helping these people. It is the personal sacrifices the team is willing to make that are so amazing.  Even on Christmas, Thanksgiving and New Years they spend time away from their homes making others more comfortable and spreading joy. They are an inspiration for everyone to stop and take a look at what we each do to help the less fortunate.                                                                                                                                                                         The events they hold to raise funds so that they can accomplish their mission, which is to feed the hungry and shelter the homeless without discrimination during the day, are always enjoyable and they allow the community as a whole to participate in solving one of Anchorages most unfortunate problems. A perfect example is the Empty Bowl, there are thousands of community members that attend and join the fight against hunger. This one event helps feed, clothes, warm, and provides countless other services to hundreds of homeless people.Beans Caf takes it a step further than just feeding the homeless. They work to place the homeless in a home they can call theirs, they fight for jobs for those that need employment, provide transportation, drug and alcohol rehabilitation, legal help, medical help and they help to educate those that want it. Beans Cafs dedication to this community is undeniable and incredible. This should make everyone stop and think What can I do or what can my company do to help Beans Caf continue the amazing work they do.
Beans Cafe Inc	129836		/users/profile/175258	Kim Frensley	Board Member	5	10/26/2012	The staff & volunteers at Beans Cafe make a tremendous difference in our community.  As a board member I'm very proud to be involved with is organization!     TOGETHER WE ALL CAN MAKE DIFFERENCE. Kim Frensley
Beans Cafe Inc	93988		/users/profile/108473	Leslie E.	Board Member	5	07/18/2011	Any organization that serves over 313,000 free meals and provides over 35,000 medical items in one year is a monumental support to society, but Beans Caf goes above and beyond those outstanding numbers. Theyre more than just a soup kitchen; Beans Caf actively assists those who need it with help finding jobs, medical care, housing and more. They are trusted community partners, a resource for those who need help with the most basic human necessities and a valuable asset to Alaskans  especially Alaskans in need. Credit Union 1s partnership with this crucial non-profit has been beneficial for over a decade and we fully support them in their mission by hosting annual fundraising events like Pour, helping to promote and advertise for The Empty Bowl, and incorporating them into events like the Mountain View Street Fair whenever possible because we believe in what they do. This is a great non-profit organization and others would benefit from following their model to support their communities. 
Beans Cafe Inc	93814	1	/users/profile/108172	meg baldino	Board Member	4	07/13/2011	I wasn't always a board member at Bean's Cafe.  Although I recently moved into a new job, I spent the last decade as a journalist in Anchorage.   For years I covered Bean's cafe in the news.  Mostly the good the organization was doing for the homeless community in our city.  In recent years however I continually found myself reaching out to Bean's as several members of the homeless community were dying on our streets.  Bean's and director Jim Crockett were always there to offer insight into the death, or even humanize the person who had passed away.  It's easy to forget that homeless people have families too and stories and lives that matter.  Jim made sure the public knew who the "homeless person" really was. When the issue came to a head in the last year, our station decided to host a Town Hall on the issue and asked Jim if we could use Bean's Cafe for the live televised event.  Of course he agreed and we had an extrememly successful event.  But perhaps most importantly, it wasn't a room filled with lawmakers and politicians, but a room filled with people who think of Bean's as their home.  They offered important and essential insight into what was happening. When I left television a few months ago, there was no question which organization  would join as a board member and I expressed as much to Jim.  Not only was I committed to the mission, but as someone whose family had once faced significant financial difficulties and was forced out fo home, it is a mission near and dear to my heart.   I am now a board member and learning so much more about Bean's.  I had volunteered in the kitchen several times through my church, but  now I get to see a new side of Beans. The mission is simple "Feed the hungry and shelter the homeless without discrimination during the day." But by doing that each day Bean's offers members of the homeless community they don't get anywhere else: respect and dignity.  That is perhaps the geatest gift of Bean's. I think that Bean's is working to become more tech savy and use the web to its advantage.  I agree we need some younger members on the board.  Also, as funding for other non-profits gets tight, we should look to strategic partnerships to leverage opportunities for growth.   As a new board member, I hesitate to offer too many suggestions as I am still learning about the internal workings of theorganization.  So far, I have been impressed with Bean's board.
Forget Me Not Mission II	92197		/users/profile/105670	Linda H.	Volunteer	5	06/27/2011	My daughter, Kori was killed by a drunk driver Dec of 1976. The Forget Me Not mission provides  education to the public regarding not drinking and driving.  It's a message that needs to be delivered on a continual bases, as even one death due to drinking and driving is one too many.  The mission also provides support and direction to  the victims of drinking and driving.  There isn't any other mission like this in Alaska and we have one of the hightest rates of drunk driving. 
Forget Me Not Mission II	92177		/users/profile/105639	Sally D.	Volunteer	5	06/26/2011	I lost my sister Kori in December of 1996. Kori was such an amazing person, a great big sister and a best friend. The Forget Me Not Mission II has help remember people that have been killed by a drunk driver and given the ones still alive a chance to speak out. They are all victims but they have faces, names and loved ones and I believe Forget Me Not Mission II gives everyone a chance to speak. They are no longer just a number. Forget Me Not Mission has also made it there mission to show that its not only drinking that can kill its any kind of impaired driving. I think that the Forget Me Not Mission makes a big impact in our community and I really dont know what we would do with out them. 
Forget Me Not Mission II	92159	1	/users/profile/105613	Angie	Volunteer	5	06/26/2011	The Forget me not mission is an incredible source of raising public awareness to perils of not only DUI, but also texting while driving or other careless driving habits.  Their first book, Soul Shaking Grief, has been an incredible resource for allowing the public to peek into lives that have been shattered and impacted forever by the selfishness of drunk drivers.  Nancy & Royal Bidwell work tirelessly often 10 hour days to insure that every person, both adult and teen, are made aware of the consequences of choosing to drink while impaired.    
Forget Me Not Mission II	92154		/users/profile/105609	Ashlyn D.	Volunteer	5	06/26/2011	Many of my friends and family have had someone they loved or knew killed by a drunk driver. With this organization, I feel like I can give back to not only the community, but to the many people who have lost their lives to reckless drivers. The Forget-Me-Not-Mission-II has given me a real-life view of the dangers of careless driving. As a teen, I am now more aware of how dangerous this is. This organziation has helped me not only become better driver and help my community, it's also saving lives. The Forget-Me-Not-Mission- II should be promoted and shown everywhere, it's a valuable, non-profit organization that is committed to stopping the murders of innocent people. Nancy and Royal Bidwell work tirelessly to increase public awareness of this extreme danger. 
Forget Me Not Mission II	91162		/users/profile/104184	Nancy P.	Client Served	5	06/16/2011	My daughter was killed by a drunk driver in Anchorage in 1983.  By starting this non-profit, it has been a very healing experience for me.  I've helped a lot of other people through their experience of dealing with the loss, going to court and taking care of other family members and getting folks back to work.
Forget Me Not Mission II	91006		/users/profile/103968	EMC2	Volunteer	5	06/15/2011	The Forget Me Not Mission is inspiring in its commitment to actively fixing a problem through outreach. The cause is very real, and their Soul Shaking Grief books promote awareness through emotionally touching firsthand accounts as well as the bare facts associated with distracted driving. By working directly with the public, particularly young people, Forget Me Not gains a personal aspect that sets it apart from other well-meaning organizations. Dangerous driving can affect anyone, so it is up to every citizen to stay focused and sober behind the wheel. Forget Me Not brings awareness to the public through their publications, posters and presentations, and is contributing to a shift in values for what is acceptable when driving.
Forget Me Not Mission II	90974		/users/profile/103930	Susan C.	Volunteer	5	06/15/2011	The work of this foundation is invaluable to all, but especially to young drivers.  This foundation is working in collaboration with state high and middle schools to educate young drivers about the importance of safe choices while driving and how easily it is to be involved in distracted driving accidents.  Their message is real and personal and I have witnessed the transformation their story makes when teens understand the reality of the devastation drunk and distracted driving causes.  Their work makes kids aware and more importantly, makes them want to be involved in making others aware.
Forget Me Not Mission II	90719		/users/profile/103577	full99	General Member of the Public	5	06/14/2011	On August 30th 2001, my son and I were on our way home and hit by a drunk driver. My son died at the scene and I was treated and hospitalized.  Since we  have had the privilege of being a part of this organization. I figure I was left here to do something and I have chosen to spread information about impared driving.
Forget Me Not Mission II	90685		/users/profile/103510	Trevor S.	Volunteer	5	06/14/2011	I was fortunate to have the opportunity to help this foundation put together their first publication with my high school journalism classes. It was an amazing experience for my students to work through the stories of victims of drunk driving and to be a part of such an influential publication. Many of my students shared how they had been inspired or touched by the stories of both the victims who passed on and those who survived and now face life-altering challenged. This foundation has a tremendously important message to share and I am excited to see their future publications!
Forget Me Not Mission II	90683		/users/profile/103504	Darkon	General Member of the Public	5	06/14/2011	I first came across the Forget Me Not Foundation through the social network facebook. I am very glad that I did. I am a victim of a drunken driving accident from many years ago, and when I saw the nature and purpose of what the foundation was all about I contacted them and friended them immediately. I shared my story with the founders of the foundation, the Bidwells, and they ask if I would share my story. I was glad to do so. My story and 100 others were included in a book they produced called "Soul Shaking Grief". It is an awesome culmination of stories from individuals and families whose lives have been disrupted som horribly as a result of drinking and driving.  The work goes on though, and sadly, it will probably not end in our life time. The Forget Me Not Foundation is an inspiration to many of us who have survived the wreckage of lives as a result of impaired driving. I know the Bidwells and the Foundation will carry this work on as long as they are breathing, and many of us in the community will continue to be right there beside them every step of the way. God Bless and Keep The Forget Me Not Foundation.
