org	id	likes	reviewer_url	reviewer	type	rating	date	review
World Neighbors	40076	6	/users/profile/41011	world	Volunteer	5	05/22/2010	Volunteering with World Neighbors and learning about the difference they are making all over the world has been truly rewarding.The staff, the volunteers and the donors are incredible individuals and each are dedicated and passionate about the work they do to help people everywhere improve their way of life. The commitment of World Neighbors to empower women to take a stand in their communities is something World Neighbors excels at every day. World Neighbors won't stop until they have improved the world and I am behind their organization every step of the way!
World Neighbors	25720	3	/users/profile/26729	huffdog	Donor	5	01/16/2010	World Neigbors is so successful at what it does. It provides long term solutions to poverty. Their approach should be copied by the rest of the world.
World Neighbors	590	1	/users/profile/1032	NWsupporter	Board Member	5	04/02/2008	I first learned about World Neighbors 11 years ago, when I met its CEO and board chair at a conference in Washington DC.  I was amazed to learn that it was then 46 years old because it was clearly doing important and effective international development work but I had never heard of it before.Since that time, I have joined the board of trustees and, in addition to my board work, have traveled to Ecuador, Guatemala and Karnataka, India to visit World Neighbors programs.  During those visits, I have met many program participants, shared meals with them and learned first-hand from them how World Neighbors programs have changed their lives in very positive and lasting ways.  World Neighbors works only in rural areas of developing countries of Asia, Africa and Latin America.  Often, it works with communities and villages so remote that no other development organizations are willing or able to work there.  World Neighbors makes long term commitments to the communities it engages with and typically remains in an area for 8-10 years.  By making long term commitments and carefully planning both its entry into new communities and its exit strategies, World Neighbors ensures that the progress made while it is engaged with communities will be sustainable for decades after it has moved on to new communities and other regions.  There are villages in rural India where World Neighbors first worked in the late 1950s that are still thriving in ways that neighboring communities have never done, because those communities participated in World Neighbors programs decades ago.  It is hard to find other development programs that have achieved such long lasting success, no matter where you look around the world.World Neighbors always focuses its work on those areas of need that its program participants think are most important to them.  It never enters a new region with pre-conceived ideas about what the people there need.  However, some problems are universal in the developing world and often include issues of food security and sustainable agriculture, environmental conservation, access to clean water and family and reproductive health.  Many communities are also interested in working with World Neighbors to establish micro credit associations, leadership development programs and gender equity programs.  Together, these types of programs, which World Neighbors implements through partnerships with local non-governmental organizations staffed by local people, are able to significantly improve the lives of those who participate in them.  Some of the tangible outcomes include greatly increased food security through sustainable agriculture, enhanced methods of environmental conservation, adequate shelter for the entire family, access to health care and and clearn water, smaller, better spaced and planned families, and more opportunities for education and income generating activities, especially for girls and women.  All of these add up to increased self sufficiency, greater confidence among participants in their own ability to provide for their families, greater self respect, and above all, hope for a better future for themselves and their families.
Joy in the Cause	313888		/users/profile/405242	leahbrumbaugh	Volunteer	5	10/24/2016	As a volunteer for Joy in the Cause since it's original inception, I can attest that the organization is an amazing non-profit who directly impacts those facing life altering situations. I have witnessed many situations where children, individuals and families have received assistance in many forms, including personal visits, groceries, gifts cards, toys and Mavis stuffed dogs.  The staff, board and numerous volunteers spend countless hours customizing how they can help groups or individuals.  
Joy in the Cause	311875		/users/profile/403229	jaydoc	Volunteer	5	10/18/2016	I've had the opportunity to meet and work with Joy in the Cause first hand over the past few months.  As soon as I met Lisa and Nancy, I knew they were going to do great things!  I honestly have no idea how they accomplish so much for so many people, but when I see the people they help, I am in awe.  I've never met such a kind, pure hearted group of people.
Joy in the Cause	311157		/users/profile/402499	Joshua35	Volunteer	5	10/16/2016	Joy in the Cause really cares for its volunteers and the people who need joy in their lives.I've been a volunteer for just a little bit, but my mom has been there longer than I have, and she swears by them! They do all kinds of stuff for the community, like hold events and dress up dogs for cancer patients, veterans, and the elderly. I feel like Joy in the Cause will continue to make a difference in the community for years to come!
Joy in the Cause	309411		/users/profile/400778	Pat_84	Client Served	5	10/10/2016	As a member of the Tulsa Police Department I have had the pleasure of working with Joy in the Cause in their Project Kids in Crisis charitable project.  They have gone above and beyond to help First Responders like me be able to help children in crisis situations. I have seen firsthand when Officers and First Responders in these situations see the relief on children's faces when opening up one of these backpacks. The smiles on their faces helps us "break the ice" and makes going through their situations a little easier.  It has made an immense impact in getting kids the help they need while going through a traumatic event!  
Joy in the Cause	309239		/users/profile/400603	Writer	Client Served	5	10/09/2016	Six months ago I had to have a medical procedure that left me unable to work, drive, cook or barely even walk for 6 weeks.  I was in a lot of pain and had to have constant care for the first few weeks.  Not only did it affect me, but my husband and family as well.  Joy In The Cause, and specifically Lisa Bain, was an angel sent by God to me and my family.  One day, on a day that was particularly difficult, Lisa came to my door with a bag filled with Joy!  There were gift cards for food, a personally crafted quilt for warmth, a Mavis Pearl stuffed animal for comfort and a check for necessities and to help with the cost of lost pay checks.  I am just one of many many people whose lives have been touched and greatly helped by Joy In The Cause in their hour of need.  This organization is such an asset and a huge blessing to so many in our community. They truly do bring Joy in each and every cause because "your cause matters".  They are life changing!
Joy in the Cause	309071		/users/profile/400433	Dixie S.	Client Served	5	10/08/2016	Where do I begin, Joy in the Cause is one of the most amazing groups I have ever had the pleasure of knowing!  I proudly would do anything I could for this organization. They have done so much for us, my son in particular. He needed a therapy/service dog and we couldn't possibly make it happen on our own and without a second thought Lisa said, "let us help" and that is exactly what they did. This dog has only been part of our family for two weeks and has already had a profound impact on my 7 year old leukemia survivor. After 3.5 years of chemotherapy he has some long term side effects including chronic knee pain, memory issues and a ptsd of sorts. Stella vanilla (the puppy) ) has given him confidence exponentially visible to our family and to the school. You see, BW tested for the gifted and talented (GnT) program at his school, and he was accepted after passing test with flying colors! When I talked to him about how proud his daddy and I both are he said well mom, I had to be smart for Stella so I can train her! Stella is changing our lives and we have Joy in the Cause to thank for that! This organization has heart that many lack. This is the cream de la cream! 
Joy in the Cause	308560		/users/profile/399932	Mary Helen F.	Professional with expertise in this field	5	10/07/2016	Joy in the Cause worked with our community nurse volunteers, sharing the story of their mission and involving the nurses in helping with a project that reaches out to those with special needs. The nurses learned so much about this great community service and left with a great experience of helping others! 
Joy in the Cause	308538	1	/users/profile/399913	Mary465	Volunteer	5	10/07/2016	We are Trinity Baptist Church Quilters. Lisa calls us her quilting Angels. We are a few retired ladies that love to make beautiful quilts. We are from the age of 70 - 92. We were making a few quilts each month for our local mission. We never new where they went, to someone that would really appreciate them or not. We met this lovely lady named Lisa Bain and a dog named Mavis Pearl, it changed our lives. We began making prayer quilts for cancer patients, we saw each month what a difference we were making in the lives of others. We get thank you letters almost every month. Joy in the Cause gives us a reason to get up in the mornings. We love what we do and why we do it. Thank God for Joy in the Cause.
Joy in the Cause	308462		/users/profile/399841	Shelly40	Client Served	5	10/06/2016	I am a victim of domestic violence. And had no Joy In my life after my traumatic event. They reached out to me and my son when I was in the hospital. They brought us food after I came home not on just one occasion but twice. I was so touched. I have now been a volunteer for over a year and have been involved in many events. The genuine love that they have for people in the community is just amazing. I have delievered  dogs to people in need, dresses Mavis dog, and just spent time talking with strangers. It's such a blessing to be a part of this amazing organization. 
Joy in the Cause	308457		/users/profile/399837	Synergymw	Donor	5	10/06/2016	This Amazing Group has so Much JOY to give. From the simplest of spending time to simply talk to dressing up in chicken suits. True compassionate group of wonderful volunteers that care. 
Joy in the Cause	308431		/users/profile/399812	sporter19	Volunteer	5	10/06/2016	This charity has been life changing for me and so many others. Every life JITC touches, it changes. Recipients of JITC become volunteers, volunteers spread joy to the next people in need, and then those people become volunteers. It's a beautiful cycle of love, giving, & joy. 
Joy in the Cause	302438		/users/profile/393571	Edana B.	Volunteer	5	09/02/2016	As a volunteer with Joy In The Cause, I absolutely LoVe everything about this organization!  It was news stories about the "furry face" of JITC, Mavis Pearl, that first caused me to first notice JITC and the joy they are spreading throughout our community.  But it wasn't until I visited the website, and began reading the story behind how Joy In The Cause began, that my heart truly and fully became vested in the mission -- to spread JOY.  It's that simple.  Joy to our senior heroes in nursing facilities; Joy to those in the chemo treatment centers; Joy to the children fighting diseases; Joy to the families whose loved ones are on hospice care; Joy to our veterans; Joy to anyone who needs it; Joy.  Pure and simple.  And the mission is catching on!  So many companies and organizations are realizing how special it is to share Joy In The Cause {whatever the Cause may be}, and they're not only donating funds but volunteering their time and talents!! It's so exciting to be part of something so special!!  What's the Cause near and dear to your heart?  At JITC, your Cause matters!!  
Joy in the Cause	302407		/users/profile/393539	Cindy213	Volunteer	5	09/02/2016	Joy in the Cause is a non-profit with a unique purpose-to bring joy to those in life-altering situations and illnesses.  These joyful, hopeful moments are made possible through not only financial donations but also through the time and talents of over 300 volunteers.  Where there are needs for love and hope, Joy in the Cause complements other service providers to meet those personal, special needs. It is a non-profit that is successful because of its unique mission and it's amazing leadership. As a volunteer, it has given me the perfect place to share my skills and talents to benefit so many.  From sewing and crocheting items that are distributed to the "joy receivers" to using my skills in planning and organizing sewing events to best utilize volunteers, I have found a welcoming and fulfilling environment for my volunteer service.  Helping provide joy to others has been one of the greatest sources of joy in my life!
Joy in the Cause	293934		/users/profile/384610	roxanneholloway	Client Served	5	06/27/2016	This organization is the best ever. My daughter is very ill and they have put smiles on her face multiple times. Lisa has a way of making sure no one feels alone during the most difficult times. She has a heart of gold and has blessed so many people.  No one fights alone and she makes sure you know that! 
Joy in the Cause	280391		/users/profile/370257	Writer	Donor	5	02/16/2016	My company donates to many charity's and I have to say that this is the only charity that shows you exactly where your donation goes too. Every day there are pictures posted of receipients with the donated items, gifts and you can truly tell your making a difference in peoples lives. The integrity of this organization is unmatched by anyone. To know this organizations reach has no bounds of changing lives is inspiring! I love that they partner with law enforcement, special needs individuals and nursing homes which need so much love and attention.  This group inspires so many the Joy In the Cause is the Real Deal! 
Joy in the Cause	279199	1	/users/profile/369258	OUMelissa	Volunteer	5	02/06/2016	Joy in the Cause has been such a blessing to our family in too many ways to count!  My 9 year old daughter and I started making tutus in early 2015 and shortly after my brother was diagnosed with Stage 3 Non-Hodgkins Lymphoma. JITC was a bright light in such a dark place for our family. They provided stuffed Mavis dogs for my niece and offered support, prayers and life-long friendships were made. My grandfather had also just been given a clean bill of health after prostate cancer treatments and JITC arranged a "bucket list" flight for him to celebrate!!  We will be forever grateful to JITC and are honored to be a small part in paying it forward with such a wonderful cause. 
Joy in the Cause	279198	1	/users/profile/369257	Writer	Client Served	5	02/06/2016	Joy in the Cause is a life changing organization! They create hope, laughter and joy in the most difficult of times. Their volunteers bring light into the darkness. They have so many "arms" that reach into different areas of need such as , cancer patients, nursing communities, special needs, women and children's shelters and police outreach. They truly want to change the world. My organization, Diakonos Group, LLC,  believes in their mission so much that we are their platinum sponsor for their annual fundraising event/dinner. They are determined to leave the world better than they found it. 
Joy in the Cause	255314		/users/profile/343700	Kimberly121	Volunteer	5	09/08/2015	I am Kim. I was diagnosed with breast cancer last year. My first day of chemo I met Lisa and Mavis and was amazed by this woman and her love and compassion.  I saw them again at TCI on a day of chemo that wasn't going very well.  All I wanted was to see Lisa, and get some encouragement that only she could give. And my terrible day was turned around.  I have stayed in touch with Lisa, and she was there my last day of radiation.  Her love and support is much appreciated because my family is in another state and what she did, and continues to do is heart warming and inspiring.  
Joy in the Cause	253124		/users/profile/341280	mjsebe	Donor	5	08/17/2015	I work with the International Organization for Rainbow for Girls.  Every six months a young lady picks a new service project to work with.  One of my girls picked Joy In The Cause.  It was by far the best experience for our girls.  They raised money for the stuffed Mavis dogs and were able to personally deliver these dogs to patients at the cancer center.  The girls also made tutu's for the Mavis dogs.  Lisa was very positive influence on the girls and tons of fun.  The girls learned just how much it means to work towards a goal and then they saw exactly how the money they raised for Joy In The Cause was spent.  Lisa and Skipper worked well with my pre-teens and teenagers.  They both made them feel very important and even though their monitory donation was not as large as some they were treated like royalty.  Lisa personally has worked with our girls and made them feel important to the cause.  This organization spreads love, support and most of all Joy to everyone it helps.  After our 6 months was up with sponsoring Joy In the Cause the girls continue to work making supplies for Mavis Dogs and even sponsoring care packages, gas cards, and hopefully in the future more Mavis Dogs.
Joy in the Cause	252976		/users/profile/341120	SwainMountian	Client Served	5	08/14/2015	I've been blessed in SO many ways since meeting Lisa and getting involved with Joy In The Cause...how long have you got?When I lost yet another friend to cancer I was proud when her daughter and niece became volunteers and fundraisers for several cancer related non for profits in Tulsa. I loved watching them grow as individuals through helping fight what has taken so many loved ones. When they started sharing stories about Lisa and her 'Star of the Show' dog Mavis Pearl the sparkle in their eye was infectious. I live in Arkansas and they in Oklahoma but when invited to help, I pulled out my sewing machine, wore Google and YouTube out trying to channel the high school me who earned an A+ on her senior sewing protect but hadn't sewed a stitch to sequel about since! When Lisa sent a photo of the little girl fighting cancer , hugging a Mini' Mavis wearing a dress I'd made, the feeling in my soul was unmatchable. I had to retire early due to my own health and am restricted to being at home most of my days...but at last I could 'Help' again.Through her own illness and the loss of her mother Lisa has created and taken Joy In The Cause to so many. Touching all she meets so deeply, sincerely, in such a lasting way, she is nothing less than inspiring in my own life. From children who've lost a parent, those with special needs, senior citizen who think they're lost and forgotten, when the Joy in The Cause gang walk in and start sharing their gifts of cookies, gift cards, books and best of all their own hand dressed Mavis Pearl dog, the gratitude, the long lost smiles, the tears of JOY for being remembered, you can see it swell, you can feel it grow from them all. It's amazing! It's impossible to have a bad day when you've spent it with this group and pretty hard not to be glowing a week later, still walking around with a smile.My son was hospitalized with congestive heart failure I spent over 2 weeks camped in his room. My worry was inconsolable and my wallet was beyond empty. I was weary and worn reaching for any last string of strength, a mother shows no fear to a their ill child you see. I was alone and on empty, then Lisa found out what was happening. Suddenly I looked up and like the brightest burst of sunshine and she arrived with a bag full of JOY and my spirits revival. From cupcakes to clothing to hugs of support the bag she brought out seemed bottomless. How I needed the t-shirts, the warmth of the sweatshirt and the smile I saw again, when she pulled out a quilt laying over my boy in his bed...I felt my strength refilling. There was a Visa card for gas and grocery's, a gift card to Olive Garden who even delivered to the hospital giving us the best dinner I've ever shared with my son when he was finally able to eat again. I slept wrapped in that blanket the whole second week, receiving the prayers I knew were sewn in with each stitch . I felt the support, I found again, my strength. On the way home, that Visa card also helped fill the very expensive prescriptions he was given. My son saw the kindness, felt it's 'meaning' and smiled, reviving my soul again. I am proud of my connection with JITC as well as grateful.I know JoyInTheCause has touched many lives, I believe JITC has truly saved at least 1! A lifelong friend of mine suffers from sever depression to the point she's tried to end her life. Deep in despair and darkness I begged her to reach out, to do something for someone else, get her 'out' of herself. She started making tutu's for the stuffed Mavis pups. In the last 40 years I've never seen her so involved in such a light giving, happiness making, support sharing group. Lisa, Mavis Pearl and JITC has changed her life....again, I am so grateful...I am so blessed, I have deeply touched and forever changed.
Joy in the Cause	252936		/users/profile/341075	bwiggin81	Volunteer	5	08/14/2015	If I could give Joy in the Cause a 10 million star rating, then I would! Lisa Bain and Mavis bring such a joy and a light to this world. They have personally helped me share love to close friends and family who are sick and need an uplifting spirit. Lisa never fails to bring a smile and a hig with her. I love Joy in the Cause and everything they stand for!!!Brittni Wiggin
Joy in the Cause	252754		/users/profile/340863	Pedsrn22	Client Served	5	08/12/2015	I first contacted Joy in the Cause for help promoting brain cancer funding when my son was diagnosed in February. At that time, we were told he would most likely be heading to MD Anderson for treatment because Tulsa does not treat pediatric brain tumors for the most part. Lisa, whom I have never met, immediately sent a care package out for all my children, including the beloved Mavis Pearl dogs and sheets for my son for his hospital bed. We were overwhelmed by her generosity, especially from a complete stranger. When we recently went to Cleveland for a 2nd opinion, she again sent a box with travel games and gift cards for restaurants. I cannot tell you how much this has meant to us as a family and especially as a mother to see my kids so excited to receive a little something to let them know that someone is cheering them on and praying for their brother. Cancer affects the entire family and Joy In the Cause is there to help ease the burden by brightening people's day! 
Joy in the Cause	252735		/users/profile/340845	bshort	Client Served	5	08/12/2015	Our son, Logan, was diagnosed with Langerhans Cell Histiocytosis in May 2013 and and went through a year of chemotherapy.  He was off of treatment for 6 months, then we found out that he relapsed in December 2014 and would be undergoing a more aggressive chemo through May 2016.  We met Lisa in January 2015 when we were referred to her by our good friend, Susan.  She brought our family the most awesome care package and the kids LOVED meeting Mavis Pearl.  It was definitely a bright spot for our family at a time when it was really needed.  Lisa Bain is one of the kindest, most generous women you will ever meet.  And it is very comforting knowing that she and Joy in the Cause are there for us when we need some "Joy" during the rough times that come with a tough medical diagnosis.  Through this journey, we have also decided to start volunteering as a family for this wonderful organization!  
Joy in the Cause	252719		/users/profile/340824	dwells114	Volunteer	5	08/12/2015	It is my greatest honor and privilege to volunteer with this organization. Never have I experienced a more caring and compassionate group of people. I look forward to a long and fruitful experience together. My mother passed away almost three years ago and I  was her primary caregiver. Until I found Lisa and JITC I was lost. This organization gives my life meaning and purpose in the most pure, profound way. There are not enough words to express  what this organization has accomplished and I will continue to sing their praises.
Joy in the Cause	252704		/users/profile/340804	MissionISpossible	Volunteer	5	08/12/2015	My daughter was diagnosed with cancer when she was 15 years old. Joy In The Cause (JITC) provided care packages, numerous visits, and consistently called and emailed to check on us throughout our lengthy treatment. Joy In The Cause provided us so much joy in a very dark time, a time where we felt very alienated,  JITC was consistent and supportive. This organization is not like anything I had ever seen. Many people fall in the gap and don't meet the requirements for other charities, but JITC is able to provide blessings to those people.  Joy In The Cause stands in the gap and lives are changed as a result.Our journey with cancer was life changing and our future now includes JITC because it is part of our new family. My daughter and I are active volunteers for JITC because we believe in the mission of JITC. 
Joy in the Cause	252702	1	/users/profile/340802	Susan398	Client Served	5	08/12/2015	My daughter was 14.5 when she was diagnosed with T-Cell Leukemia.  This was a devastating day for our family.  Holly spent many days of her summer in and out of the hospital.  Some of those stays were boring, lonely, and a few quite frightening.  That's where we met Lisa Bain.  She came to visit us. She brought Holly a stuffed Mavis Pearl dog, a gift card, and a contagious smile.  Holly's spirits were lifted and our stay just wasn't as bad that time.  We have been on this journey for three years.  Holly is now 17.5 and 10 months off treatment.  We are now spreading joy to other pediatric/teen cancer patients through Joy in the Cause because no one fights cancer alone.
Joy in the Cause	252697	1	/users/profile/340797	BattleForBattle	Client Served	5	08/12/2015	Our daughter was diagnosed with cancer when she was fourteen and a half. Lisa visited many times to bring care packages to our family during long weeks while our daughter received chemo. The packages were full of gift cards and words of encouragement. Our favorite part was the great headbands and goofy glasses, games and things to keep us focused on Bella's battle. Mavis Pearl and Lisa also made home visits, bring insurmountable joy, smiles, and joy jumps. When our daughter passed away a year and a half later, Joy in the Cause remained to support and pray for us, reminding us to live in the moment, spread joy, and help others to heal so you in turn can begin the journey to healing. Joy in the Cause has touched the lives of thousands of people and we are blessed to be a part of their legacy. ----We Battle for Bella ---
United States Zoological Association	139426	1	/users/profile/185537	Chandra2	General Member of the Public	5	11/14/2012	People please excuse the poor fool that uses Keeper as a name, Anyone that is ashamed to post a real name on a review has 1- either something to hid by bashing with a fake name 2- works for Carole Baskin 3- been fired from GW 4- or been booted out of the USZA for being too much drama. The USZA is a great org that helps anyone in need. Please join us in the fight to provide animals in captivity a chance to be with the people that love them. Joe Schreibvogel President
United States Zoological Association	139414	1	/users/profile/185532	Shawna25	Client Served	5	11/14/2012	I Travel across the Country and stop at different  Wildlife parks,Zoo's and Sanctuary's....And this Park is Outstanding!!!  The care and interaction with Animals has been a wonderful experience!  I so look forward to many more visits and would recommend other Traveler's like myself to stop and Enjoy!!! 5 STARS for GW!
United States Zoological Association	139385		/users/profile/185501	Keeper72	General Member of the Public	1	11/14/2012	Yet another group designed to pull at heart strings.  It is headed by Joseph Schreibvogel a very money hungry, drama queen who is linked to working with horrible zoos in India and bad animal brokers.  He breeds for greed so this organization is yet another ploy for him to line his pockets while big cats suffer and they recieve sub standard care.  When he will spend the money on flea control then he might get a different review from someone who just watches and isn't one of his self proclaimed "joe exotic minions".  These folks have formed a cult like situation and have the mentality to go with it.  When they stop attacking those that are just asking questions and expect honest answers then they will get respect until then this is not something I will ever support.  They rank right up there with the HSUS and their manipulative occupations.
United States Zoological Association	137840	3	/users/profile/183857	diana100	General Member of the Public	5	11/13/2012	This is a wonderful organization helping rescue, rehome and educate people.  
United States Zoological Association	137456	3	/users/profile/183439	Amanda57	Professional with expertise in this field	5	11/12/2012	These guys are great. They take wonderful care of all of their animals, and take in rehomes/rescues of just about every species you can think of as well as breed endangered/threatened species. They have clean, roomy enclosures, and give their animals lots of love. You can really tell how much the owner and staff care about the animals in their care. Keep up the great work, guys!
United States Zoological Association	137366	3	/users/profile/112266	Mel O	Donor	5	11/12/2012	I love this organization.  They help all animals, not just one species.  They are doing a wonderful job in helping educate people on various animals.  If you teach people about the planet and it's animals, then people will want to help save this earth.  We all must work as a team to preserve our animals.
United States Zoological Association	137185	2	/users/profile/108620	topsecretmoon	Professional with expertise in this field	5	11/11/2012	Wonderful organization that works hard to educate the general public on the plight of the big cat. They have rigid standards for accreditation, and also rescue big cats in need for various reasons. For the private zoo, educational facility this is a wonderful, professional organization to stand with. They are there to help you protect your rights and those of the animals!! 
United States Zoological Association	137173	3	/users/profile/161764	Lisa110	Professional with expertise in this field	5	11/11/2012	This is a top notch organization, They are doing wonders in the exotic community as well as general community through services & education.  Their level of excellence in facility standards is beyond reproach! 
United States Zoological Association	137126	3	/users/profile/162095	Bigcatslive	Professional with expertise in this field	5	11/11/2012	What a fantastic organization!! They work for the animals and educate people beyond the myths!! They have high expectations of any facility that is accredited by the USZA and also aid in the rescue of animals that have been removed from their homes due to the ridiculous regulations that are clearly not geared with the animals best interest in mind. GO TEAM USZA!! 
United States Zoological Association	137094	3	/users/profile/183050	Karen123	General Member of the Public	5	11/11/2012	USZA is the best organization they help an care an love animals.They put them first only the best for the animals is where the heart is 
United States Zoological Association	137093	2	/users/profile/183051	Gary E.	General Member of the Public	5	11/11/2012	USZA it a top notch outfit. They do a lot to help not only the animals, but the animal woners
United States Zoological Association	137084	3	/users/profile/108955	Debloveszero	Client Served	5	11/11/2012	We used to visit animal sanctuaries all across the country, but since we found GW we don't bother going anywhere. The level of care and dedication is unmatched. 
United States Zoological Association	137041	2	/users/profile/182996	Jeanette H.	General Member of the Public	5	11/11/2012	They put the animals first. Its refreshing to find a group who spend the money where it should be put. On REALLY helping animals in need and not lining someones pocket or going into crazy advertisements. When I donate money to help an animals I want it to go to that and not private jets and so on 
United States Zoological Association	137013	4	/users/profile/94038	Joe E.	Donor	5	11/11/2012	This is the best organization out there to help animals and people. I think what you did in Missouri was great when you went and helped that zoo in trouble. Anyone with any kind of pet should join
United States Zoological Association	136935	3	/users/profile/182885	Thomas18	Donor	5	11/11/2012	Overall I don't know that there has ever been a better place for animals to live.
United States Zoological Association	136934	2	/users/profile/182884	Howie C.	General Member of the Public	5	11/11/2012	I love what this group does for animals.  They speak out for what's right & they put animals first.  We need more people like this in the world.  
United States Zoological Association	136928	2	/users/profile/182874	Usza H.	Board Member	5	11/11/2012	I am honored to serve on the board of such an outstanding organization.  The love & devotion shared by my fellow board members toward animals makes me both proud & humbled at the same time.  What a great bunch of people.  Go Team USZA, for the animals, always!  
United States Zoological Association	136924	2	/users/profile/182871	Janis R.	General Member of the Public	5	11/11/2012	I first  heard about The United States Zoological Association on facebook.  I started following their posts & really love the way they represent the bonds between people and their animals.  As an avid animal lover myself, nothing gives me greater pleasure than seeing what they do to help owners & fellow animal lovers.  I look forward to watching their progress & wish them nothing but the most heartfelt success.  I tell everyone about the animals I've learned about from their page.  I had no idea there was an organization that was all for the animals in every sense.  God Bless you Team USZA!
United States Zoological Association	136922	3	/users/profile/109114	Deborah Cutrell	General Member of the Public	5	11/11/2012	I love the USZA.  I have watched them grow into a fine organization.  The people care deeply about saving animals and getting them the best care possible when they come from bad situations or need to be rehomed.   I love being a member of the best animal organization out there!  
United States Zoological Association	136901	3	/users/profile/182850	Fred L.	Client Served	5	11/10/2012	These guys actually put their money where their mouth is! Unlike so many "rescue" groups today, they do whatever it takes to help, rather than just take somebody's animals and then tell sob stories about how abusive their "victim" was. And when they do step in and take an animal, you can be sure it's going to be treated better at the Park, not worse or killed off. Their caging is strong, secure, and good-looking, unlike the chicken wire-and-hog ties of a place I saw in Florida. Contributions earmarked for a special cause or as a special memorial will certainly go where specified, and not into the owner's country club dues or retirement fund like with that big national "humane" outfit. They don't skimp on animal feed either, don't feed "scraps," and more importantly, don't feed live small animals to bigger animals. 
United States Zoological Association	136894	3	/users/profile/182843	Betty A.	General Member of the Public	5	11/10/2012	This is one of the best animal rescued association in our country.  There rescues are so professional the animals come out with little to NO upset to the animals life.  Then they have a forever home at GW Park with the staff and Joe Exotic.  He teaches his staff menbers how to interact with the animals and the ability to help take care of them all.  They came to Ohio to help fight the exotic animal ban where there would be no need to have to start rescuing Ohio animals because of a bad exotic law which will put alot of animals in danger of losing there loving home.  This association I believe is a voice for the animal exotic and domestic.  God Bless them for that.
United States Zoological Association	127531	2	/users/profile/172599	Barbara78	Volunteer	5	10/21/2012	Never have I seen such 'professionalism in action' when doing a big cat rescue!!! From the equipment used, to the person in charge and the handling of the animals. It was a long exhausting trip with sight focused on the task at hand.  Everything done appropriately and in a timely fashion. I would love to work with them again on any level!!!
United States Zoological Association	127341	3	/users/profile/140190	Brandie C.	General Member of the Public	5	10/19/2012	This is a wonderful organization that helps peoplewho owns pets both domestic and exotic as well as helping new and future ownes through education. They also help private owners and sanctuaries wiyh caring for them as well.
United States Zoological Association	127308	5	/users/profile/108575	Ronnie	Volunteer	5	10/19/2012	The United States Zoological Association (USZA) is an organization that restored my faith in humanity.  They fight for people who are being attacked for the pets they own & offer help to get them up to state guidelines so they can keep their pets.  They work from the heart & love animals as much as I do.  They won't tolerate any cruelty to animals.  And they speak out against all hatred, discrimination & bigotry toward animals.  They believe all animals deserve to be loved & protected, no matter what the species is.  Please help them help the animals.  This is one organization that isn't about making themselves rich.  All funds go directly back to helping animals.  Whether it's rehoming an animal because of ban laws, or to give them a better home, USZA always steps up to the plate to make it happen.  Please visit their website at www.usza.us 
Shiloh Summer Camp Inc	145510		/users/profile/192006	Mark81	Volunteer	5	12/01/2012	Shiloh Summer Camp is the best camp in the USA on the way it is run.  From director Stephan Moore, Chauncy Julius, the office administration, Jerry the groundskeeper, the camp counselors, the instructors at various events, and working for them myself, they keep the kids motivated towards the goal of bringing them to come closer to Jesus through love.  While I was down and almost out, Stephan reached out to me and helped me out tremendously by giving me something to do.  My job is a school bus driver and some of the kids I recognized and told them how well of a job they were doing.  Even though it's in the summer, the staff know how to keep tempers and everyone's bodies cool by providing water and Gatorade with a dedicated water team.  On Friday nights, all the parents and kids have dinner and an awards ceremony along with skits on what God has done in their lives.  I'm truly grateful for Camp Shiloh and it is just an OUTSTANDING place anyone can go and have fun.
Shiloh Summer Camp Inc	145482		/users/profile/191971	Jo__9	General Member of the Public	5	12/01/2012	I know very little about this camp.....however, I DO know Stephan Moore, and you could not find a better leader!  Stephan has exhibited phenomenal and extraordinary integrity and intelligence in all the years I've known this young man....something like 30 years now....and in all those years, I've never once heard anything negative about him.  Sharing a last name with him has been a source of pride for me, even though I had it first!  I am prouder than I can say that he calls me "Mom!"  Our skin color may be different, but our hearts pulse the same color blood and we share a deep love for our Creator.
Shiloh Summer Camp Inc	145365		/users/profile/191876	Marvin D.	Professional with expertise in this field	4	11/30/2012	Shiloh camp is a wonderful organization being led by a quality Leader in Stephan Moore. This is a dynamic camp that provides dynamic opportunities for youth to grow and develop spiritually, educationally, emotionally and culturally. An investment in this organization is an investment in current and future generations in Oklahoma.
Shiloh Summer Camp Inc	145340		/users/profile/191850	jchaser405	Volunteer	4	11/30/2012	I have had the amazing opportunity to serve, advocate, grow with Shiloh Summer Camp. With Shiloh you get the rare combination of committed individuals who actually know what they are doing and where they are going. Shiloh's goal is see holistic city transformation through the vehicle of sports, arts, and faith. I am excited to be a part of what is happening through Shiloh and invite those committed to change to get involved. 
Shiloh Summer Camp Inc	145307		/users/profile/191827	nathantina.williams	Board Member	5	11/30/2012	I am extremely proud to serve on the board of Shiloh.  The impact of Shiloh on the lives of the young people who attend the summer camp and their families is absolutely transformational.  It is amazing to see how much a young boy or girl can grow in their faith, gain confidence, and overcome their fears in the matter of a week.  The dedication of the Director, staff, and volunteers are second to none.
