org	id	likes	reviewer_url	reviewer	type	rating	date	review
Five Mountains Hawaii Inc	91902		/users/profile/105278	Dennis M.	General Member of the Public	3	06/23/2011	I recently attended the N. Hawaii Drug Free Coalition meeting in Kohala.  I have attended a few meetings in the past and it seems that we still have committed people in our communities who care to put some time into solving this problem. As in the past the meeting was a review of individual problems and no real solutions. I feel that our communities are more aware of the problem, which makes it easier for families with abusers better equiped to cope with their problems. I feel that it still takes more education for both sides of the drug problem, both the abusers and their families and communities which they effect.   So I feel we need more education, and more ENFORCEMENT!  We need a constant flow of events which, number one get the families out and having fun, and also give our educators and social services groups the opportunity to show case themselves and hopefully help someone.  Again we have to provide more healthy alternatives for our communities and show them that there are better ways to spend their free time. Thanks for your efforts in trying to make Hawaii a healthier place.
Five Mountains Hawaii Inc	91901		/users/profile/105277	Avab	Volunteer	4	06/23/2011	At a time in my life when I needed something constructive to do, I decided to volunteer some time to Five Mountains Hawaii. I was respected for my skills and for my time. In time, I participated in some of the programs offered by Five Mountains. I was a team leader and organizer of Take It Off Hawaii, I am a certified trainer in the Life Plan, and I have helped organize many meetings and trainings.I have seen every program Five Mountains Hawaii offers is run in a professional manner with respect for all participants. A lot of the time put into the programs is volunteer and the communities and schools have gotten behind most of the programs of Five Mountains Hawaii.  I am proud to be both a volunteer and a program participant of Five Mountains Hawaii.My only feedback for the organization is that they need to be able to hire organizers for each program while it is running so the programs will be more organized and effective. Right now, all organizing and implementing is left to volunteers and the Five Mountains Director.  This makes for an inefficient organization for most programs.
Five Mountains Hawaii Inc	91029		/users/profile/103995	Kast Associates	Volunteer	5	06/15/2011	I volunteered to be a teen mentor through Lifeplan Institute of Hawaii, a program of Five Mountains Hawaii.  I'm excited about this mentoring program because the first year results are in from the middle and high school students and they are outstanding! Our local Dept of Educ has included this program as part of their curriculum and the kids have reported a significant understanding of their life goals, risk factors they face as teens, strengths they possess to achieve their goals and are confident they can thrive as a teen.  This is so beneficial to our community:  healthy, confident teens = healthy community :D
Arts of Kona	61518		/users/profile/67172	mantis	Volunteer	5	01/28/2011	The first Youth Artist Showcase sponsored by Arts of Kona generated a response from students and parents alike that had them talking about the experience for weeks after the event.   Students already involved in the Arts generated a lot of interest to a number of students and the parents of students that were not involved in the arts and inspired them to become involved.   During the second Youth Artist Showcase, it was truly heart warming to see the look and awe on the faces of students who came to share their art with the various artistic expressions of their peers; each participant, learning and growing in the process.  Arts of Kona made this tremendous transformation possible by providing the vehicle for students to share their art with their peers, friends and ohana in a nurturing neutral place.  
Arts of Kona	61009		/users/profile/66532	Lydia Weiss	Client Served	4	01/25/2011	I attended the Arts of Kona fundraiser on January 16th.They presented a wonderful variety of music and arts displayed.This was especially delightful since it was in the outdoor gardens of a private home.  The music presented showed the vast contrast of performers in Kona.  There were youth, opera singer, flute and keyboard with ancient and modern Hawaiian, and a variety of lovely music from around the world and centuries.Helen Beljean is bringing out the talents in our small community. She was also very inclusive of other musical organizations by introducing them and allowing for announcements.Just a lovely Sunday afternoon to enjoy music and make new friends. Thank you, Lydia Weiss, President Kona Music Society
Arts of Kona	60826		/users/profile/66281	ropa	Advisor	5	01/24/2011	Arts of Kona plays such a valuable role in the local community, especially in these difficult economic times. The events and programs the Arts of Kona sponsors, provides food for the soul for the local residents and helps in making this community a place where we all want to help each other. The Arts of Kona's programs bind the community together and help to create a sense of belonging for many of the residents.
Arts of Kona	60326		/users/profile/65546	Judy Carr	Volunteer	5	01/18/2011	I have been involved in several fund raising events for this non-profit, and have been impressed every time with the focus on details, the joy (especially from the children) of the performers, and the clear focus of each and every event. In addition, I am a grant writer and have assisted with multiple grant requests from Arts of Kona.  It was a pleasure being able to wax eloquent - honestly - about the worthiness of the organization, which any grant writer can tell you is not always the case! This is one of the most passionate and able group of people I have ever worked with, and they deserve to succeed.  On this small island, this type of vision and focus is exceedingly valuable, and I am grateful to be a part of this effort.
Arts of Kona	60275		/users/profile/65460	Ldatta	General Member of the Public	5	01/17/2011	Many organizations "talk the talk" with wonderful missions and visions. I saw Arts of Kona "walk the walk" again ysterday, as I have at all their other events.  It's a Sunday afternoon, with about 60 people gathered outside in a private home. (NOTE: this was donated for the event by a local physician who supports Arts of Kona, very generous).  First, a 13 year old with a becoming-a-tenor voice opened the music with a beautiful chant (an "oli") in Hawaiian, which is our island custom.  This was followed by one of the most beautiful hula kahiko (traditional, ancient style dance) I have ever seen, the 15 year-old dancer expressive, graceful, doing a vigorous and demanding performance.  Then a flutist and pianist shared their traditions with us: two exquisite Japanese pieces, some French classical music, ending with a czardas where notes seemed to fly faster than hummingbirds' wings.  After an intermission, the 13 year old fella became Frank Sinatra and other performers from the 50s and 60s, bringing "the moves, the voice, the style" with great aplomb.  "Performing," he told us, "is my passion and thank you for giving me an opportunity."  Then a golden snior who had sung in opera showed she still had the verve and the voice in three arias. The grand finale was a trio of 15 year olds from a Hawaiian language immersion school who sang in complex, luscious harmonies, a polished performance where each young person was featured as well as ensemble. Arts of Kona aspires to give performers in all the arts a place to come together, to share their talents with the public and their peers, to promote all the organziations that individually create an artistic community.  With severe budget cuts---we had 17 days of public school furlough last year!---arts are almost non-existent in our schools.  Arts of Kona is a 100% volunteer organization; the funds it raises go 100% to making event such as this possible.  And it is 100% making a good difference in the Big Island of Hawaii (we are the one with the volcano). Five stars plus!
Arts of Kona	60251		/users/profile/65428	drdarin	Board Member	5	01/17/2011	As a Board Member of Arts of Kona I have been given an opportunity to be on the ground floor of an exciting adventure. Arts of Kona is a collaborative effort to bring a modern and all-encompassing performing arts center to the Kona area. In working towards that goal we are sponsoring adult artists of all venues to "young artists" of all venues. Watching the young artists blossom, in whatever their skill might be, is so rewarding. Afterall, without them the arts will vanish. AOK has a commitment to these wonderful singers, dancers, potters, painters, photographers and craftsman. It is for them that I work for Arts of Kona to someday bring a venue that will allow them to exhibit with pride. The AOK October "Young Artists' Showcase" has grown each year with the young people and the attendees to experience what these performers have to offer. Let's not let them down and support AOK and our dream of a Performing Arts Center for all mediums of art that shows off what the Kona area has to offer.
Arts of Kona	60201		/users/profile/65372	Jo Ann Iwane	Volunteer	5	01/16/2011	The Arts of Kona organization promotes the performing and visual arts in the Kona area on the island of Hawaii.  My involvement in the organization is with the student showcase that is held annually.  Over 200 students from grades 3-12 participated in the 2010 showcase.  It is a wonderful opportunity for students to share their talents with family and friends.  The Arts of Kona plays a vital role in keeping art ALIVE in kona.  I completely support it's mission and vision for Kona. Sincerely, Jo Ann Iwane
Kapila Institute	244408		/users/profile/331313	mobileUser331313	General Member of the Public	5	06/02/2015	I love their inspirational music and dance programs. Wonderful ambiance, deeply healing,  and educational too. Good for the Soul.
Kapila Institute	244043		/users/profile/330908	mobileUser330908	Client Served	5	05/31/2015	community.
Kapila Institute	244042		/users/profile/330907	mobileUser330907	Client Served	5	05/31/2015	Their inspirational entertainment & educational programs are profoundly therapeutic. I'd like to see their programs expand to benefit more people in the 
Kapila Institute	244007		/users/profile/330867	mobileUser330867	General Member of the Public	5	05/31/2015	Their entertainment and educational programs are very inspirational and informative.
Kapila Institute	243999		/users/profile/330859	mobileUser330859	Volunteer	5	05/31/2015	They provide positive transformation inspiration and enlightenment via the arts education entertainment and the media 
Kapila Institute	243998		/users/profile/330859	mobileUser330859	Volunteer	5	05/31/2015	Oh that was drugs and violence 
Women Organizing For Change In Agriculture & Natural Resource Man	40716	9	/users/profile/41612	anne18	Professional with expertise in this field	5	05/26/2010	WOCAN is unique and original in its mission and in its approach. It works on the instituiopnal transformation for gender mainstreaming in agriculture and in NRM at all levels, from ministers' to farmers' level. Women and men I met in Kenya as well as in Nepal are really focused on improving the lifes of female farmers. They feel stronger being part of this network, learning from each other and assisiting each other.
Women Organizing For Change In Agriculture & Natural Resource Man	40525	8	/users/profile/41440	fboakye	Professional with expertise in this field	4	05/25/2010	WOCAN is an expert and passionate organization in providing a voice for women in all spheres of life.  WOCAN ensures that women's voices are heard and contributing in the development of their communities.  In August 2009, WOCAN organized women involved in cassava processing in three communities in Ghana in a research being undertaken by the Meridian Institute of USA, in a project to add value to cassava funded by the Bill and Berlinda Gates Foundation.  WOCAN mobilized to provide a platform for the women to speak their minds and to ask the scientist questions that affected them. WOCAN aimed at ensuring that women had a say in all this and were not left out in the research but participated actively. The organization ensures gendermainstreaming in whatever project is undertaken to add value to agricultural produce by rural women by providing opportunity for them to express their concerns and to provide appropriate suggestions for improvement.WOCAN advocates on behalf of women to ensure they are not left out in discussions on issues affecting their families and communities and provides avenues for women to improve on their incomes. WOCAN does all these with passion and commitment and I am confident that WOCAN to continue to spearhead the cause of rural women involve in agriculture and the food security for thir families.
Women Organizing For Change In Agriculture & Natural Resource Man	40506	8	/users/profile/41419	debs1	Volunteer	5	05/25/2010	I am very impressed with WOCAN's approach towards developing leadership among rural women in Africa and Asia. I have met some of the women who have benefitted from WOCAN and its heartening to see them spreading the good work. This also adds a multiplier effect to the work done by WOCAN. In terms of the network building, I have directly been incolved and have seen how this effort benefits professional women not only in developing countries, but also in developed countries like USA.
Women Organizing For Change In Agriculture & Natural Resource Man	40493	7	/users/profile/41408	carol45	Professional with expertise in this field	4	05/25/2010	WOCAN is designed to bring (mainly) women professionals with expertise agriculture and natural resources together to address global problems.  I worked with them to provide support to a group in Central Africa (mainly Cameroon) for a meeting of women addressing such issues; and I collaborated informally with them, as they provided training on gender issues at the Center for Int'l Forestry Research.  They also provide a valuable service in encouraging networking among such professionals---aimed at strengthening women's  conditions and positions in developing countries.
Women Organizing For Change In Agriculture & Natural Resource Man	40446	9	/users/profile/41363	wangu	Professional with expertise in this field	5	05/25/2010	WOCAN has assisted women from Sub-saharan Africa to represent their views in the UN system as major group members of UNFF.
Women Organizing For Change In Agriculture & Natural Resource Man	40435	10	/users/profile/41349	joan315	Volunteer	5	05/25/2010	I have worked with WOCAN as a volunteer at the UN over the4 past 2 years. I was very impressed in 2009 with how they managed to organize the female Ministers of Agriculture and Forestry to come together and recognize their common issues and problems. It was especially li8berating for the African Ministers who had been somewhat marginalized by males.  Talking to one another under the auspices of WOCAN they managed to draft various common needs and to more effectively raise the issue of women's involvement in agriculture. WOCAN also ran a learning desk at the UN which also drew a large number of people, and has developed numerous permanent connections with female's in decision making positions all over the globe.
HAWAII ARTS ALLIANCE (Hawaii Alliance for Arts in Education)	115490	1	/users/profile/157266	Aurora Fruehling	Board Member	5	06/15/2012	When I was a Hawai'i public school student in the early 1940s and 1950s, there was some form of art class or art with the lesson at all grade levels:  painting, drawing, drama, embroidery, singing, dance, blockprints, music, embroidery, among others.  Even penmanship.  We constructed and painted custumes, and made papier-mache puppets for our dramas.  Rhythm bands consisted of sticks, tambourines, and triangles.  I took choir, cartooning; learned creative writing in journalism.  Girls took home economics, and boys took shop.  These are a few examples of what I learned that I carried into adulthood:  linoleum blockprints for Christmas cards, singing in church choirs, using home economics lessons, and encouraging our children (as my parents did) in the arts.  I was a Speech and Theatre major in college.  What I learned influenced me as a supporter of the arts, in general, and the Hawai'i Arts Alliance, in particular.  Its three-fold mission of teaching, supporting communities, and promoting the arts is evident  as it works and collaborates with partners, educators and youth throughout the state.  As a Kennedy Center Alliance for Arts Education Network member, the Alliance is recognized nationally.  It has successfully promoted legislation for arts education in the schools.  Its dedicated staff and board members have demonstrated that a small investment in the arts has a big impact on the lives youth and the vibrancy of the community.
HAWAII ARTS ALLIANCE (Hawaii Alliance for Arts in Education)	114633	1	/users/profile/156195	Roberta W.	General Member of the Public	5	06/11/2012	The Hawaii Arts Alliance has been in my life before I knew what the Alliance was! Having grown up in HI and attending school here and going to functions at Marks Garage I never knew that most of the programs available could not have happened with with the help of the Hawaii Arts Alliance. The incubator programs like the ARTS at Marks have truly made a difference in the Chinatown community as well as their support of new art groups like Playbuilders and Youth Speaks Hawaii encourages creativity in the community. More importantly, it's how hard the Alliance works to keep art programs alive in schools. Having been in many an art class I have seen the decline in a lot of funding for classes. One year I remember all of our supplies had to be brought from home. There was no funding available for supplies, so if the student was of low income, that student wasn't going to get to paint without a helping hand form another student. This is a wonderful organization. 
HAWAII ARTS ALLIANCE (Hawaii Alliance for Arts in Education)	113386		/users/profile/154302	rhythmfullcircle	Donor	5	05/31/2012	Always something going on here! I am happy to contribute to this organization, especially to support they do in schools and elsewhere with children. This is so SO important!
HAWAII ARTS ALLIANCE (Hawaii Alliance for Arts in Education)	113255		/users/profile/154131	Laurel P McGraw	General Member of the Public	5	05/30/2012	The Kauai Performing Arts Center received matching grants from the Hawai"i Arts Alliance for two of the last three years. This center, which creates a for credit theater program for the middle and high school students for the entire island of Kauai, has been in danger of being eliminated for lack of state funding since the beginning of the recession . When the community comes year after year to the shows they present the comments are always that their expectations were exceeded. The students relate that their learning experience was one that carried over into all areas of their lives. Many years later they say how their ability to cooperate in work situations, their language skills, etc. were all hugely enhanced by their experience in this theater program. 
HAWAII ARTS ALLIANCE (Hawaii Alliance for Arts in Education)	113227	1	/users/profile/154083	Marcia Wong	Board Member	5	05/29/2012	The Hawaii Arts Alliance has and continues to promote and shape the arts experiences of the entire State of Hawaii.  The organization has been a leader in arts education as the major factor in the Arts First program, coordinating schools and artists throughout the state in a unique process of teaching and mentoring.  It has also worked closely with the Hawaii community in bringing arts to people at a grass roots level.  Two important projects: the refurbishing of the King Kamehameha statue in Hawi on the Big Island, during which the curator worked closely with community members and eventually restored the statue to the community's specifications.  This was a project that went beyond restoration to a uniting of the people of Hawi through education, arts participation, community dialogue and hands-on restoration.  A second important project was the establishment of the Arts District via the development of the Arts at Marks facility which houses visual arts exhibits, office spaces for artists and arts organizations, and a performance space used for dance, music and theatre presentations.  This downtown/Chinatown venue was the catalyst for the now thriving Arts District with galleries, restaurants, a restored Hawaii Theatre and other shops and coffee houses.  The Alliance has become a force in the arts as well as in the community at large.  Board members are drawn from many sectors including business, education, social services and especially the arts.  The executive director has held that position for over 10 years and serves the State in many consultant and committee capacities beyond her duties at the Alliance which continues to grow and exert constructive influence in the Hawaii Society.
Pacific Islands Athletic Alliance	125877	2	/users/profile/171030	J.y. K.	Volunteer	5	10/16/2012	Doris and her PIAA team of volunteers have tirelessly helped the Hawaiian Islands and Samoan kids secure scholarships and entrance into D1 to D3 and Junior college teams in Football, Soccer, Volleyball, Baseball and Air Rifelry (plus more sports).  She's even helped student-athletes who were not enrolled out of the goodness of her heart. Her relationships with coaches across the US/Mainland from Coach Ken at the Naval Academy & Coach Manson at the University of Washington to Coach Taps at Western Oregon makes this non-profit the most beneficial for the island student-athletes. I hope she continues  her good work in giving the student-athletes an opportunity to better their lives through education and athletics and to help their families too.                                                                                
Pacific Islands Athletic Alliance	125809	2	/users/profile/170990	Keith K.	Volunteer	5	10/16/2012	I will say that Doris & PIAA are what does 2 important things for the kids of the Pacific Islands. 1) it gives them a chance to get D 1 scholarships that werent available to them because of all her & PIAA's efforts to show the schools the talents of the athletes of the Pacific Islands  & 2) thru this education is more available to Pacific Islands student athletes to make a better & positive way for the community.   
Pacific Islands Athletic Alliance	125784	2	/users/profile/170974	fastnfurious	Volunteer	5	10/16/2012	I can't tell you how much this organization has done for Pacific Islanders.   Helping the parents and coaches get the athletes names out there, finding schools that fit the athletes, providing SAT classes, Clinics for coaches, combines for athletes and all with no compensation to anyone on staff.   Fantastic organization
Pacific Islands Athletic Alliance	109931	2	/users/profile/149727	Reizo	Client Served	5	04/16/2012	This organization's expansive and detailed knowledge of the industry (college scholarships for student athletes) and the clients it serves allows it to bring huge benefits to its clients.  The interactive nature of this organization promotes "teamwork" in order to attain goals, and therefore gives the clients the opportunity to become stakeholders and active participants in the core function of the organization as well as its successes.  This group has impacted not only my son's life, but many other student athletes, in a positive and significant way.  We are, and always will be, eternally grateful for the guidance and direction PIAA has given to us.
Pacific Islands Athletic Alliance	109202	2	/users/profile/148735	honolulu000	Client Served	5	04/06/2012	My son worked very hard in school and on the football field, but because we are over 2500 miles from the mainland USA and colleges where he can play football, he was not being recruited.   PIAA not only helped him get recruited for little cost to our family, but they helped him get academically eligible with SAT workshops, helped us doing our financial aid paperwork, they got him exposure with combines and gave him a scholarship to pay for his recruiting video. This is an excellent organization and I would encourage giving.  Their staff is all volunteer so the money you donate goes to the students served.
Hawaii Education Matters	98804		/users/profile/117419	kdiddy	General Member of the Public	5	09/30/2011	Hawaii Education Matters arose at a time when parents didn't have a voice, and needed one because critical decisions were being made about our children. HEM helps keeps me abreast of pressing education issues and helps plug in parents.
Hawaii Education Matters	98769		/users/profile/117353	AD Copsey	Professional with expertise in this field	5	09/30/2011	Hawaii Education Matters (HEM) has developed an organization with a variety of resources for parents, teachers and community leaders to address issues related to learning and policy that influence outcomes in Hawaii's schools.  HEM encourages family and community involvement at all levels of education and have partnered with various organizations to help implement appropriate programs for our communities.  Initially developed to address 17 furlough days implemented in the public schools in 2009, HEM has expanded their programs to include health education and other tools to help children excel in schools and parents get involved.  In a state with limited resources and a notoriously poor public education system, HEM has provided a measurable impact with validated programs that improve the quality of our public schools.  As a parent and an educator, I highly endorse HEM.
Hawaii Education Matters	98733		/users/profile/117301	Robyne	General Member of the Public	5	09/30/2011	As a leader in a Hawaiian private school's parent organization and military spouse, I have seen and heard the critical need for an organization like Hawaii Education Matters.  Every child in Hawaii deserves an excellent education, and every family deserves a choice in how they pursue that.  HEM not only raises awareness of how a healthy public school system benefits everyone in the community, they also provide tremendous vision with their child-focused initiatives that are applicable to all Hawaii schools, both public and private.  I subscribe to the HEM newsletter and personally make every effort to incorporate HEM ideas and suggestions into our parent organization activities. 
Hawaii Education Matters	98707		/users/profile/117267	Pume	General Member of the Public	5	09/30/2011	When Hawaii public schools choose to implement school furloughs on Fridays, as a member of the public I was pretty angry.  I wanted to protest somehow but did not know what to do. I came across Hawaii Education Matters and learned that they were doing a rally at the State Capitol to protest the furloughs.  I was able to meet HEM's organizers, members and volunteers. Everyone was working together collectively to get their voice heard. It was a great experience for me to be with concerned parents who were making themselves heard through peaceful protest. I have kept in touch with HEM through their website, following their activities  after  the rally. 
Hawaii Education Matters	98705		/users/profile/117266	Judy Hall	Donor	5	09/30/2011	In my experience, HEM has both the passion and people-power necessary to reach their goals. When asked to partner in a high profile education Town Hall, their leadership jumped in with both feet. They assisted in networking with over 25 other education-based nonprofits to create a Take Action area, organized education professionals for a panel discussion and participated in follow-up activities. In the world of nonprofits, this level of organization, collaboration and follow-up deserves an A+.
Transitional Assistance, Inc.	274406	1	/users/profile/363804	Writer	Professional with expertise in this field	5	12/14/2015	It is an honor to professionally recommend Cheryl Wilkinson and Transitional Assistance, Inc., a Non-Profit Organization that she established in January of 2012. I am proud to know Cheryl . Ever since I met her, I have been able to recognize Cheryl as very passionate, supportive, and devoted to helping our fellow Veterans in any capacity. Her performance is unmatched. In the category of being an exceptional individual, providing services and assistance to Veterans, I would rank her in the top 1% category of people that I know. Cheryl is a genuine and admirable person, and I would be happy to talk further about her when given the opportunity.
Transitional Assistance, Inc.	273341	1	/users/profile/362555	Michael_Kaplan	Advisor	5	12/01/2015	It is a pleasure to offer a written recommendation for Cheryl Wilkinson and her organization, Transitional Assistance. Her knowledge and extensive experience inspire the highest level of confidence and trust for those within her professional circles, and her tireless commitment to Veteran Outreach and Empowerment make her an excellent resource for any Veteran Service Organization. Her demonstrable work product is a testament to her character, capability and perseverance. I recommend Cheryl without hesitation for any professional endeavor she chooses to pursue within the veteran outreach, higher education or business mentorship fields.
Transitional Assistance, Inc.	247045	1	/users/profile/334527	Disability	Volunteer	5	07/01/2015	Cheryl has taken her assistance to the needs of every service member of all branches, and has put them in the right direction with her assistance and dedication in solving there concerns.  I have not met anyone more concern and dedicated in helping service members.
Transitional Assistance, Inc.	246939	1	/users/profile/334394	HNTR	Professional with expertise in this field	5	07/01/2015	Cheryl Wilkinson has been very proactive in seeking community and service partners on behalf of Transitional Assistance.  We continue to work with Cheryl and her organization to improve the quality of life for veterans.  She has kept our organization in mind and has referred appropriate individuals for information and referral as well as participation in the Hawai'i Neurotrauma Registry for residents of any age with brain injury, stroke, and/or spinal cord injury.  Thank you, Cheryl for your assistance!
Transitional Assistance, Inc.	246923	1	/users/profile/334380	GregJen	Professional with expertise in this field	5	07/01/2015	Transitional Assistance Inc. (TA) gets 5 stars because of Cheryl W.  Without her there would be no TA, Cheryl is the driving force behind all the successes that TA has enjoyed over the years.  If you're seeking a team that really cares about your concerns I high recommend you reach out to Cheryl  and her team at TA.
Sunday's Child Foundation	141253		/users/profile/187523	BWTucker	General Member of the Public	5	11/19/2012	Sunday's child helps raise Hawaiian children that need extra support in their lives. They do this  by giving them tools and a vision of the world that will enable them to live productive lives and increase the likeliness that they will be able to fulfill their goals and remain in Hawaii. Sunday's child provides a sanctuary where children can learn about their potential through experience and education that allows them to develop the creative thinking and capabilities they will need to prosper in the world.  
Sunday's Child Foundation	140961	1	/users/profile/187181	wickedwahine1	Volunteer	5	11/18/2012	Sundays Child Foundation is a godsend to our community. I work with middle School & High School students in Kailua-Kona, and have been involved with this non-profit for approximately 4 years. Thanks to Lauren and the people of Sundays Child Foundation, our children have the opportunity to experience unconditional love at its best! Whether we are taking our kids on a zipline adventure, facilitating 'lifeplan' Mentorship training, or just taking the time to listen to our keiki & love them through difficult times, The Love that Lauren has for these kids and for the community shines through. Thank You Sundays Child!  
Sunday's Child Foundation	140918		/users/profile/187134	DeeannC	General Member of the Public	5	11/17/2012	I am completely impressed by the efforts of Sundays Child Foundation and their Director Lauren.  This program is irreplaceable in the lives of the local children and families they reach.  
Sunday's Child Foundation	140436		/users/profile/186615	Lala N.	Volunteer	5	11/16/2012	I had a wondeful, meaningful experience with Sunday's Child Foundation, that day we were on a boat with the kids. They, we all had so much fun! It was valuable for the kids to have this special experience, bond with adults, other kids in similar situation whilst connecting with Nature. Lauren is just lovely - dedicated and passionate. Mahalo! 
Sunday's Child Foundation	140094		/users/profile/186258	JoyceMB	Client Served	5	11/15/2012	Sunday's Child has been a wonderful support for our family and especially our now 11 year old daughter who came to us through the foster system three years ago.  For her, having the opportunity to do activities with other children she's known through the foster system and her very disconnected past of multiple homes, has made a huge difference.  She refers to these kids as "my people" because for so many years, those kids without forever families were the only people she could count on seeing again.  They have a strong sense of kinship and caring for one another. The joy on their faces when they see each other is so amazing.  The fun they have together through Sunday's Child Foundation events has been so healing and comforting for my daughter and has provided chances to do things that, in some cases, we could not have provided for her.  I am forever grateful.
Women Helping Women	99280		/users/profile/118879	Uilani	Client Served	5	10/13/2011	Women Helping Women Maui, helped my children and I learn a new way of life, a life without Domestic Violence.  My children and I found love and support from the staff and we were provided with so much, they tried their hardest to help us get what we needed to move on and start our new lives.  They were there when we needed to talk, to cry they kept us safe.  The shelter was the first place we were able to sleep and live peacefully.  
Women Helping Women	82579		/users/profile/91121	zebrafem	Professional with expertise in this field	5	03/18/2011	Women helping Women on Maui is a Non profit organization that supports battered and abused women by providing a shelter for women and their children,  a TRO office for restraining orders and hotline advocacy to women by phone. I have worked the hotline line for four years and heard the heart wrenching calls for help and taken pictures of women entering the shelter with harrowing bruised and wounds. WHW provides a safe haven for women by help[ing them get county services until they can become fully indepentdent in mind as well as body. Thousands of women each year would be without help and no place to go if WHW were to close its doors. With the County of Maui cutting grants to non-profits we have been forced to find other funds to keep our doors open. We need donors, sponsors, and women to take out a membership to help fund this organization to keep the doors open. Will you step up to the plate with a monetary donation?  We are also trying to set up a resale store to help fund our programs, voluntering  time, items for sale and montery donations in this area are needed also.
Women Helping Women	82530		/users/profile/91040	Stacey	Client Served	5	03/18/2011	This agency saved and helped me change my life. I will forever be grateful for the impact it had on my life and on the lives of my children. 
Women Helping Women	82512		/users/profile/91014	Carol V.	Volunteer	5	03/17/2011	Thisnon-profit organization has helped women all over Maui with the shelter they provide for women and their children. The staff is so dedicated to helping them they never turn away anyone.They give with heart and soul, time and energy to write up restaining orders, fundraisers to get money for these women. Sign waving on main streets when another women has been killed due to domestic violence.I work as a relief advocate, so west Maui can have a office open a few days per week to counsel and write TRO's. I have been involved in several fund raisers over the years and contnue to volunteer  with Women Helping Women because the word is getting out there in the community.People openly talk about hope WHW has helped them or someone they know.
Pacific Cultural Institute	246650	1	/users/profile/334047	True.friend.of.Dr.Fiaui	Volunteer	5	06/29/2015	Dr. Loia Fiaui was an incredible human being. Those who left these negative comments below should be ashamed of yourselves! All you cared about was yourselves. You are all previous "board members" who were kicked out because your true intentions became apparent. You are an embarrassment. Where are you today? What have you done with yourselves? What have you done for the community? What have you done for others?  Shame on you. You are a disgrace to all Polynesians. Dr. Loia Fiaui - rest in peace with our ancestors. Thank you for everything you have done for us all during your lifetime!  It was an honor to know you!
Pacific Cultural Institute	192794		/users/profile/251759	00Truth	Volunteer	5	01/19/2014	Dr.Loia Fiaui is one of the most humble, kind heart man that I know. He is not a bad man, he does not take advantage of his people. He loves them and cares for them. If you sit down and converse with Dr.Fiaui you will find out that he is not a bad man. He is far from bad. What you hear about him is bogus. He helped me and my family when we almost lost our house. I'm mixed, Samoan and Hawaiian. 
Pacific Cultural Institute	172259	1	/users/profile/227998	Oahu	Volunteer	1	09/28/2013	What this person is saying about Loia Fiaui is the truth, and he is taking advantages of his own people I hope he is put into jail for the crimes he has done. 
Pacific Cultural Institute	33796	1	/users/profile/34617	vicki-higgins	Professional with expertise in this field	1	03/24/2010	Loia Fiaui is well-known in the Samoan/Hawaiian community as someone who takes advantage of his own people.  He is incompetent and incapable of uttering a word of truth.  He has set up this organization as a country hideaway for himself and his girlfriend; his cancer-stricken wife resides in the same district.  He and the entire Board of Directors are frauds.  There is no infrastructure, no record-keeping system, no paperwork of any kind to indicate a non-profit operation. Fiaui also claims to be a Ph.D., however trascripts in this regard are non-existent. Fiaui and former Board member Fituina Tuanaetau were pursuing a FOR PROFIT opportunity for themselves.
Imua Family Services	187701		/users/profile/244755	NuiBrown	Client Served	5	11/03/2013	We searched high and low for services to support our child with a speech delay. It turns out the services provided by Imua are so superior, we had to look no further. We were ecstatic with our son's speech service provided and loved the community we were able to be a part of at weekly Parent Toddler Group.  The staff at Imua quickly started to feel like part of our family. Our son made huge strides with Imua and eventually stopped needing services. Although we were thrilled for his successes, we dearly miss our Imua family.  
Imua Family Services	183786		/users/profile/240701	Ivana R.	Volunteer	5	10/28/2013	My daughter Jewel was born premature is a surviving twin.  We were not prepared for needing so much specialized help for her.  Jewel has cerebral palsy and received early intervention from Imua Family Services, which consisted of O/T, P/T and SLP.  On Maui there are not many options to obtain this high level of specialized services.  Even after Jewel phased out of the early intervention program, she continued receiving SLP through the Fish fund at Imua.  Jewel's cp effects her whole body, all her limbs and internal organs including her muscles.  Through these early lessons, she is able to eat her own food and speak, though not as clear as you and I, yet.  She is wheel chair bound and depends on 24/7 care.  I have volunteered to fundraise for Camp Imua which Jewel attends, and has attended for the past five years.  It is what she looks forward to all year long.  Here at Camp Imua dreams come true, best friends are made and potential is nurtured and enhanced.  Our sense of community has amplified since going to camp and being a part of the fundraising team.  Imua Family Services is an integral part of our community, changing the trajectory of our children's lives and their world through Camp Imua.  Thank you to all the Staff at Imua Family Services and all the volunteers that make Camp Imua continue to thrive. Respectfully, Ivana
Imua Family Services	183735		/users/profile/240646	Lynn65	General Member of the Public	5	10/28/2013	Imua Family Services has been providing support services to Maui residents for the past 65 years; it is an amazing organization.   As parents of a child born prematurely, we were woefully unprepared and uncertain about our sons future. We had no experience and no idea of where to turn for help. In a very short time after his birth, we were contacted by the angels at Imua who were ready to become a part of our life and, more importantly, the life of our son Riley. They were there with welcoming and comforting arms assuring us that a bright future lay ahead. We simply do not know what we would have done without the help of these angels.
