org	id	likes	reviewer_url	reviewer	type	rating	date	review
Free Medical Clinic of Darlington County	89855		/users/profile/102356	Jack	General Member of the Public	5	06/07/2011	This organization has served thousands of people in need of in Darlington County over the years.  The staff and volunteers give not only their time but their hearts and love for all that grace their doors of the clinics.  There is no telling with unlimited resources what this organization could do for the health of the community of Darlington.
Free Medical Clinic of Darlington County	89802		/users/profile/102288	Janna M.	Volunteer	4	06/07/2011	I have volunteered in the Darlington office of the Free Medical Clinic since it was opened.  I have been so impressed with the staff.  Not only are they experienced and good in their professions, they are also extremely supportive of any patient who comes or calls the clinic.  Everyone is treated with dignity and if they do not meet the requirements for coming to the clinic, staff refers them to other sources of help.  Staff manage a large number of volunteer doctors, nurses and clerical people to make certain that medical needs of patients are met.
Free Medical Clinic of Darlington County	89794		/users/profile/102273	leasterling	General Member of the Public	5	06/07/2011	These group of individuals are some of the best you'll find.   They love helping others and it shows.  God has His hand on them and they show His love to everyone who walks through their doors.  Kathy Baxley's undying efforts have made this facility what it is today.  
United Way of Pickens County	267366		/users/profile/356096	Writer	Volunteer	5	10/26/2015	I was an intern at the United Way of Pickens County this past summer, from May - August 2015. My experience at this United Way was second to none, and opened my eyes to all of the wonderful things this small but mighty staff does within the community. I saw firsthand, the dedication and passion the staff has in their mission and work. This is not just a 9-5 job for them, but a way to make a significant change. In the 3 short months I was able to help, the United Way of Pickens County funded a revolutionary summer learning-loss camp with the partnership of the YMCA and school system. They raised over 1,000 books in a book drive, met their goal of raising almost 1 million dollars, initiated the first  women's leadership council and coordinated with it's founding members, among many, many other things. My internship at the United Way of Pickens County was one of the most positive experiences throughout my college career, and has made me want to pursue a job that makes a difference, and gets me excited to wake up in the morning. As Julie Capaldi, the president, said to me that stuck with me "you should run to work, and walk home."
United Way of Pickens County	266553		/users/profile/355315	Neil S.	Donor	5	10/22/2015	Contributing to this United Way feels like I am making a real, impactful difference in the community. They utilize their resources efficiently and effectively. I am proud to support their work.
United Way of Pickens County	266516		/users/profile/355279	CPruitt	Volunteer	5	10/22/2015	I had an excellent experience with the Pickens County United Way! I was a volunteer and everyone I worked with was very enthusiastic and passionate about their roles. Through my volunteering, I was able to witness the great things they are doing in our community. 
United Way of Pickens County	266472		/users/profile/355237	Writer	Volunteer	5	10/22/2015	Have been working with the United Way of Pickens County for over 25 years as a volunteer . this organization comes to the extreme limit to help all citizens of Pickens County with their basic needs required. Keep living "United'
United Way of Pickens County	266026		/users/profile/354775	Writer	Board Member	5	10/21/2015	United Way of Pickens County does an excellent job serving those in need of help. They have an outstanding staff dedicated to providing compassionate service in many ways throughout the county. This service is provided in a caring and cost effective manner which reflects the goals of the organization. 
United Way of Pickens County	260721		/users/profile/349306	Ken_49	Board Member	5	10/01/2015	I have been working with United Ways, in one way or another, for over 40 years.  Hands down, this group from Pickens is the most dedicated and fully engaged group I have ever had the pleasure to work with.
United Way of Pickens County	260712		/users/profile/349297	CRO-Vineyards	General Member of the Public	5	10/01/2015	The United Way of Pickens County located in Easley, SC  makes great strides to involve the entire Pickens County community. Staff members have partnered with the Cliffs Residents Outreach-Vineyards Non-Profit to tie blankets for the elderly and in supporting their various educational fundraisers. Currently,they are funding a PALS-Parents As Learners Program teaching parents how to help their children be successful in school.  In partnership with the School District of Pickens County and the YMCA they sponsored a  2015 summer learning loss IRock Summer Camp for at-risk children. The reading results are phenomenal. Their dedication to children, families, the school district, and education in general is to be commended. United Way of Pickens County is a fun group of people on a real mission who understand that "none of us is as good as all of us!!! "
United Way of Pickens County	260622		/users/profile/349197	9876	Volunteer	5	10/01/2015	Very efficient United Way and energetic leadership team!!!
United Way of Pickens County	260477		/users/profile/349057	CW715	Volunteer	5	09/30/2015	I love United Way of Pickens County and their commitment to serving our community. Proud to serve alongside them!
United Way of Pickens County	260436		/users/profile/349020	1MISTER	Volunteer	5	09/30/2015	The United Way has a long and storied history of service to the community, and I'm proud of the work its Education Council does to ensure educational opportunities and resources are provided to those citizens, agencies and programs that are rendering effective services throughout Pickens County.  It does indeed, as the adage goes, take a village to raise a child--the United Way continues to invest in the people that are the dutiful stewards of the greater Pickens County village, and our children are the ultimate beneficiaries! Winston E. HoltonUnited Way Education Council MemberCall Me MISTER - Clemson University
United Way of Pickens County	260415		/users/profile/349000	DFOST75CLE	Volunteer	5	09/30/2015	Excellent organization serving various demographics in Pickens County. Large percentage of funds donated goes directly those in need. Children to adults benefit from the many agencies that UWPC funds.  Strong leadership team that has set priorities through advisory groups to assure that funding is allocated to the most needy, not only by meeting folks immediate needs but also by giving them a hand up so that they can help themselves. 
Carolina Wildlife Care, Inc.	110369	1	/users/profile/150248	Paws MAC	Professional with expertise in this field	5	04/20/2012	I run Paws Animal Wildlife Sanctuary in Upstate South Carolina and work with Carolina Wildlife Care on a regular basis.  I've been 'behind the scenes' in the facility and have had animals transferred to me from their care.  (We each have areas of expertise and will send animals to each other as necessary to make sure each animal gets the best possible care.)                                                                                                                                                                                                                                                                         I have nothing but the highest regard for CWC.  Their care is exemplary, the staff and volunteers are professional, kind and caring.  They will go the extra mile (sometimes literally) for each animal.  I am amazed by how well they are able to care for each individual animal when they have so many in their care.  They have a protocol for every situation so their people know just what to do and how to get the information they need when they need it.  They have the right people in each position.                                                                                                                                                                                                                                                                            I am proud to work with them and never hesitate to refer the public to them in situations where this would get the animal in for care faster than trying to get them to our facility.
Carolina Wildlife Care, Inc.	110186		/users/profile/150044	Parris Boyd	Donor	5	04/18/2012	Count on Carolina Wildlife Care for advice and assistance when you need help with injured/orphaned creatures. Always there for the asking, and glad to provide followup reports. Fond memories of visiting a baby squirrel I brought to 'em and hearing of its release. These people are truly special.
Carolina Wildlife Care, Inc.	110176		/users/profile/150033	feldmanp	General Member of the Public	5	04/18/2012	A colony of barn swallows were nesting beneath a community dock in the Charleston area.  When I found out that the dock was about to be rebuilt, I called those in charge, asking that the work be delayed until the chicks had safely fledged.  When they were unresponsive, I got in touch with Joanna at Carolina Wildlife Care.  She made several telephone calls and convinced the community association to delay the work--saving the lives of all the chicks. Today, the rebuilt dock has a thriving community of barn swallows, thanks to the great work of Carolina Wildlife Care.  
Carolina Wildlife Care, Inc.	109632		/users/profile/149374	gr8seahorse	Professional with expertise in this field	5	04/11/2012	Carolina Wildlife Care often goes above and beyond with the care of nature's creatures. Workers and Volunteers take baby animals home so that the animal can get the care it needs through out the day and night. CWC volunteers are an incredible part of giving nature a second chance at life.   Workers take time from their jobs to greet as well as educate the general public when they bring in with an orphaned or injured animal. 
Carolina Wildlife Care, Inc.	109629		/users/profile/149371	Pat J.	Client Served	5	04/11/2012	This group has helped me with everything wild from baby squirrels to a very sick box turtle. Each time these little creatures have been well cared for, nursed back to health and released back into their original territory. They are not only wonderful, that are are also extremely knowledgeable. I appreciate them so much!! 
Carolina Wildlife Care, Inc.	109600		/users/profile/149334	Nadine P.	General Member of the Public	5	04/11/2012	My sister found a tiny little possum a few weeks ago.We took care of it as best we could for a couple of day's,then we were told about Carolina Wildlife,we went there to check out the people and to see what it was like We were so impressed just watching the ladies that were working that day and how they worked with the animals that we decided that was the place to leave our "Hope".So the next day we took her to them. What a great place to have!! All of God's little creatures deserve a chance,thank you Carolina-Wildlife for all the work you do.
Carolina Wildlife Care, Inc.	109591		/users/profile/149325	edwelch4	Donor	5	04/11/2012	Such a great organization.  They provide great care to wounded animals and great summer education programs for the kids.
Carolina Wildlife Care, Inc.	109565		/users/profile/149289	meppowell	General Member of the Public	5	04/10/2012	Carolina Wildlife Care provides a priceless service!  Their care to help rehabilitate injured animals and educate the public goes far beyond most people's expectations.  The positive impact they have on wildlife is invaluable!
Carolina Wildlife Care, Inc.	109561		/users/profile/149279	Sabrina L.	Client Served	5	04/10/2012	Over the years, I have taken several injured birds, an orphaned baby opossum and at least one turtle to Carolina Wildlife Care. The volunteers have always been friendly and helpful. Also, I have only missed one "baby shower" throughout the years. I love that they allow everyone to see and experience what they do for the wildlife. They are a wonderful organization and we are thankful for everything they do.
Carolina Wildlife Care, Inc.	109559		/users/profile/149275	Lynn17	Client Served	5	04/10/2012	I am both a client served and a donor for Carolina Wildlife Care (CWC) .  CWC is an excellent organization which contributes to the well-being of our society as a whole.  There are few organizations which take such good care  of God's wild creatures.  I am so grateful CWC is here to look out for them.  CWC works miracles.  They have cared for any number of furry and feathered creatures and a few scaly ones. They also work with other organizations to place animals that are unable to be returned to the wild.  Local Vets volunteer to help,  my daughter-in-law (a Vet Tech) and my grandchildren have worked as volunteers.  There has never been a hint of scandal about this organization.  I can't imagine how they are able to accomplish what they do on with the funds they have.   Carolina Wildlife Care should receive any number of awards for their caring, compassion, and service.
Carolina Wildlife Care, Inc.	109556		/users/profile/149270	tillyhand	Donor	5	04/10/2012	I found out about this place by one of their education functions (a 'baby' shower) and have brought many babies, and injured wildlife to them for care.  They've given me progress reports and are always so kind!  Their facilities are always clean and warm for the volunteers and animals and it is clear that they care enormously about what they do.  I can't say enough about the high regard in which I hold this organization.  I will continue to support them in any way I can!  Sincerely, Carol Hand
Kiawah Cares Foundation	282709	1	/users/profile/372872	Writer	Professional with expertise in this field	5	03/17/2016	As Angel Oak Elementary schools Community Partner, Kiawah Cares supports our students, parents, teachers, and administrators.  With their help, our students can attend exciting education field trips.  They make possible conversations between the principal, and our mothers, fathers, and grandparents through the breakfast times they assist in providing.  Our hard working teachers receive aid with bus services for off-campus events and supplies for school performances. Administrators are encouraged by Kiawah Cares thoughtful donations to the teachers classrooms which enhance the learning environment and builds morale.
Kiawah Cares Foundation	282394	1	/users/profile/372551	Writer	Professional with expertise in this field	5	03/15/2016	Our partnership with Kiawah Cares has helped change the trajectory for many struggling K-5 readers on Johns Island.  Kiawah Cares has helped us recruit community volunteers to provide one-on-one instruction for over 100 Johns Island students who are reading below grade level.  The commitment has helped  produce proud, confident learners who are ready for success in school and in life.
Kiawah Cares Foundation	282381	1	/users/profile/372538	Writer	Client Served	5	03/15/2016	In just a few years, Kiawah Cares has become a force on South Carolinas sea islands.  Their meetings bring local nonprofits together on a regular basis and have our increased visibility and collaboration.  The organization has been proactive in offering volunteer and financial support almost before we knew we needed it.  Kiawah Cares is professionally run with a generous spirit  a powerful combination!  Patty Bennett, co-director, BEGIN WITH BOOKS, Charleston County affiliate of Dolly Parton's Imagination Library
Kiawah Cares Foundation	282262	1	/users/profile/372398	Writer	Professional with expertise in this field	5	03/14/2016	Kiawah Cares has been an invaluable resource to both Frierson and Mt. Zion Elementary schools. They are in constant communication with us about the resources they have to offer, and are always inquiring about any holes that need to be filled. Their efficiency and reliability has been a great service to our students. They have "adopted" over 60 students in need over the past two years to provide school supplies, uniforms, and holiday gifts. This particular program has been so appreciated by not only our faculty and staff, but the families as well. - Corinne Crawford, Communities In Schools of the Charleston Area
Kiawah Cares Foundation	281829	1	/users/profile/371906	lmcleod	Professional with expertise in this field	5	03/07/2016	Kiawah Cares has been an active resource for Haut Gap Middle for many years. They have supported our students and families in a number of ways  made it possible for some of our students to have life experiences they otherwise could not afford. They are experts in connecting people with community resources and tangible items. We are lucky to have them so close by! -Lee McLeod, Communities in Schools at Haut Gap Middle School 
Kiawah Cares Foundation	281635	1	/users/profile/371688	Writer	Board Member	4	03/03/2016	Kiawah Cares has been a huge support in helping find volunteers for our program, but also in funding our program benefitting children in Elementary and Middle schools.
Kiawah Cares Foundation	281463	1	/users/profile/371512	Writer	Professional with expertise in this field	5	03/02/2016	Kiawah Cares has continued to be an incredible resource for the community- providing connections, visibility and support towards projects that directly benefit those living on the islands. I highly recommend reaching out to them and seeing if there are opportunities to collaborate. 
Kiawah Cares Foundation	281456	1	/users/profile/269422	CISchas1090	Professional with expertise in this field	5	03/02/2016	As a non-profit community partner, we have always had highly positive and beneficial experiences with this organization. They have helped us spread the word about what we do in the community, and we have seen the many great things they have helped organize and accomplish in a large rural area with many needs.
Kiawah Cares Foundation	281442	1	/users/profile/371492	Writer	Professional with expertise in this field	4	03/02/2016	Kiawah Cares makes a difference in our community.  By supporting other local groups that manage the many needs on our islands, KC expands its reach and its impact.  The Point has benefited from the Foundation.  Thank You!
Kiawah Cares Foundation	279038	2	/users/profile/369075	Writer	Volunteer	5	02/04/2016	Kiawah Cares has been incredibly helpful in bringing awareness of the needs of the Sea Island communities to those of us who call Kiawah home. The KC team identify and vet the needs and then help harness the incredible resources available through the residents of Kiawah.  The  Kiawah Cares staff are capable, enthusiastic, well organized and have such great hearts for our communities.  In addition to being able to help those in need, we are so very proud of the image and perspective the KC team present of Kiawah to the general area.  We participate in many KC programs: We have engaged our grandchildren in the KC annual Coats Drive for elementary school kids (see photo) and work throughout the year with the KC team in their efforts to coordinate making cards, blankets (see photo), shawls, scarves, hats, and assembling toiletry items to provide basic necessities and comfort to those less fortunate. All this is possible thanks to the initiative, caring hearts and quality work of the Kiawah Cares teams. 
Kiawah Cares Foundation	271360	1	/users/profile/360180	Writer	General Member of the Public	5	11/06/2015	Kiawah Cares organized a team of community members to come in and clean up a tornado ravaged neighborhood on Johns Island. They raised funds to help the families, and have sent donations of clothing and furniture to help rebuild. They've been so helpful! 
Charleston Area Therapeutic Riding Inc	92731		/users/profile/106426	toonietoons	Client Served	5	06/28/2011	My son Jackson is 7 years old and has been riding with CATR for about 3 years. Jackson has Autism and communication has always been a weakness for him.  Seeing my son interact with "Charlie" as well as Dee (his instructor) and the volunteers has been an amazing experience. He has a connection with these horses and these people that I don't see very often, and I am so thankful for all they have done for my son. His language is exploding, his core strength and balance are improving, and he even has a special song he sings to "his" horse at the beginning and end of each session, and that in and of itself is fantastic since he can speak very little. My heart felt love and appreciation goes out to everyone at CATR for all that they give, and all that they do.
Charleston Area Therapeutic Riding Inc	92541		/users/profile/106192	SpaceyG	General Member of the Public	5	06/28/2011	I've had the good fortune to observe the programs at CATR Farm on several occasions. CATR is a model of community service in action - in a unique and beautiful locale. Being in and around the CATR environment benefits anyone there, whether or not they have (clinically defined) special needs.  
Charleston Area Therapeutic Riding Inc	92518		/users/profile/106159	ansausser	Client Served	5	06/28/2011	I am a retired principal. I was able to receive therapeutic riding for my TMD students. I can tell a story of a miracle. One of my students could not sit up nor did she seem to react to any stimulus. The class went to their scheduled riding day and this student went for the first time. (some thought it would be pointless) . Teacher and I insisted that she go.  She was placed on a horse, She sat up and then began stroking the horse's neck. This was the beginning of her new life.
Charleston Area Therapeutic Riding Inc	91723		/users/profile/105029	kajsa99	Volunteer	5	06/22/2011	Charleston Area Therapeutic Riding has been instrumental in helping me steer my career in a new direction. When I moved South to Charleston about 3 years ago, I had quit my position in business world, and was on a mission to find a more meaningful occupation, ideally one which would allow me to positively impact the lives of others. I contacted CATR researching volunteer, or possible employment opportunities, and have been volunteering at CATR ever since. The staff is professional, courteous, creative and everyone goes the extra mile to accommodate the riders, volunteers and to make sure the horses are taken care of well. Through my volunteer work at CATR, and having made friends with several staff members who offered a wealth of advice, experience and ideas, I was inspired to explore the field of occupational therapy as a possible career choice. Seeing the riding instructors at CATR interact with the students, being able to help with the lessons, and part-taking in the sense of accomplishment and pride reflected on the riders' faces astride the horses have truly been a life-changing opportunity that this organization has afforded me. I am now enrolled at the Medical University of South Carolina in my second year of OT school. Thanks, CATR!
Charleston Area Therapeutic Riding Inc	91554		/users/profile/104788	ChelseaSalvo88	General Member of the Public	5	06/21/2011	This is such a wonderful place! I have been working at CATR for almost a year now and hope to stay for many more! As one of the horse feeders i personally know that they take great care of all of the horses and riders, also being there i have seen so many children & adults blossom and glow when they are riding. CATR has such a wonderful program whether its the therapeutic, community or special events they take care of their students wonderfully!
Charleston Area Therapeutic Riding Inc	91490		/users/profile/104689	Kellyoneill	Volunteer	5	06/21/2011	I have volunteered with CATR on and off for 5 years now and am always so impressed with how well the organization is run and with the great people who work there.  They are truly thankful for the volunteers and dedicated to the clients they serve.  I am happy to give my time to such a wonderful organization!
Charleston Area Therapeutic Riding Inc	91458		/users/profile/104641	ashleymarie	Volunteer	4	06/21/2011	I have only been working with this organization for a little over a year, but I can certainly vouch for the fact that this program has a significant impact in peoples lives. I found CATR on volunteermatch.com & became intrigued after viewing their website. The volunteer coordinator, Dee, is an extremely sweet lady who helped me through the qualification process. My first day volunteering was with Dee & another woman who works at CATR. Both were friendly, knowledgeable, & overall very helpful in making me feel comfortable & letting me know exactly how things work at their facility, what lessons entail, etc.  I have worked with several children in my short time with this organization. Although they had different life experiences (several were Autistic, one had Cerebral Palsy, etc.), I can tell that their time spent with CATR is not only enjoyable for them, but beneficial as well. It brings me great joy to watch them ride around the area, practice trotting, etc. They get the biggest smiles on their faces!! :)  I find it nothing short of amazing how much this program can advance children with disabilities. It is very interesting to me that riding lessons can assist with so many different factors in a persons life- social interaction, emotional behavior, independence, etc. One child I have worked with used to be extremely timid & scared to even touch a horse- now he rides with a smile on his face! I am proud to be a volunteer at CATR & cant wait to see what the future holds for this organization.  
Charleston Area Therapeutic Riding Inc	90649		/users/profile/103458	Beth Bento	Client Served	5	06/13/2011	My daughter Peyton had her second lesson today. Peyton is my miracle baby. I never expected her to live, when she lived, I never thought she would  walk, let alone ride a horse.  Peyton is drawn to these animals and looks forward to her lessons. The workout she gets is intense and wears her out. Peyton is engaged and focused on her therapy while riding Charlie her therapy horse. Her instructor Amanda is a perfect fit for peyton and understands her completely! I have no worries.  I am amazed by how many volunteers it takes to give this service to special needs children and I am grateful that Peyton has the opportunity to participate. 
Charleston Area Therapeutic Riding Inc	90109		/users/profile/102695	Happy	Client Served	5	06/09/2011	As an adult student taking lessons through the Community Lessons program at CATR, I have witnessed some of the beautiful work they do with our area schools and children. CATR farms management and staff have created an environment that hums with care, happiness, warmth and good intentions combined with skilled instruction. My lessons often coincide with the Therapeutic lessons and it has been a true pleasure witnessing the joy of the children playing and riding on the farm.  I believe that this is a valuable resource to our community in that it offers a unique environment in which to heal. This doesn't just apply to the Therapeutic Riding students, but to anyone taking lessons at CATR! In my personal experience as a student at CATR, I have been able to diminish symptoms of my own in my struggle with PTSD. I have found that grooming the horses of CATR and riding once a week has greatly reduced the anxiety that comes along with dealing with traumatic experiences. I have been riding at other barns and I can attest to the fact that CATR's healing environment is not only unique, but also worthy of community support of any kind (donations, volunteers, lessons).
Charleston Area Therapeutic Riding Inc	89770		/users/profile/102238	Kelly R.	General Member of the Public	5	06/07/2011	I learned about CATR Farms when I was looking for Non-profits in need of volunteers.  I learned that my schedule just does not fit with their schedule of classes so volunteering has not been possible.  However, they have several other ways to help support their efforts; the one I am most active with is the community lessons.  Our tuition helps support the barn financially and as we all know every penny helps when it comes to non-profits.   While spending the last several months at the barn every Friday, I learned and witnessed what a special group of people run and teach at this barn.  In addition to the horses;  a mule, several cats, and a few dogs are roaming the grounds.  It is clear how much these animals are treasured by all students, barn hands, teachers, etc.  As for the whole purpose of CATR, the therapeutic riding, I cannot think of an environment so welcoming and accepting of ALL people.  I had the pleasure of witnessing a young man make a huge step forward in his therapy by actually putting his leg over the horses back and eventually sitting for a few minutes.  I was told by my trainer that when he first came to CATR, the therapists could not get him to even touch the horse.  How AMAZING!!!!!  During my volunteer training, I learned some of the success stories from CATR's therapeutic riding program which included students with speech issues learning to use their voices, student with touch issues learning that being touched is not a terrible thing, and students with various different physical disabilities developing their strength to various different levels.   The dedication of the team at CATR is unsurpassed and I am honored to have had the opportunity to meet these wonderful people and to be able to help support such a fantastic service.
Warrior Thunder Foundation	298089		/users/profile/388926	Jason124	Volunteer	4	07/26/2016	Hello, my name is Jason and I'm a recently retired Veteran of 23 years, serving in both the USMC and U.S Army.  Since returning from Afghanistan in 2012, I have started to really open my eyes to a major problem occurring in my world and that is suicide.  This past 3 years I have lost 4 brothers in their fight with PTSD/Depression, and every time I reflect on it I ask myself the same question: could I have done more to help.  The fact is you can be there for them only so much, eventually they are going to make the decision to either finish the job or seek help and that's where Warrior Thunder Foundation comes in.  They provide the resources for that veteran to find the help they are looking for as well as providing other wonderful benefits as well.  Fund raising, clothing for the less fortunate, education relief, and sponsorship. After my tour in the "Stan", I went looking for ways to keep my edge and found Obstacle Course Racing.  I immediately got hooked.  Last year I participated in the grueling 24 hour event of Worlds Toughest Mudder. I completed the event but didn't do as well as I wanted to.  This year I wanted another shot of reaching my 50 mile goal and Warrior Thunder Foundation gave me that shot by sponsoring my registration and training.  With their help and support and my experience from last year I feel that my goal is well within reach!!!  Thank you Darren and your outstanding staff for all your help with me and most of all my fellow veterans!!
Warrior Thunder Foundation	288956	1	/users/profile/379161	dosix	Client Served	5	05/06/2016	Warrior Thunder FoundationThank you Darren for sending those flying tying kits. Keep our heads distract is not easy. In April I had a daughter with Pierre Robinson sequence syndrome and micrognathia. Since I'm gone my wife has to deal with everything while I have to be focus on the mission, it's really hard but tying my flies in the middle of nowhere or in my 24 hours shift kept my head straight and out of trouble.Thank you for what you did and thank you to all this people that always are behind you make in us the most luckiest soldiers.
Warrior Thunder Foundation	287136	1	/users/profile/377216	Writer	Client Served	5	04/23/2016	When my family needed help, the Warrior Thunder Foundation went above and beyond to assist us. If were not for them, it would have been very hard for us all to get together during a family emergency.  I have never felt so humbled, nor experienced such outgoing and selfless individuals. In the future, I will look to champion this great organization in the hopes that others will be made aware of the wonderful work they are doing. Thank you, Warrior Thunder Foundation! 
Warrior Thunder Foundation	280223	1	/users/profile/370069	Writer	Client Served	5	02/15/2016	This man, SGM DTB as well as Warrior Thunder have provided life-changing support as well as mentorship. Warrior Thunder sponsored the training and cost of my guardian angel, my service k9 Freedom von Diamond Match. Together we push ourselves to improve on a daily basis. Freedom is the physical embodiment of all the good that still remains in this world. Take a knee, drink water, Charlie Mike.EE
Warrior Thunder Foundation	266215	1	/users/profile/354983	Dee Dee F.	Client Served	5	10/21/2015	When I needed help, the Warrior Thunder Foundation stepped up, without hesitation. My family and I cannot thank them enough for their hard work, dedication and passion for helping soldiers and families. In a time when others have turned from assisting, they are there to shelter you through the storm. 
Warrior Thunder Foundation	263598	1	/users/profile/352299	Writer	Client Served	4	10/13/2015	Outstanding Organization!!! Retired after 20 years of service and was diagnosed with PTSD.  I looked into purchasing a service dog to help me deal with my new life and condition but the cost was just to high for me to take on at this point in my life so the service dog trainer said I could contact the Warrior Thunder Foundation to see if they would be able to assist me, as they assisted another local veteran with obtaining a service dog in the past.  I am so grateful to have been given their information.  The Warrior Thunder Foundation got back to me right away and before you know it, they decided to sponsor my Service Dog Viper for me!! He his already helping me to cope in so many ways.  Can't thank you enough for the difference you have made in my life Warrior Thunder Foundation!! From a grateful veteran.
Warrior Thunder Foundation	234602	1	/users/profile/301389	Jean O.	Client Served	5	11/28/2014	Warrior Thunder bar-none is 100% in their dedication to helping veterans and their families. I can't say enough good things about this organization,  and every penny that they collect in donations is passed along to veterans/family that are struggling. As an former employee of the Department of Veterans Affairs, Warrior Thunder exceeds in their commitment to improving the quality of life for the veteran and his family, they keep their promise. There are many foundations that have "we help veterans" stamped all over their mission statement, but very few actually do. Warrior Thunder stands alone in its continued and adament commitment to stay true to who they are. Thank you SGM Bean and the volunteers at Warrior Thunder, for all that you do. Be blessed. .. Sincerely, Jean, Thomas,  and Samantha
Warrior Thunder Foundation	196245	1	/users/profile/256556	Justinfitch	Client Served	5	03/23/2014	This is a great organization.  I am a soldier with terminal cancer, and this organization keeps helping me out covertly, behind my back (I don't receive charity well) without any interest in receiving credit.  The board members have helped me stay focused to keep my spirits up.  Further, they are always providing opportunities to my young, single Soldiers.   They care greatly.  
Warrior Thunder Foundation	192997	1	/users/profile/252070	Cromptonj	Client Served	5	01/23/2014	We would like to thank the Warrior Thunder Foundation for helping us in our time of need. We had applied to other organizations and no one seemed to be able to help and Warrior Thunder Foundation was there and did not hesitate to help out a veteran in need. My husband and I hate to ask for help, but at the time we had no other choice. We would definitely recommend them to other veterans in need. Thank you for being there when we needed it most! If it wasn't for you we would have probably lost our only vehicle to get my husband back and forth to his VA appointments and you saved us. Thank you very much!
Warrior Thunder Foundation	192506	1	/users/profile/251363	tcava2464	Client Served	5	01/13/2014	The Warrior Thunder Foundation quite frankly saved my family and I when we were in dire straits and they did not hesitate to assist us which we were in need. This foundation took action when other so called organizations who claimed they help veterans and there families in need seemed disinterested. I would and have talked to many veterans of this foundation and told them not to hesitate to seek help if needed and they make it easy with their prompt response. I had no idea and was very hesitant to ask for help but the Warrior Thunder Foundation made it easy and made me feel welcome and they were happy to help which not to be dramatic but helped save us from possible home loss and many other bills that were in danger of causing us to live in the dark and lose our only vehicle. This organization is and was a gift to my family and I and I always will be grateful for the assistance they rendered.   Thomas R. Cavanaugh  U.S. Army Veteran
Veterans Benefits Foundation	193108	1	/users/profile/252224	Linda246,	General Member of the Public	1	01/25/2014	This so called charity first id'd themselves as a charity and asked if there was anything they could do for me. When I said no, they gave me the hard sell on getting me to refinance my mortgage with them.  They were very hostile.
Veterans Benefits Foundation	195112	1	/users/profile/255031	WandakayeSheldenBacon	Client Served	5	03/03/2014	This company did call me out of the blue but I am so thankful that they did. They went far beyond simply helping us refinance our house (fee free no add ons to our current mortgage NO fees) ON top of that they got us in touch with organizations that could help my ailing father to receive other benefits while he was waiting on the VA to approve his claim (he was a 30 year veteran but was too proud to claim his disabilities and they were extensive) They kept in close contact with us helping us to find the resources we needed. They were in our corner at all times and always kind and considerate. They have called to check up on us since to make sure we are doing ok and see if there is anything we need. I cannot imagine someone having a negative experience with this organization..I am sure it is a matter of perspective though,  but from where I stand this is a truly caring outfit!  I am very impressed!  If you don't believe me you can find me on Facebook and message me. 
Veterans Benefits Foundation	192606	2	/users/profile/251510	jlg123	Client Served	5	01/15/2014	I was called one day out of the blue by the VBF. They were able to help me understand how to get my husband's VA Disability benefits secured, register for Caregiver financial assistance, apply my husband for Combat Related Compensation, and find the documents we had lost over our moves.  I appreciate all the hard work they put in to help me and my family. 
Veterans Benefits Foundation	192542	1	/users/profile/251425	Heidi39	Client Served	5	01/14/2014	I will be forever thankful that I listened to my conscience when it told me to listen to the wonderful lady on the other end of the line.  This was no ordinary call.  Usually I tune them out because I think they are scam calls.  Like I said...Thank God I didn't!! Williams has been a HUGE help and blessing, even when I was ready to rip my hair out.  The Veterans Benefits Foundation is always there for those in need. 
Veterans Benefits Foundation	192426	1	/users/profile/251243	NicoleLincourt	General Member of the Public	5	01/11/2014	This Foundation helps with numerous things the people are extremely caring and full of knowledge on VA Home Loans and VA Benefits. Please call if you are an active duty or retired service member. 888-940-VETSwww.vaanswers.org
Veterans Benefits Foundation	192321		/users/profile/251101	wfurgione	Board Member	5	01/09/2014	This Foundation, has changed my life forever as I have changed the lives of many Veterans for the better. If you, or a Veteran you know needs help, please become another successful brick in our Foundation..... CEO
Veterans Benefits Foundation	192269		/users/profile/251030	Haley25	General Member of the Public	5	01/08/2014	This nonprofit organization has been very helpful to myself and my family with information I needed to find out after my brother, who was a Marine and proud to be, passed away.  I could not get any help from other places- I was given the run around with no concrete answers.  The VBF got me everything and was very personable and compassionate with my family's loss. The people here sincerely want to help Veterans, and Veterans need and DESERVE all the help they can get! 
Veterans Benefits Foundation	192268		/users/profile/251029	Ester49	Client Served	5	01/08/2014	My husband (a Vietnam vet) and I have never experienced such genuine and selfless service. My husband was denied disability 3 TIMES!! Cliff Goble not only helped him receive his rightful disability but also helped us get a wheel chair ramp and service dog. Thank you VBF!!
Veterans Benefits Foundation	192266	1	/users/profile/251028	LauraLuvsVets	Client Served	5	01/08/2014	The VBF is an amazing Non Profit who went above and beyond to help my husband and me. They saved us thousands of dollars on our home loan, and helped us receive benefits that we didn't even know where available to us. They should be commended for there work with veterans. If you or anyone you know is a veteran do yourself a favor and contact the VBF!
Veterans Benefits Foundation	192251	1	/users/profile/251010	SC01	Client Served	5	01/08/2014	Wonderful group that puts the Vet first. They helped me with my benefits and my VA Loan. 
